mjd,mag,emag,flt,class,ra,dec
56728.09376,13.744000000000002,0.062,W1,P,83.22631,-5.620866
56727.50113,13.853,0.057,W1,P,83.226516,-5.6208290000000005
56728.02793,13.907,0.059000000000000004,W1,P,83.22636700000001,-5.620784
56919.15592999999,13.855,0.078,W1,P,83.226493,-5.620732
57086.444610000006,14.115,0.09,W1,P,83.226501,-5.620925
57280.79618,13.431,0.087,W1,P,83.226476,-5.620822
57280.66502000001,13.747,0.062,W1,P,83.226635,-5.620643
57281.78012,13.765999999999998,0.054000000000000006,W1,P,83.226523,-5.62069
57281.1242,13.793,0.053,W1,P,83.226489,-5.620839
57281.32094,13.811,0.053,W1,P,83.226383,-5.620826
57281.058489999996,13.838,0.06,W1,P,83.226549,-5.620769
57280.927339999995,13.872,0.063,W1,P,83.226522,-5.620863
57445.799,13.718,0.066,W1,P,83.226449,-5.6208089999999995
57446.192220000004,13.827,0.054000000000000006,W1,P,83.22663399999999,-5.6207709999999995
57445.536810000005,13.899000000000001,0.064,W1,P,83.226478,-5.620867
57445.995610000005,13.917,0.06,W1,P,83.22637399999999,-5.620543
57645.81473,13.619000000000002,0.057999999999999996,W1,P,83.226518,-5.620662
57644.83219,13.785,0.066,W1,P,83.22646800000001,-5.620851999999999
57645.94576,13.852,0.062,W1,P,83.226555,-5.620595
57810.373360000005,13.835999999999999,0.062,W1,P,83.2265,-5.620922
58012.27221,13.942,0.08,W1,P,83.22650300000001,-5.62063
58167.566960000004,13.788,0.055999999999999994,W1,P,83.226522,-5.620819
58167.828760000004,13.79,0.078,W1,P,83.226486,-5.620784
58167.239689999995,13.850999999999999,0.08900000000000001,W1,P,83.226403,-5.62079
58166.846979999995,13.907,0.092,W1,P,83.22635799999999,-5.6207720000000005
58167.30515,13.957,0.066,W1,P,83.226235,-5.620493
58376.560339999996,13.755999999999998,0.055,W1,P,83.226422,-5.620844
58376.42944,13.777999999999999,0.055999999999999994,W1,P,83.226653,-5.620618
58376.23308,13.892000000000001,0.069,W1,P,83.226558,-5.620826999999999
58376.49438,13.925,0.066,W1,P,83.226393,-5.620794
58376.36399,13.933,0.067,W1,P,83.226527,-5.620786
58534.67011,13.634,0.06,W1,P,83.226363,-5.62075
58534.47388,13.869000000000002,0.08199999999999999,W1,P,83.226514,-5.620855000000001
58534.342970000005,13.939,0.07200000000000001,W1,P,83.226495,-5.620801
58533.95039,13.966,0.066,W1,P,83.226448,-5.620698
58534.27752,14.027000000000001,0.073,W1,P,83.226438,-5.620837
58740.71045,13.856,0.07200000000000001,W1,P,83.22626600000001,-5.620727
58741.1029,13.93,0.062,W1,P,83.226456,-5.620897
58740.90667999999,13.94,0.068,W1,P,83.226421,-5.620653
58740.84122,13.988,0.079,W1,P,83.226357,-5.620814
58740.252539999994,14.107000000000001,0.075,W1,P,83.22640799999999,-5.620837
58898.311160000005,13.597999999999999,0.065,W1,P,83.226562,-5.620938
58898.0496,13.815,0.055,W1,P,83.22644,-5.620830000000001
58898.769060000006,13.815,0.063,W1,P,83.22635799999999,-5.620794
58898.18038,13.870999999999999,0.057999999999999996,W1,P,83.226349,-5.6207650000000005
59108.4042,13.697000000000001,0.055,W1,P,83.226489,-5.6208860000000005
59107.423310000006,13.716,0.055,W1,P,83.226601,-5.620813
59108.077189999996,13.764000000000001,0.057999999999999996,W1,P,83.226596,-5.620888
59107.81564,13.99,0.076,W1,P,83.226575,-5.620872
56728.02793,13.368,0.11,W2,P,83.22636700000001,-5.620784
56724.47215,13.415,0.12,W2,P,83.22662,-5.620701
56727.50113,13.489,0.114,W2,P,83.226516,-5.6208290000000005
56919.15592999999,13.247,0.091,W2,P,83.226493,-5.620732
57086.444610000006,13.339,0.10099999999999999,W2,P,83.226501,-5.620925
57280.66502000001,13.032,0.126,W2,P,83.226635,-5.620643
57281.78012,13.175,0.085,W2,P,83.226523,-5.62069
57281.058489999996,13.175999999999998,0.08900000000000001,W2,P,83.226549,-5.620769
57281.32094,13.199000000000002,0.09300000000000001,W2,P,83.226383,-5.620826
57280.79618,13.228,0.127,W2,P,83.226476,-5.620822
57280.927339999995,13.283,0.106,W2,P,83.226522,-5.620863
