mjd,mag,emag,flt,class,ra,dec
56710.69203,8.407,0.034,W1,D,167.70630400000002,-77.297729
56706.608439999996,8.415,0.034,W1,D,167.706343,-77.297685
56706.806070000006,8.432,0.034,W1,D,167.706313,-77.297715
56707.06952999999,8.434,0.034,W1,D,167.70640600000002,-77.297709
56706.7401,8.437000000000001,0.036000000000000004,W1,D,167.70630500000001,-77.297731
56706.344970000006,8.443,0.034,W1,D,167.706338,-77.297714
56706.67427,8.448,0.035,W1,D,167.70623700000002,-77.29773
56705.48875,8.465,0.035,W1,D,167.70626000000001,-77.297708
56706.27914,8.471,0.034,W1,D,167.706331,-77.297736
56705.883879999994,8.482000000000001,0.033,W1,D,167.706332,-77.297712
56706.8719,8.488999999999999,0.034,W1,D,167.706376,-77.29772
56706.5426,8.493,0.034,W1,D,167.706367,-77.29768
56706.21318,8.494,0.034,W1,D,167.706328,-77.29773
56706.41081,8.494,0.034,W1,D,167.70636399999998,-77.29769
56706.47664,8.494,0.034,W1,D,167.706331,-77.297702
56705.62042000001,8.495,0.033,W1,D,167.70632700000002,-77.297738
56707.39882,8.504,0.034,W1,D,167.706309,-77.297714
56887.20401,8.445,0.036000000000000004,W1,D,167.706266,-77.297735
56887.07247000001,8.451,0.036000000000000004,W1,D,167.706262,-77.29771600000001
56887.33568,8.462,0.034,W1,D,167.70618000000002,-77.297726
56887.1383,8.466000000000001,0.035,W1,D,167.706228,-77.297698
56888.2566,8.472000000000001,0.033,W1,D,167.70623700000002,-77.29773
56887.9935,8.472999999999999,0.035,W1,D,167.706105,-77.29768
56887.26984,8.476,0.034,W1,D,167.70636499999998,-77.29769300000001
56887.006760000004,8.477,0.034,W1,D,167.706104,-77.29772700000001
56887.204139999994,8.488999999999999,0.036000000000000004,W1,D,167.706279,-77.297721
56887.99337999999,8.497,0.034,W1,D,167.706227,-77.297713
56886.61202000001,8.499,0.034,W1,D,167.706233,-77.29768100000001
56888.65122000001,8.519,0.033,W1,D,167.706151,-77.297697
56887.59876,8.529,0.034,W1,D,167.70619299999998,-77.297692
56888.388139999995,8.531,0.033,W1,D,167.706164,-77.29770500000001
56888.05922,8.532,0.033,W1,D,167.706165,-77.29769499999999
56887.86184,8.533999999999999,0.035,W1,D,167.706224,-77.297678
56887.532920000005,8.54,0.035,W1,D,167.706185,-77.29768299999999
56888.3223,8.541,0.033,W1,D,167.706173,-77.29771600000001
57071.91445,8.316,0.035,W1,D,167.706247,-77.297684
57071.84887,8.318,0.036000000000000004,W1,D,167.706174,-77.29775500000001
57072.177279999996,8.329,0.036000000000000004,W1,D,167.706231,-77.297714
57071.19206,8.389,0.034,W1,D,167.706253,-77.297708
57071.78316,8.392999999999999,0.034,W1,D,167.706322,-77.297718
57070.600829999996,8.404,0.034,W1,D,167.70632700000002,-77.297719
57071.71746,8.424,0.034,W1,D,167.706269,-77.297719
57071.52047,8.427,0.034,W1,D,167.706321,-77.29771600000001
57071.38905,8.432,0.034,W1,D,167.706326,-77.297731
57070.99494,8.436,0.034,W1,D,167.706395,-77.297717
57071.58605,8.443999999999999,0.035,W1,D,167.706178,-77.29770699999999
57071.32335,8.452,0.034,W1,D,167.706245,-77.297721
57071.257639999996,8.455,0.034,W1,D,167.70631,-77.29771
57070.86366,8.461,0.034,W1,D,167.706311,-77.297712
57071.06065,8.462,0.034,W1,D,167.70633999999998,-77.297717
57071.12635,8.463,0.034,W1,D,167.70628,-77.2977
57070.73224,8.468,0.034,W1,D,167.70639599999998,-77.297731
57070.79795,8.471,0.034,W1,D,167.706208,-77.297698
57071.65175,8.474,0.034,W1,D,167.706311,-77.29771
57245.782779999994,8.368,0.035,W1,D,167.70627,-77.297714
57245.52032999999,8.396,0.034,W1,D,167.706261,-77.29770500000001
57246.8323,8.402000000000001,0.033,W1,D,167.706165,-77.297691
57245.979510000005,8.42,0.034,W1,D,167.70623500000002,-77.297697
57246.963579999996,8.42,0.034,W1,D,167.70601499999998,-77.297685
57247.029160000006,8.423,0.034,W1,D,167.706232,-77.29770699999999
57245.78265,8.427999999999999,0.036000000000000004,W1,D,167.706143,-77.297723
57247.29147999999,8.427999999999999,0.034,W1,D,167.7062,-77.297706
57246.24196,8.434,0.035,W1,D,167.70623,-77.297703
57247.553920000006,8.446,0.034,W1,D,167.706101,-77.297729
57246.70114,8.454,0.034,W1,D,167.706167,-77.297722
57247.42276,8.461,0.034,W1,D,167.70613400000002,-77.297708
57246.307539999994,8.466000000000001,0.034,W1,D,167.706106,-77.29768100000001
57245.91394,8.476,0.035,W1,D,167.706198,-77.29771099999999
57246.373120000004,8.485,0.034,W1,D,167.70623799999998,-77.297713
57246.76672000001,8.49,0.034,W1,D,167.70609,-77.297668
57246.438689999995,8.491,0.034,W1,D,167.706222,-77.29770400000001
57435.23044,8.31,0.035,W1,D,167.706287,-77.297688
57435.09941,8.323,0.035,W1,D,167.706257,-77.297691
