mjd,mag,emag,flt,class
56747.81521125,11.352625,0.036297382825762815,W1,D
56927.444384545444,11.272090909090908,0.026417969091304058,W1,D
57109.76129222222,11.396222222222224,0.029357944221094327,W1,D
57287.75732529412,11.361823529411765,0.06875252747791964,W1,D
57474.526945000005,11.308,0.05071498792270364,W1,D
57648.18476199999,11.402199999999999,0.03221179908046109,W1,D
57841.00877400001,11.356,0.03336000599520312,W1,D
58008.656944,11.3801,0.03318930550644282,W1,D
58205.22759272728,11.238363636363637,0.035441372844331145,W1,D
58369.340971000005,11.226299999999998,0.025200198411917396,W1,D
58570.822273529404,11.289117647058823,0.043000844926115445,W1,D
58734.693152666674,11.327866666666667,0.07447012823944901,W1,D
58936.58377222221,11.469888888888889,0.030384368950879898,W1,D
59100.60221222223,11.308777777777777,0.024820590814786447,W1,D
56747.815211249996,10.71,0.027602366293490097,W2,D
56927.43243818182,10.639363636363635,0.02626785107312747,W2,D
57109.72481777777,10.758555555555555,0.02731977983751636,W2,D
57288.10844176471,10.711823529411767,0.04617403515495877,W2,D
57474.441743,10.582400000000002,0.03309274845037803,W2,D
57648.15201099999,10.7662,0.027849057434678182,W2,D
57840.96949,10.5991,0.030313363389765903,W2,D
58008.63075,10.646799999999999,0.02721047592380551,W2,D
58205.126451818185,10.597636363636362,0.027085569943672227,W2,D
58369.282076999996,10.593100000000002,0.02404786892845151,W2,D
58570.59519235293,10.623058823529412,0.04438596835545209,W2,D
58734.69315266667,10.6388,0.04946230888262315,W2,D
58936.5183911111,10.859888888888888,0.028118576083928294,W2,D
59100.616743333325,10.603444444444445,0.03590608463172045,W2,D
