mjd,mag,emag,flt,class
56719.160090000005,7.337625,0.08822405780171301,W1,D
56898.60208899999,7.3637999999999995,0.09620395002285503,W1,D
57081.07829600001,7.4607,0.07142527563825007,W1,D
57258.67900833334,7.315833333333333,0.10357284071286904,W1,D
57445.37140222223,7.512555555555554,0.07502962377917434,W1,D
57618.85120124999,7.4513750000000005,0.08454131756129661,W1,D
57812.474693000004,7.458200000000001,0.07305614279442894,W1,D
57979.39461999999,7.502199999999999,0.07982681253814405,W1,D
58176.63714750001,7.3447499999999994,0.10800115740120575,W1,D
58339.68794444444,7.342555555555555,0.10470027768897351,W1,D
58543.18982750001,7.568625000000001,0.06129067526957101,W1,D
58705.286631875,7.477437500000001,0.08088811234507823,W1,D
58908.02945142858,7.382285714285715,0.09015825089298052,W1,D
59071.13764571429,7.478428571428572,0.09746344160237515,W1,D
56719.1765325,6.7845,0.05838664230797992,W2,D
56898.233737999995,6.7191,0.06298333112816436,W2,D
57081.12427800001,6.7971,0.06034318519932466,W2,D
57259.225660833334,6.608083333333333,0.07633315138260705,W2,D
57445.37140222222,6.818444444444444,0.06031030868212605,W2,D
57618.86758,6.804875,0.06167657578043716,W2,D
57812.540184000005,6.8473000000000015,0.053428644003006516,W2,D
57979.381516999994,6.8515999999999995,0.05960075502877451,W2,D
58176.74350750001,6.744625,0.06398620456785975,W2,D
58339.62252111111,6.703333333333332,0.06927080513783884,W2,D
58543.549665000006,6.901499999999999,0.07964854439975648,W2,D
58705.495098750005,6.8181875000000005,0.06507207542410194,W2,D
58908.085517142856,6.775999999999999,0.05969514389028325,W2,D
59071.21237571428,6.786142857142857,0.06358924308980779,W2,D
