mjd,mag,emag,flt,class
56703.049707499995,13.792000000000002,0.058230280997089344,W1,P
56893.707866666664,13.74588888888889,0.06996418837034381,W1,P
57062.240180909095,13.781363636363638,0.08086091517727087,W1,P
57255.4930025,13.88925,0.060371247295380515,W1,P
57421.66951000001,13.956444444444447,0.0811443615256623,W1,P
57620.33801777777,13.937,0.08797733995568953,W1,P
57785.94637599999,14.1114,0.11647660709344196,W1,P
57986.772878749995,14.095375,0.09794410076671267,W1,P
58143.69340928573,14.041785714285712,0.0972562625862464,W1,P
58350.81586799999,14.230500000000001,0.08613977014132317,W1,P
58509.625321,14.334399999999999,0.0848518709281061,W1,P
58715.133651250006,14.387875,0.10782240896492704,W1,P
58874.99770777777,14.352888888888891,0.07974658938486656,W1,P
59082.26716142857,14.360142857142856,0.08625082075918239,W1,P
56703.17319375,12.08275,0.05890524700737586,W2,P
56893.634776666666,12.059444444444445,0.05299499161055205,W2,P
57062.27004727272,12.097727272727274,0.05422931109481468,W2,P
57255.5504,12.07475,0.06394480041410708,W2,P
57421.72048777778,12.161444444444445,0.05629946384850924,W2,P
57620.250678888886,12.147222222222222,0.05623034636076748,W2,P
57785.913624,12.255300000000002,0.05416244086080308,W2,P
57986.625582500004,12.230375,0.06153086115925937,W2,P
58143.539147857155,12.242500000000001,0.0695054688789423,W2,P
58350.802780000005,12.374,0.06842433777538506,W2,P
58509.743082999994,12.361499999999998,0.06159009660651639,W2,P
58715.08457875,12.368375,0.05685507892879915,W2,P
58874.954102222226,12.442777777777778,0.07338811085465266,W2,P
59082.29519285715,12.368428571428572,0.059063957033102465,W2,P
