mjd,mag,emag,flt,class,ra,dec
56731.848320000005,11.081,0.021,W1,D,86.855827,0.327704
56731.321520000005,11.083,0.021,W1,D,86.85582099999999,0.327743
56731.45319,11.085999999999999,0.017,W1,D,86.855817,0.327739
56732.177489999995,11.099,0.016,W1,D,86.85585,0.327748
56731.71652,11.1,0.017,W1,D,86.855839,0.327754
56731.84819,11.1,0.019,W1,D,86.85582099999999,0.327753
56731.782360000005,11.133,0.024,W1,D,86.85582099999999,0.327736
56731.97999,11.148,0.019,W1,D,86.85583100000001,0.327741
56731.91415,11.161,0.021,W1,D,86.855789,0.327735
56922.7722,10.807,0.016,W1,D,86.855848,0.327777
56923.166820000006,10.835999999999999,0.017,W1,D,86.855834,0.327745
56923.29836,10.863,0.016,W1,D,86.85582,0.327758
56923.232529999994,10.885,0.02,W1,D,86.855857,0.327784
56923.4299,10.892999999999999,0.018000000000000002,W1,D,86.855856,0.327773
56923.495729999995,10.902000000000001,0.02,W1,D,86.85584,0.327784
56923.627270000005,10.912,0.022000000000000002,W1,D,86.855806,0.327786
56923.36419,10.913,0.02,W1,D,86.855827,0.327775
56923.495610000005,10.914000000000001,0.02,W1,D,86.855834,0.327752
56923.23265,10.957,0.022000000000000002,W1,D,86.855857,0.32776
56923.75881,10.959000000000001,0.026000000000000002,W1,D,86.855824,0.327802
57090.3861,11.026,0.017,W1,D,86.855823,0.32776
57090.51739,11.029000000000002,0.02,W1,D,86.855836,0.327762
57091.239779999996,11.035,0.016,W1,D,86.855825,0.327758
57090.6488,11.04,0.017,W1,D,86.855796,0.327748
57090.97708,11.062999999999999,0.02,W1,D,86.855816,0.327734
57091.37119,11.069,0.024,W1,D,86.855818,0.327734
57091.04279,11.088,0.016,W1,D,86.855817,0.327748
57090.84579,11.095999999999998,0.023,W1,D,86.85583100000001,0.327744
57285.714739999996,11.065,0.021,W1,D,86.855851,0.327762
57285.189979999996,11.075999999999999,0.019,W1,D,86.855808,0.327785
57285.255560000005,11.112,0.019,W1,D,86.85585400000001,0.32771
57285.05869,11.116,0.019,W1,D,86.855812,0.327759
57284.99312000001,11.129000000000001,0.022000000000000002,W1,D,86.855835,0.327763
57285.1244,11.136,0.025,W1,D,86.855853,0.327779
57285.4523,11.137,0.018000000000000002,W1,D,86.855835,0.327761
57285.32114,11.142999999999999,0.017,W1,D,86.855812,0.327748
57449.86389,11.139000000000001,0.019,W1,D,86.855829,0.327739
57450.453720000005,11.139000000000001,0.017,W1,D,86.855824,0.327736
57450.12595,11.149000000000001,0.02,W1,D,86.85580999999999,0.327781
57449.732729999996,11.152999999999999,0.018000000000000002,W1,D,86.85579200000001,0.327758
57449.994920000005,11.152999999999999,0.023,W1,D,86.85582,0.327752
57450.32269,11.159,0.017,W1,D,86.855814,0.327731
57450.126079999995,11.182,0.022000000000000002,W1,D,86.855797,0.327745
57449.929339999995,11.196,0.021,W1,D,86.855788,0.327737
57648.892620000006,11.212,0.02,W1,D,86.855845,0.327758
57649.48232999999,11.212,0.019,W1,D,86.855825,0.327758
57649.28572000001,11.213,0.026000000000000002,W1,D,86.855818,0.327735
57649.15467999999,11.224,0.02,W1,D,86.855837,0.327757
57648.76172,11.225,0.02,W1,D,86.855786,0.32776900000000003
57649.02365,11.225999999999999,0.02,W1,D,86.855796,0.327763
57649.22026,11.228,0.019,W1,D,86.855838,0.32777199999999995
57648.89275,11.231,0.021,W1,D,86.855859,0.327773
57649.74426,11.26,0.021,W1,D,86.85582600000001,0.327773
57649.3513,11.282,0.018000000000000002,W1,D,86.855822,0.32777
57649.875289999996,11.294,0.021,W1,D,86.85584300000001,0.327783
57654.52645,11.331,0.02,W1,D,86.855822,0.327759
57813.845239999995,11.116,0.018000000000000002,W1,D,86.855816,0.32774000000000003
57814.17275,11.120999999999999,0.023,W1,D,86.855829,0.327735
57814.04172000001,11.123,0.018000000000000002,W1,D,86.855799,0.32774200000000003
57814.10717,11.124,0.017,W1,D,86.85582,0.327764
57813.714329999995,11.125,0.019,W1,D,86.855835,0.327736
57814.2382,11.13,0.018000000000000002,W1,D,86.855814,0.327753
57814.303660000005,11.145999999999999,0.018000000000000002,W1,D,86.855802,0.32774699999999996
57814.69662,11.151,0.018000000000000002,W1,D,86.85583199999999,0.32775
57814.56559,11.152999999999999,0.017,W1,D,86.855802,0.327751
58016.0027,11.377,0.02,W1,D,86.855838,0.327787
58016.330089999996,11.402000000000001,0.018000000000000002,W1,D,86.855855,0.327786
58016.526439999994,11.409,0.026000000000000002,W1,D,86.855836,0.327729
58016.46099,11.411,0.02,W1,D,86.855813,0.327759
58015.8718,11.414000000000001,0.018000000000000002,W1,D,86.855841,0.327796
58016.133729999994,11.417,0.021,W1,D,86.855814,0.32776
58016.199179999996,11.418,0.02,W1,D,86.85582,0.327761
58016.72292000001,11.423,0.021,W1,D,86.855834,0.327766
58016.52657,11.427999999999999,0.03,W1,D,86.855838,0.327787
58016.592020000004,11.452,0.021,W1,D,86.855796,0.327784
58016.39554,11.453,0.02,W1,D,86.85583299999999,0.327762
58171.756910000004,11.222000000000001,0.019,W1,D,86.855817,0.327739
58171.4946,11.263,0.018000000000000002,W1,D,86.85580300000001,0.327743
58171.3642,11.294,0.019,W1,D,86.855809,0.32773800000000003
