mjd,mag,emag,flt,class
56713.545945714286,9.485428571428573,0.02027967717007476,W1,I
56904.482237777775,9.49711111111111,0.02592724864350646,W1,I
57072.55643333333,9.391111111111108,0.019607254893137048,W1,I
57266.33720555555,9.511555555555557,0.030342489460600863,W1,I
57432.58230636364,9.25409090909091,0.024248540895014253,W1,I
57633.42721285714,9.180142857142856,0.02146045247445098,W1,I
57798.77326555556,9.12088888888889,0.020491190519071653,W1,I
57997.55214,9.010375,0.031974599293814375,W1,I
58155.79116285715,8.99157142857143,0.03078032766928542,W1,I
58363.01778928571,9.125142857142858,0.02025815532428513,W1,I
58520.151852222225,8.999777777777776,0.02833071883362004,W1,I
58728.90820222223,8.789,0.037553089991387366,W1,I
58887.13248777777,8.881,0.04094440675409058,W1,I
59093.0301025,9.030375,0.017784737136095168,W1,I
56713.56475571428,8.400285714285715,0.04698175937835562,W2,I
56904.453007777774,8.44811111111111,0.043669069767067296,W2,I
57073.315409999996,8.373111111111111,0.043908996800200176,W2,I
57266.293456666666,8.496777777777778,0.041483597829610905,W2,I
57433.05058333333,8.216416666666667,0.04368057984454365,W2,I
57633.46464857143,8.088714285714286,0.04342880639034182,W2,I
57798.787824444444,8.059999999999999,0.042339894504670995,W2,I
57997.55214,7.956875,0.04690265850674145,W2,I
58155.865964285724,7.969571428571428,0.044260591952661514,W2,I
58363.32630142856,8.00542857142857,0.04252706221229211,W2,I
58520.07188333333,7.904444444444443,0.04272290853371582,W2,I
58728.908145555564,7.801444444444446,0.04787367636696491,W2,I
58887.16154888889,7.87,0.042688796344396186,W2,I
59093.13636624999,7.95125,0.042605017310171356,W2,I
