mjd,mag,emag,flt,class
56747.94675142858,8.409142857142857,0.037845820409246805,W1,D
56927.96460636363,8.431636363636365,0.036921292206284165,W1,D
57110.01654888889,8.423555555555557,0.036531907244401925,W1,D
57288.283432,8.4238,0.03845834687612623,W1,D
57475.057718000004,8.418600000000001,0.03740427783021637,W1,D
57648.42069400001,8.4386,0.034894125580103005,W1,D
57841.28011333334,8.419888888888888,0.036096578272226315,W1,D
58008.92112444444,8.435444444444444,0.035746017649212036,W1,D
58205.41527222223,8.429,0.04307716303691126,W1,D
58369.4752625,8.443875000000002,0.03561600763701622,W1,D
58570.72019142856,8.4305,0.035428067392727976,W1,D
58735.06263636364,8.424727272727273,0.03689968532195781,W1,D
58936.79237857142,8.425857142857144,0.03527530210750164,W1,D
59100.685874,8.447700000000001,0.0357626900554195,W1,D
56748.10663285713,8.173714285714286,0.04300094920641943,W2,D
56928.02439818181,8.19209090909091,0.042987313138984344,W2,D
57109.987374444434,8.182444444444444,0.044567884135286326,W2,D
57287.894235333326,8.1776,0.04922442934605172,W2,D
57474.61863,8.171200000000002,0.04536705853369818,W2,D
57648.414124,8.1931,0.04242522834352217,W2,D
57841.22916333334,8.172777777777776,0.04313229719975972,W2,D
58008.979304444445,8.202888888888888,0.04302540162723856,W2,D
58205.509798888896,8.193111111111111,0.04493822920904258,W2,D
58369.499741249994,8.206375000000001,0.042320761748815404,W2,D
58571.24358857142,8.18392857142857,0.04406569770564991,W2,D
58735.04478636363,8.197363636363638,0.04257885247028098,W2,D
58936.73632624999,8.184624999999999,0.04368065933568308,W2,D
59100.74763222222,8.224666666666666,0.04421258968234894,W2,D
