mjd,mag,emag,flt,class
56748.21558545455,13.159999999999998,0.06151718163540693,W1,F
56928.278653333335,13.52811111111111,0.07752203987684211,W1,F
57110.08171666667,13.425,0.050882216932834345,W1,F
57288.98694846154,13.30923076923077,0.13511106542396864,W1,F
57474.47992090909,13.267636363636363,0.064755165083248,W1,F
57648.655343750004,13.540125,0.09075473472497163,W1,F
57841.41057666667,13.531444444444444,0.057663027074183526,W1,F
58009.109273,13.447,0.060211294621524046,W1,F
58205.56019500001,13.351249999999999,0.05874587751493763,W1,F
58369.61205416667,13.407416666666668,0.0699938489360949,W1,F
58571.492541875006,13.274437500000001,0.058473785526080346,W1,F
58735.207204615384,13.261,0.05560692562545406,W1,F
58936.902951111115,13.200000000000001,0.069611975697389,W1,F
59100.98881,13.38175,0.05283302116101271,W1,F
56748.23952454545,11.72090909090909,0.04535343299351812,W2,F
56927.80366888889,12.141333333333334,0.0570574758954122,W2,F
57110.12549222223,12.035666666666666,0.06395378346707171,W2,F
57288.96676000001,11.913076923076924,0.141300050042496,W2,F
57474.42034909091,11.870000000000003,0.0593297968426356,W2,F
57648.6226025,12.1855,0.06852930486295615,W2,F
57841.43968111111,12.183444444444444,0.05241642377615522,W2,F
58009.200930000006,12.065400000000002,0.0557122069209252,W2,F
58205.63382750001,11.912999999999998,0.051423638776345315,W2,F
58369.611990833335,11.976416666666667,0.05555571527754813,W2,F
58571.28398562501,11.8898125,0.05593561449336209,W2,F
58734.990866923086,11.944692307692305,0.06127554412400024,W2,F
58937.011951111104,11.808222222222222,0.05330242159741098,W2,F
59100.874364999996,12.0045,0.04788593217219442,W2,F
