mjd,mag,emag,flt,class
56727.77293625,9.199875000000002,0.02221310142686068,W1,D
56919.234687000004,9.323100000000002,0.018381784461798178,W1,D
57087.29265727273,9.150999999999998,0.026037163522502137,W1,D
57281.52949545454,9.245272727272727,0.02207331884784611,W1,D
57446.578384444445,9.103222222222222,0.020492696681597262,W1,D
57646.63350399999,9.187100000000001,0.032228093334852985,W1,D
57810.64361499999,9.289750000000002,0.02443358344574114,W1,D
58012.710696999995,9.156699999999997,0.01712921480979208,W1,D
58167.8043475,9.337124999999999,0.021923161268393818,W1,D
58376.95281,9.3,0.02053290042833705,W1,D
58534.78657888889,9.341555555555555,0.022661764175711564,W1,D
58741.255395555556,9.255444444444445,0.022528171663908258,W1,D
58898.84269625,9.04375,0.017774630797853536,W1,D
59108.42583249999,9.202166666666665,0.019987496091306893,W1,D
56727.80586875,8.854,0.04542025979670313,W2,D
56919.208379,8.971599999999999,0.041933757284555444,W2,D
57087.298608181816,8.799909090909091,0.0434842994369309,W2,D
57281.55334181819,8.892272727272728,0.04279356559341997,W2,D
57446.56381111111,8.697666666666667,0.0402575044763913,W2,D
57645.847394,8.8348,0.045771716157469965,W2,D
57810.725477500004,8.99325,0.03466987164671942,W2,D
58012.782706000005,8.8111,0.04312365939945266,W2,D
58167.886036250005,9.01475,0.02086713923852529,W2,D
58376.959342,8.9732,0.040615268065100844,W2,D
58534.662988888886,9.042333333333334,0.02061313257532444,W2,D
58741.16818333333,8.888666666666666,0.042013225430941555,W2,D
58899.038845,8.701749999999999,0.0401226634833731,W2,D
59108.45158818181,8.898636363636363,0.041324456969228984,W2,D
