mjd,mag,emag,flt,class,ra,dec
56714.99503,13.4,0.039,W1,III,68.938704,27.620205
56715.58791,13.401,0.037000000000000005,W1,III,68.938654,27.620175
56715.06099,13.43,0.037000000000000005,W1,III,68.93871800000001,27.620139
56715.45612,13.460999999999999,0.044000000000000004,W1,III,68.938704,27.620216999999997
56715.25849,13.488,0.038,W1,III,68.938703,27.620272999999997
56714.86337000001,13.489,0.047,W1,III,68.938636,27.62016
56715.32446,13.497,0.038,W1,III,68.938666,27.620254
56714.995160000006,13.503,0.038,W1,III,68.938737,27.620143
56906.3237,13.413,0.049,W1,III,68.93871800000001,27.620203000000004
56906.52107,13.413,0.042,W1,III,68.938778,27.620203000000004
56906.652610000005,13.415,0.036000000000000004,W1,III,68.938712,27.620240000000003
56906.192160000006,13.433,0.037000000000000005,W1,III,68.93866700000001,27.620237
56906.25799,13.446,0.036000000000000004,W1,III,68.93875600000001,27.620228000000004
56906.38952999999,13.45,0.046,W1,III,68.93865,27.620283
56906.060620000004,13.472000000000001,0.038,W1,III,68.938732,27.620228000000004
57074.16948,13.407,0.042,W1,III,68.93871999999999,27.620177
57079.48941,13.429,0.046,W1,III,68.938787,27.620212
57074.30089,13.437000000000001,0.043,W1,III,68.93865,27.620165000000004
57073.97249,13.443,0.037000000000000005,W1,III,68.938688,27.6202
57074.23519,13.45,0.036000000000000004,W1,III,68.938709,27.620202000000003
57074.432179999996,13.458,0.036000000000000004,W1,III,68.938693,27.620289
57074.56359,13.488,0.037000000000000005,W1,III,68.93867900000001,27.620196999999997
57074.10377,13.491,0.04,W1,III,68.93868499999999,27.620212
57271.016229999994,13.374,0.047,W1,III,68.938642,27.620251
57270.885070000004,13.4,0.040999999999999995,W1,III,68.938743,27.620267
57267.801960000004,13.421,0.045,W1,III,68.938725,27.620272999999997
57268.0644,13.425,0.037000000000000005,W1,III,68.938681,27.620158
57267.539639999995,13.427,0.039,W1,III,68.938673,27.620245
57270.884939999996,13.43,0.049,W1,III,68.938733,27.620238
57268.523579999994,13.444,0.04,W1,III,68.938703,27.620215
57268.392420000004,13.457,0.039,W1,III,68.938661,27.620234999999997
57270.81936,13.460999999999999,0.042,W1,III,68.938742,27.620162
57271.540989999994,13.465,0.039,W1,III,68.93867900000001,27.620209000000003
57271.08181,13.467,0.04,W1,III,68.938665,27.620252
57267.93324,13.472000000000001,0.040999999999999995,W1,III,68.938748,27.620154
