mjd,mag,emag,flt,class
56741.44588583333,6.102666666666668,0.19001112906002804,W1,E
56921.93462555556,5.982111111111111,0.21705321643650466,W1,E
57104.25074375,5.938750000000001,0.1936083756581828,W1,E
57280.88614099999,6.0444,0.18439666482884132,W1,E
57468.55787571429,6.046142857142856,0.18890527806716434,W1,E
57641.284560625005,6.007812500000002,0.2070170113028154,W1,E
57835.198972857135,5.931571428571429,0.21509399938498655,W1,E
58003.23215,5.876444444444443,0.22180727926694027,W1,E
58199.76504714286,5.9992857142857146,0.19685693551720376,W1,E
58363.7815425,5.94725,0.20338898230976024,W1,E
58564.66900444445,5.922555555555555,0.21027897401685278,W1,E
58728.58257625,6.049625000000001,0.19775995550161313,W1,E
58931.03764714285,5.883571428571428,0.19326295927717602,W1,E
59094.930745000005,6.029875,0.248959836118198,W1,E
56741.16056416667,6.0497499999999995,0.12467502200164682,W2,E
56921.949241111106,6.071666666666667,0.12290395728392708,W2,E
57104.327919999996,6.0409,0.11894763553766,W2,E
57281.50092454545,6.042999999999998,0.138477255941989,W2,E
57468.4783125,6.07825,0.12589212892393228,W2,E
57641.177012,6.048666666666666,0.141506654731618,W2,E
57834.984723999994,5.939000000000001,0.12488330552960238,W2,E
58003.21760555556,5.926333333333334,0.150742606231063,W2,E
58199.76971124999,6.091875,0.13266351938268484,W2,E
58363.77821900001,6.156000000000001,0.1408369269758467,W2,E
58564.552687777774,6.112666666666667,0.12175146714962572,W2,E
58728.45810666666,6.055666666666667,0.13461926191675672,W2,E
58931.056347142854,6.058571428571429,0.1301050595888271,W2,E
59094.91438125,6.026625,0.15641226574345124,W2,E
