mjd,mag,emag,flt,class
56719.75600099999,6.828799999999999,0.1529485207512644,W1,D
56898.84222749999,6.7281249999999995,0.13361698993765733,W1,D
57081.77117,6.748500000000001,0.1417437045437214,W1,D
57260.311329000004,6.4686,0.15103817398260602,W1,D
57446.64192272728,6.367454545454546,0.160108821464477,W1,D
57619.434265,6.7343,0.14980193590204355,W1,D
57813.00327571428,6.472714285714285,0.13976131256465765,W1,D
57979.948385714284,6.376285714285714,0.15593588426016636,W1,D
58177.242498750005,6.682625000000001,0.13819144329516211,W1,D
58340.35962375,6.433875,0.2038759963188407,W1,D
58544.22382714285,6.5798571428571435,0.1625862408516961,W1,D
58706.991310000005,6.683125,0.20808633274436833,W1,D
58908.63987222222,6.344333333333334,0.16633767529403015,W1,D
59071.61405142857,6.1822857142857135,0.17068935861048035,W1,D
56719.84700636365,5.978818181818181,0.13652774972979306,W2,D
56898.8093425,5.953625000000001,0.1303869241910399,W2,D
57081.78759666666,5.885166666666667,0.16046460322728148,W2,D
57260.428801818176,5.58609090909091,0.15614133246030454,W2,D
57446.242694545464,5.574272727272728,0.1638719011911437,W2,D
57619.493223000005,5.856299999999999,0.15697378762073644,W2,D
57813.088639999994,5.783625,0.15251306296511133,W2,D
57979.948385714284,5.730571428571428,0.1604443447277032,W2,D
58177.242498750005,5.82625,0.13723548420506995,W2,D
58340.37254285715,5.692142857142858,0.16358752260187936,W2,D
58544.29387250001,5.860625,0.15915730229870062,W2,D
58707.05673125,5.854374999999999,0.16802492374644906,W2,D
58908.50905333333,5.765111111111111,0.15696437434913316,W2,D
59071.69813142857,5.623714285714286,0.18296018302195874,W2,D
