mjd,mag,emag,flt,class,ra,dec
56713.2151,7.7139999999999995,0.045,W1,FU,67.892025,18.13449
56712.88581,7.7379999999999995,0.044000000000000004,W1,FU,67.892237,18.134589000000002
56713.017479999995,7.778,0.042,W1,FU,67.89214,18.134492
56713.083439999995,7.781000000000001,0.044000000000000004,W1,FU,67.892291,18.13456
56713.61023,7.794,0.042,W1,FU,67.89210600000001,18.134562
56713.14927,7.795,0.040999999999999995,W1,FU,67.892174,18.134604
56713.3469,7.805,0.042,W1,FU,67.892174,18.134486
56713.47857000001,7.807,0.040999999999999995,W1,FU,67.892174,18.134535999999997
56904.41796,7.696000000000001,0.046,W1,FU,67.892151,18.134707000000002
56903.95751,7.766,0.043,W1,FU,67.89213199999999,18.134712
56904.08905,7.771,0.042,W1,FU,67.892103,18.134657999999998
56904.22059,7.772,0.043,W1,FU,67.891991,18.134581
56904.5495,7.776,0.042,W1,FU,67.89207900000001,18.134713
56904.154879999995,7.777,0.042,W1,FU,67.892072,18.134710000000002
56904.286420000004,7.781000000000001,0.040999999999999995,W1,FU,67.89210600000001,18.134652
56903.825970000005,7.814,0.040999999999999995,W1,FU,67.891937,18.134653
56904.02334,7.815,0.04,W1,FU,67.89222,18.134713
57072.131689999995,7.718,0.045,W1,FU,67.89218699999999,18.134452
57071.86886,7.734,0.043,W1,FU,67.892112,18.134404999999997
57072.46009,7.739,0.043,W1,FU,67.892176,18.134427
57079.29077000001,7.756,0.043,W1,FU,67.892269,18.134484
57072.00027999999,7.7620000000000005,0.043,W1,FU,67.892188,18.134566
57072.32868,7.765,0.042,W1,FU,67.892122,18.134510000000002
57072.591510000006,7.774,0.042,W1,FU,67.892177,18.134646
57072.13156,7.787000000000001,0.040999999999999995,W1,FU,67.892197,18.134523
57072.06597999999,7.795,0.042,W1,FU,67.892227,18.134582
57072.197270000004,7.796,0.040999999999999995,W1,FU,67.892083,18.134543
57072.26297999999,7.8260000000000005,0.039,W1,FU,67.892117,18.134583
57265.901439999994,7.6339999999999995,0.05,W1,FU,67.89209,18.134783
57265.967020000004,7.712999999999999,0.046,W1,FU,67.892078,18.134657999999998
57266.29492000001,7.718,0.045,W1,FU,67.892172,18.134714000000002
57265.70458,7.726,0.044000000000000004,W1,FU,67.89213000000001,18.134676000000002
57266.16376,7.745,0.044000000000000004,W1,FU,67.892146,18.134665
57266.0326,7.75,0.043,W1,FU,67.89206899999999,18.134695999999998
57265.44226,7.763,0.042,W1,FU,67.89224200000001,18.134798999999997
57270.5587,7.768,0.042,W1,FU,67.892212,18.1347
57266.4262,7.771,0.042,W1,FU,67.892089,18.13472
57431.120839999996,7.769,0.042,W1,FU,67.89214,18.134546
57431.44861,7.769,0.043,W1,FU,67.892067,18.134542
57431.31745,7.781000000000001,0.042,W1,FU,67.89213199999999,18.134539
57431.1863,7.784,0.042,W1,FU,67.89221500000001,18.134579000000002
57431.186420000005,7.792000000000001,0.043,W1,FU,67.89227,18.134591
57431.7108,7.797999999999999,0.040999999999999995,W1,FU,67.89233399999999,18.134635
57431.38303,7.827000000000001,0.039,W1,FU,67.89205799999999,18.1345
57430.85865,7.843999999999999,0.042,W1,FU,67.892155,18.134532999999998
57633.10114,7.754,0.042,W1,FU,67.892125,18.13474
57633.23217,7.769,0.042,W1,FU,67.89206899999999,18.134771
57632.77362000001,7.775,0.042,W1,FU,67.892098,18.134715
57632.51156,7.776,0.042,W1,FU,67.89209699999999,18.134543
57633.3632,7.807,0.040999999999999995,W1,FU,67.89209100000001,18.134631
57632.642589999996,7.82,0.04,W1,FU,67.892157,18.134747
57633.03567999999,7.821000000000001,0.040999999999999995,W1,FU,67.891951,18.134607
57798.26233,7.781000000000001,0.040999999999999995,W1,FU,67.892224,18.134472
57798.720870000005,7.785,0.042,W1,FU,67.892217,18.134485
57798.32791,7.797000000000001,0.042,W1,FU,67.89218199999999,18.134616
57798.458810000004,7.8020000000000005,0.042,W1,FU,67.892185,18.134535
57798.00039,7.808,0.042,W1,FU,67.892116,18.134542
57798.131420000005,7.81,0.040999999999999995,W1,FU,67.89213000000001,18.134581
57798.19687000001,7.815,0.04,W1,FU,67.892128,18.134575
57798.58984,7.849,0.039,W1,FU,67.892142,18.134513000000002
57997.60276,7.836,0.040999999999999995,W1,FU,67.892032,18.134701
57996.882529999995,7.841,0.04,W1,FU,67.892145,18.134623
57997.733660000005,7.851,0.039,W1,FU,67.89202900000001,18.134663
57996.88266,7.859,0.039,W1,FU,67.892089,18.134698999999998
57997.079020000005,7.861000000000001,0.038,W1,FU,67.891994,18.134564
57997.47185,7.8629999999999995,0.039,W1,FU,67.892049,18.134698999999998
57997.01356,7.881,0.038,W1,FU,67.892135,18.134632999999997
57996.75163,7.8870000000000005,0.037000000000000005,W1,FU,67.89215899999999,18.134709
57997.340820000005,7.917000000000001,0.037000000000000005,W1,FU,67.892239,18.134718
58155.78976,7.774,0.044000000000000004,W1,FU,67.892223,18.134598999999998
58155.65886,7.777,0.043,W1,FU,67.892253,18.134673
58154.938879999994,7.787000000000001,0.044000000000000004,W1,FU,67.892284,18.134526
58155.92067000001,7.791,0.043,W1,FU,67.892142,18.134577
58155.39705,7.794,0.043,W1,FU,67.89225,18.134545000000003
58155.46237000001,7.797999999999999,0.042,W1,FU,67.89210600000001,18.134656
58155.658729999996,7.807,0.040999999999999995,W1,FU,67.892174,18.134647
