mjd,mag,emag,flt,class
57646.60091,10.327,0.07200000000000001,W1,D
57810.831770000004,10.31,0.079,W1,D
58167.632410000006,10.122,0.06,W1,D
58377.73822000001,10.253,0.08,W1,D
58535.06269,10.353,0.08199999999999999,W1,D
58741.86604,10.127,0.08386894538504687,W1,D
58898.703610000004,10.139,0.066,W1,D
59109.18885,10.275,0.077,W1,D
57646.60091,9.777999999999999,0.057999999999999996,W2,D
57810.831770000004,9.763,0.08800000000000001,W2,D
58167.89422,9.663,0.066,W2,D
58377.083829999996,9.684,0.076,W2,D
58535.06269,9.616,0.066,W2,D
58741.64795333333,9.663333333333334,0.09066053900861917,W2,D
58898.703610000004,9.691,0.07200000000000001,W2,D
59109.18885,10.144,0.113,W2,D
