mjd,mag,emag,flt,class
56729.095842222225,11.712555555555555,0.023319572661946432,W1,D
56921.04840461538,11.682384615384617,0.023644932654517992,W1,D
57088.575087777775,11.677,0.025912245067620923,W1,D
57282.83591545455,11.700454545454546,0.027492297944714913,W1,D
57447.707645,11.719375000000001,0.02571235111770209,W1,D
57647.760763,11.694999999999999,0.023378622713923967,W1,D
57811.97743875001,11.752125000000001,0.027493180972742913,W1,D
58014.12746916668,11.739583333333334,0.02988171124060128,W1,D
58169.58097666667,11.732666666666667,0.025067563025738804,W1,D
58378.311067500006,11.707333333333333,0.02610715099993372,W1,D
58536.14655571429,11.719714285714288,0.026018439301262283,W1,D
58743.072283999994,11.6766,0.027761304003954754,W1,D
58900.156723333326,11.731222222222222,0.02354821688617881,W1,D
59109.53806777779,11.732555555555557,0.023700028650292276,W1,D
56729.051953333335,11.096222222222222,0.02961522798148036,W2,D
56920.663893076926,11.056384615384617,0.02666802264797046,W2,D
57088.63345111111,11.062999999999999,0.028017410812599727,W2,D
57282.87764727273,11.061545454545456,0.029564748944736288,W2,D
57447.82234499999,11.083375000000002,0.03415474893773934,W2,D
57647.734555999996,11.066599999999998,0.033097582993324395,W2,D
57812.042922500004,11.107625,0.03247114103323125,W2,D
58014.06745083334,11.097083333333332,0.02963704045053547,W2,D
58169.62461111111,11.120555555555555,0.02815280175956873,W2,D
58378.37651916667,11.075833333333335,0.03680013586931436,W2,D
58536.062419999995,11.100571428571428,0.028206599314663086,W2,D
58743.046128,11.058100000000001,0.02810853962766481,W2,D
58900.27298222221,11.104555555555555,0.03210265171155734,W2,D
59109.58165888889,11.110666666666667,0.03280883650918506,W2,D
