mjd,mag,emag,flt,class,ra,dec
56724.603820000004,10.300999999999998,0.022000000000000002,W1,D,83.884252,-5.740708000000001
56728.291260000005,10.302999999999999,0.024,W1,D,83.884293,-5.740687
56728.686389999995,10.34,0.021,W1,D,83.884253,-5.740708000000001
56729.01569,10.34,0.022000000000000002,W1,D,83.884274,-5.740709
56729.14736,10.343,0.021,W1,D,83.884279,-5.740673
56728.02793,10.35,0.023,W1,D,83.884254,-5.740699
56728.75223,10.352,0.022000000000000002,W1,D,83.884273,-5.740698
56728.8839,10.363,0.024,W1,D,83.884284,-5.740694
56920.33979,10.335,0.023,W1,D,83.88430799999999,-5.740696
56920.011,10.337,0.025,W1,D,83.88428499999999,-5.740677
56920.47132999999,10.344000000000001,0.023,W1,D,83.884287,-5.7406809999999995
56920.07671,10.349,0.021,W1,D,83.884253,-5.740688
56920.14254,10.36,0.027000000000000003,W1,D,83.884288,-5.740686
56919.945170000006,10.362,0.021,W1,D,83.884303,-5.740693
56919.81363,10.362,0.022000000000000002,W1,D,83.88426199999999,-5.740679
56919.879329999996,10.364,0.031,W1,D,83.884312,-5.7407010000000005
56919.879460000004,10.365,0.026000000000000002,W1,D,83.884297,-5.740679
56919.74792,10.375,0.024,W1,D,83.884291,-5.740675
56919.747789999994,10.378,0.025,W1,D,83.884289,-5.740688
56920.60287,10.379000000000001,0.021,W1,D,83.884312,-5.740678
56920.14241,10.38,0.025,W1,D,83.884286,-5.740725
57087.364120000006,10.28,0.023,W1,D,83.884274,-5.740693
57087.101420000006,10.29,0.021,W1,D,83.884268,-5.740697
57087.56111,10.293,0.023,W1,D,83.884268,-5.740693
57087.23282999999,10.294,0.026000000000000002,W1,D,83.884274,-5.740652
57087.626820000005,10.298,0.021,W1,D,83.884283,-5.740699
57087.692520000004,10.302,0.026000000000000002,W1,D,83.884248,-5.740687
57087.82381,10.302,0.023,W1,D,83.884265,-5.74069
57087.49552999999,10.312000000000001,0.024,W1,D,83.884279,-5.7407
57087.95522,10.312999999999999,0.022000000000000002,W1,D,83.884268,-5.740692
57088.08651,10.32,0.021,W1,D,83.884287,-5.740699
57087.4954,10.343,0.024,W1,D,83.884289,-5.740709
57282.173720000006,10.294,0.021,W1,D,83.88426199999999,-5.740676000000001
57281.8457,10.307,0.024,W1,D,83.88430600000001,-5.740691
57281.58338,10.31,0.023,W1,D,83.884273,-5.7406809999999995
57281.4521,10.315999999999999,0.021,W1,D,83.88428,-5.740664
57281.91127999999,10.324000000000002,0.022000000000000002,W1,D,83.88425600000001,-5.740692
57282.43604,10.332,0.023,W1,D,83.884287,-5.740689
57281.32094,10.333,0.023,W1,D,83.884265,-5.740695
57282.304879999996,10.345999999999998,0.025,W1,D,83.884302,-5.740702
57282.04244,10.347000000000001,0.024,W1,D,83.884291,-5.740683
57446.782179999995,10.352,0.024,W1,D,83.88426,-5.740694
57446.91321,10.357999999999999,0.025,W1,D,83.88425699999999,-5.740684
