mjd,mag,emag,flt,class
56711.92437625,4.651375,0.319267888104958,W1,full
56902.771625,4.6105,0.33463191064959724,W1,full
57072.10069875,4.773249999999999,0.3252248260818969,W1,full
57264.75619571428,4.8701428571428576,0.2964212735762591,W1,full
57430.64930999999,5.112333333333333,0.25171368214258394,W1,full
57631.88363777778,5.11811111111111,0.2630561832680532,W1,full
57797.07613285714,5.050571428571429,0.3060344785164187,W1,full
57995.99683625,5.128375,0.2561791060469217,W1,full
58154.24530062501,5.247874999999999,0.2960600459049651,W1,full
58360.65212125,5.04725,0.266781160316841,W1,full
58518.52598285714,5.077428571428571,0.29231193151515794,W1,full
58727.33781555556,5.085555555555556,0.29662309292983124,W1,full
58884.808150000004,5.005454545454545,0.2714267019757904,W1,full
59091.51837333333,4.698444444444444,0.34420601066480194,W1,full
56711.91614749999,3.4793749999999997,0.37578390981387166,W2,full
56902.82918125,3.761375,0.27632677100671954,W2,full
57071.0333825,4.0265,0.2428253294551456,W2,full
57264.7432975,4.118,0.2385545011103333,W2,full
57430.09577,4.216222222222222,0.2347754640470731,W2,full
57631.8035711111,4.387555555555556,0.260472694713588,W2,full
57797.216477142865,4.262,0.24639287526142428,W2,full
57995.92318624999,4.3655,0.2754290119522633,W2,full
58154.29440625,4.294687499999999,0.26653487547364224,W2,full
58360.112208750004,4.366,0.24615115401923265,W2,full
58518.54468428571,4.438428571428571,0.2329419652696213,W2,full
58727.28690888889,4.376888888888889,0.2547208348441558,W2,full
58884.63129333333,4.339333333333332,0.267779604650292,W2,full
59091.482041111114,4.048333333333334,0.3635111865074437,W2,full
