mjd,mag,emag,flt,class,ra,dec
56748.80259,9.259,0.015,W1,E,277.992125,-1.837289
56748.73676,9.267999999999999,0.013999999999999999,W1,E,277.992117,-1.837304
56748.60509,9.281,0.013000000000000001,W1,E,277.99215699999996,-1.8373080000000002
56748.53925,9.286,0.015,W1,E,277.992137,-1.837288
56748.27592000001,9.287,0.013999999999999999,W1,E,277.99215,-1.837292
56749.131760000004,9.289,0.016,W1,E,277.992127,-1.837309
56748.407589999995,9.29,0.013999999999999999,W1,E,277.992148,-1.837304
56927.80319,9.27,0.017,W1,E,277.992123,-1.8373419999999998
56928.5266,9.277999999999999,0.016,W1,E,277.992122,-1.83733
56928.06627,9.283999999999999,0.013999999999999999,W1,E,277.992116,-1.83735
56928.26364,9.285,0.018000000000000002,W1,E,277.99211299999996,-1.83735
56928.39517999999,9.285,0.015,W1,E,277.9921,-1.8373380000000001
56928.658260000004,9.291,0.016,W1,E,277.992112,-1.837332
56928.7898,9.297,0.018000000000000002,W1,E,277.992101,-1.837375
56928.1321,9.298,0.018000000000000002,W1,E,277.99212400000005,-1.8373380000000001
56932.209579999995,9.299,0.013000000000000001,W1,E,277.992125,-1.83735
56928.65814,9.302999999999999,0.016,W1,E,277.992126,-1.837333
56928.197810000005,9.304,0.013999999999999999,W1,E,277.99214900000004,-1.8373380000000001
56928.52672,9.31,0.017,W1,E,277.992077,-1.837337
57110.446939999994,9.257,0.013999999999999999,W1,E,277.992161,-1.837321
57110.57822,9.262,0.016,W1,E,277.992105,-1.837293
57110.51264,9.279,0.015,W1,E,277.99213399999996,-1.8372990000000002
57110.9065,9.283,0.017,W1,E,277.992101,-1.8372950000000001
57111.03791,9.287,0.015,W1,E,277.99213399999996,-1.837309
57110.18437,9.288,0.017,W1,E,277.992148,-1.8373
57110.31565,9.291,0.013999999999999999,W1,E,277.992112,-1.837303
57290.46992999999,9.272,0.013999999999999999,W1,E,277.992105,-1.837352
57289.74842999999,9.288,0.019,W1,E,277.992133,-1.837363
57290.338639999994,9.29,0.019,W1,E,277.992162,-1.837332
57290.076329999996,9.291,0.015,W1,E,277.99212,-1.837318
57290.1419,9.295,0.013999999999999999,W1,E,277.992115,-1.837343
57286.731029999995,9.296,0.018000000000000002,W1,E,277.992089,-1.837352
57290.01075,9.297,0.013999999999999999,W1,E,277.99211299999996,-1.837332
57290.27306,9.299,0.015,W1,E,277.992106,-1.8373400000000002
57289.87959,9.304,0.017,W1,E,277.992101,-1.8373380000000001
57290.73224,9.312000000000001,0.013999999999999999,W1,E,277.992125,-1.837359
57289.617139999995,9.314,0.019,W1,E,277.992123,-1.8373270000000002
57474.93312,9.289,0.016,W1,E,277.992121,-1.837292
57474.86767000001,9.297,0.015,W1,E,277.992135,-1.837291
57475.06428,9.297,0.016,W1,E,277.992128,-1.837291
57474.34329,9.301,0.018000000000000002,W1,E,277.992169,-1.8373270000000002
57474.60548,9.301,0.015,W1,E,277.992168,-1.837314
57474.9987,9.305,0.015,W1,E,277.992146,-1.837289
57474.80209,9.307,0.013000000000000001,W1,E,277.992173,-1.8373
57648.53212999999,9.298,0.019,W1,E,277.99210899999997,-1.8373119999999998
57649.252739999996,9.308,0.017,W1,E,277.992098,-1.837329
57648.79406,9.309,0.016,W1,E,277.992126,-1.8373400000000002
57649.05613,9.309,0.013999999999999999,W1,E,277.99210899999997,-1.8373400000000002
57649.38377000001,9.312000000000001,0.018000000000000002,W1,E,277.992101,-1.837346
57649.6457,9.312999999999999,0.013999999999999999,W1,E,277.992122,-1.8373599999999999
57648.663029999996,9.314,0.019,W1,E,277.992156,-1.837334
57649.514670000004,9.315,0.016,W1,E,277.992117,-1.837333
57649.18716,9.326,0.015,W1,E,277.992093,-1.837348
57648.663160000004,9.327,0.019,W1,E,277.992097,-1.837288
57841.70933,9.286,0.016,W1,E,277.99214900000004,-1.837292
57841.971260000006,9.286,0.016,W1,E,277.992106,-1.8373130000000002
57842.29865,9.29,0.016,W1,E,277.99210899999997,-1.837316
57841.44739,9.301,0.013999999999999999,W1,E,277.992146,-1.8373009999999999
57842.036720000004,9.304,0.016,W1,E,277.99214900000004,-1.8372970000000002
57842.429679999994,9.304,0.018000000000000002,W1,E,277.992095,-1.837277
57841.578420000005,9.31,0.017,W1,E,277.992125,-1.8372830000000002
57842.16775,9.312999999999999,0.015,W1,E,277.992153,-1.8373099999999998
57841.905810000004,9.314,0.013999999999999999,W1,E,277.992142,-1.837289
58009.81586,9.31,0.016,W1,E,277.992104,-1.837361
58009.35808,9.312999999999999,0.018000000000000002,W1,E,277.992093,-1.8373419999999998
58009.553920000006,9.316,0.013999999999999999,W1,E,277.992114,-1.837341
58009.61938,9.323,0.013999999999999999,W1,E,277.992096,-1.8373509999999997
58009.095629999996,9.324,0.017,W1,E,277.99212,-1.8373130000000002
58009.94676,9.324,0.013999999999999999,W1,E,277.99213199999997,-1.8373599999999999
58009.35795,9.328,0.019,W1,E,277.992119,-1.83735
58009.42302,9.329,0.017,W1,E,277.99212400000005,-1.837325
58010.07766,9.335,0.013999999999999999,W1,E,277.992116,-1.8373380000000001
58009.488470000004,9.345,0.015,W1,E,277.992146,-1.837335
58206.28056,9.273,0.017,W1,E,277.992144,-1.8372950000000001
58206.54237,9.292,0.016,W1,E,277.99212,-1.837316
58205.56059,9.302,0.019,W1,E,277.99216,-1.8372669999999998
58206.215110000005,9.302,0.015,W1,E,277.992151,-1.837234
58205.6915,9.306000000000001,0.015,W1,E,277.992096,-1.8373080000000002
58206.01876,9.314,0.013999999999999999,W1,E,277.99214,-1.8372950000000001
58206.14966,9.314,0.015,W1,E,277.992129,-1.837287
58369.851539999996,9.315,0.017,W1,E,277.992121,-1.837347
58370.0479,9.32,0.017,W1,E,277.992123,-1.83733
58370.24425,9.326,0.013999999999999999,W1,E,277.992119,-1.837359
58369.72077000001,9.327,0.017,W1,E,277.992139,-1.837343
58370.178289999996,9.329,0.015,W1,E,277.992125,-1.837345
58370.30971,9.329,0.016,W1,E,277.99211099999997,-1.8373439999999999
58369.98245,9.33,0.015,W1,E,277.992122,-1.837334
58370.44048,9.33,0.017,W1,E,277.992133,-1.837333
58369.851670000004,9.335,0.017,W1,E,277.9921,-1.83733
58369.58987,9.336,0.016,W1,E,277.99213599999996,-1.837348
58370.57139,9.336,0.013999999999999999,W1,E,277.99211299999996,-1.837325
58573.36994,9.318999999999999,0.017,W1,E,277.99210800000003,-1.837276
58573.04281,9.323,0.019,W1,E,277.992103,-1.83728
58572.78126,9.325,0.016,W1,E,277.99209,-1.8373009999999999
58573.10826,9.327,0.015,W1,E,277.992161,-1.837276
58573.63175,9.327,0.019,W1,E,277.992107,-1.837273
58569.90214,9.328,0.015,W1,E,277.992112,-1.8372990000000002
58572.91202999999,9.329,0.015,W1,E,277.992135,-1.837287
58573.04294,9.33,0.02,W1,E,277.992114,-1.837293
58572.65035,9.335,0.015,W1,E,277.99214700000005,-1.8372990000000002
58572.781129999996,9.339,0.017,W1,E,277.992151,-1.837274
58569.640470000006,9.345,0.013999999999999999,W1,E,277.99215499999997,-1.8372950000000001
58737.340070000006,9.277000000000001,0.017,W1,E,277.992107,-1.8373169999999999
58737.47097,9.328,0.013999999999999999,W1,E,277.99213599999996,-1.837347
58736.882170000004,9.334,0.018000000000000002,W1,E,277.992105,-1.8373259999999998
58737.73265,9.337,0.015,W1,E,277.992118,-1.837363
58737.60175,9.341000000000001,0.015,W1,E,277.992093,-1.83733
58737.27475,9.343,0.015,W1,E,277.992096,-1.8373709999999999
58733.74277999999,9.344,0.016,W1,E,277.992112,-1.8373389999999998
