mjd,mag,emag,flt,class
56747.95577428571,8.394285714285713,0.03587791088951412,W1,D
56927.456750000005,8.404545454545454,0.03918614192553625,W1,D
57109.819855454545,8.529363636363637,0.0351269245230249,W1,D
57287.85061562499,8.4793125,0.03751916177102034,W1,D
57474.05704000001,8.445545454545455,0.04082779801690385,W1,D
57648.237633,8.3803,0.037199059127886396,W1,D
57841.126218000005,8.4194,0.045273391743936936,W1,D
58008.696646000004,8.348299999999998,0.035757097197619374,W1,D
58205.32762111109,8.538222222222222,0.034965591552161626,W1,D
58369.21933416667,8.503583333333335,0.03722034613845856,W1,D
58570.85649117647,8.491529411764708,0.0352396638751649,W1,D
58734.74743714284,8.5885,0.036842605106322264,W1,D
58936.438669999996,8.378272727272728,0.037699222869426285,W1,D
59100.660074,8.4464,0.0373261302575018,W1,D
56747.880535714285,7.909,0.04244323940780878,W2,D
56927.402943636356,7.931727272727273,0.04415084960293692,W2,D
57109.66526,8.0452,0.04261279150677648,W2,D
57287.65383,8.013875,0.042585208699735116,W2,D
57474.32514636363,7.996545454545456,0.04516150997775729,W2,D
57648.231075,7.9468000000000005,0.042608097821892926,W2,D
57841.139308000005,7.948,0.04680213670335999,W2,D
58008.624624000004,7.8506,0.04159855766730382,W2,D
58205.27671444444,8.080222222222222,0.04431578600102772,W2,D
58369.29022916666,8.048083333333333,0.04209612016959914,W2,D
58570.63323,8.027764705882353,0.042777690398708365,W2,D
58734.67739214285,8.125285714285713,0.042672279870985985,W2,D
58936.46839727273,7.892000000000001,0.043564808756420235,W2,D
59100.627373999996,7.972200000000001,0.04300244179113555,W2,D
