mjd,mag,emag,flt,class,ra,dec
56724.603689999996,12.695,0.031,W1,D,84.25052600000001,-6.566255
56724.60356,12.713,0.03,W1,D,84.250567,-6.566199
56729.410560000004,12.718,0.026000000000000002,W1,D,84.250523,-6.566256
56728.88377000001,12.719000000000001,0.027999999999999997,W1,D,84.250591,-6.566244
56728.5546,12.728,0.027000000000000003,W1,D,84.250578,-6.566199
56729.147229999995,12.74,0.03,W1,D,84.25056500000001,-6.566207
56729.2789,12.759,0.027000000000000003,W1,D,84.250592,-6.566216000000001
56728.7521,12.77,0.027000000000000003,W1,D,84.250558,-6.566213
56729.015439999996,12.805,0.028999999999999998,W1,D,84.250555,-6.566207
56920.73454,12.693,0.03,W1,D,84.250576,-6.566244
56920.603,12.696,0.027999999999999997,W1,D,84.250586,-6.56624
56920.14267000001,12.703,0.027000000000000003,W1,D,84.250568,-6.566219
56920.20838,12.704,0.027000000000000003,W1,D,84.250566,-6.5662270000000005
56915.73601,12.714,0.027000000000000003,W1,D,84.250555,-6.566222
56920.53729,12.715,0.027999999999999997,W1,D,84.2506,-6.566186
56920.01112999999,12.725,0.027000000000000003,W1,D,84.25057,-6.566172
56920.40575,12.725999999999999,0.027999999999999997,W1,D,84.25059399999999,-6.566217999999999
56919.87959,12.739,0.027999999999999997,W1,D,84.250586,-6.566211999999999
56919.74805,12.751,0.031,W1,D,84.250584,-6.566238
56920.47146,12.755999999999998,0.03,W1,D,84.250558,-6.566213
57087.954970000006,12.717,0.031,W1,D,84.250584,-6.566249000000001
57088.152089999996,12.720999999999998,0.03,W1,D,84.250518,-6.56624
57088.34907999999,12.727,0.027000000000000003,W1,D,84.25054200000001,-6.566211
57088.020670000005,12.728,0.026000000000000002,W1,D,84.250539,-6.56623
57088.08637999999,12.749,0.027000000000000003,W1,D,84.250546,-6.566223
57088.61177999999,12.774000000000001,0.031,W1,D,84.250597,-6.5662080000000005
57087.495279999996,12.775,0.032,W1,D,84.25056,-6.5662
57088.21766,12.777000000000001,0.028999999999999998,W1,D,84.250548,-6.566219
57087.757970000006,12.79,0.034,W1,D,84.25054399999999,-6.566234
57281.84583,12.725,0.028999999999999998,W1,D,84.250553,-6.566197
57282.042689999995,12.745,0.037000000000000005,W1,D,84.250556,-6.566211999999999
57282.436160000005,12.745999999999999,0.031,W1,D,84.250576,-6.566248
57282.37059,12.751,0.03,W1,D,84.25054899999999,-6.566213
57282.829770000004,12.753,0.028999999999999998,W1,D,84.25055400000001,-6.56623
57282.69861,12.777999999999999,0.031,W1,D,84.250624,-6.56623
57282.239429999994,12.783,0.031,W1,D,84.250567,-6.5662139999999996
57281.97711,12.788,0.033,W1,D,84.250603,-6.566244999999999
57281.97697999999,12.793,0.033,W1,D,84.250575,-6.566239
57282.108270000004,12.8,0.031,W1,D,84.25060699999999,-6.566203999999999
57282.305010000004,12.8,0.031,W1,D,84.250555,-6.5662270000000005
57446.91308,12.689,0.031,W1,D,84.25054399999999,-6.566244999999999
57446.97866,12.695,0.027999999999999997,W1,D,84.250588,-6.566217999999999
57447.56849,12.700999999999999,0.028999999999999998,W1,D,84.250566,-6.566235000000001
57447.24085,12.716,0.032,W1,D,84.250558,-6.566238
57446.58531,12.725,0.027999999999999997,W1,D,84.250562,-6.566203999999999
57446.71647000001,12.729000000000001,0.032,W1,D,84.25052,-6.566242999999999
57447.17527000001,12.735999999999999,0.03,W1,D,84.250537,-6.566250999999999
57447.10969,12.737,0.027999999999999997,W1,D,84.250563,-6.566238
57447.43746,12.737,0.028999999999999998,W1,D,84.25058100000001,-6.566263
57447.3063,12.744000000000002,0.028999999999999998,W1,D,84.250537,-6.566241000000001
57646.8631,12.714,0.032,W1,D,84.250586,-6.566175
57646.994139999995,12.728,0.03,W1,D,84.250552,-6.5662020000000005
57646.732070000005,12.732000000000001,0.033,W1,D,84.250587,-6.5662009999999995
57654.265660000005,12.752,0.031,W1,D,84.250559,-6.566184
57646.1425,12.753,0.028999999999999998,W1,D,84.250579,-6.566242
57646.011470000005,12.776,0.028999999999999998,W1,D,84.25059,-6.566211999999999
57646.53559,12.794,0.042,W1,D,84.250556,-6.5662
57646.470010000005,12.799000000000001,0.032,W1,D,84.250518,-6.566186
57646.33911,12.812999999999999,0.035,W1,D,84.250614,-6.566182
57645.88044,12.821,0.031,W1,D,84.250573,-6.566165
57646.33897999999,12.825,0.032,W1,D,84.250588,-6.5662460000000005
57818.42815,12.702,0.028999999999999998,W1,D,84.250556,-6.566286
57810.96255,12.71,0.031,W1,D,84.250568,-6.566228
57811.48642000001,12.725,0.027999999999999997,W1,D,84.25057,-6.5662199999999995
57811.6829,12.75,0.027999999999999997,W1,D,84.250577,-6.566244999999999
57811.22449,12.763,0.03,W1,D,84.25060699999999,-6.56623
57811.09345,12.772,0.031,W1,D,84.250558,-6.5662259999999995
57811.159029999995,12.787,0.033,W1,D,84.25054899999999,-6.566223
57810.83165,12.79,0.033,W1,D,84.25057,-6.566217
57811.81393,12.811,0.039,W1,D,84.250513,-6.566286999999999
58013.6472,12.690999999999999,0.027999999999999997,W1,D,84.250591,-6.566192999999999
58013.97459,12.696,0.038,W1,D,84.250582,-6.566219
58013.319820000004,12.728,0.028999999999999998,W1,D,84.250561,-6.566244999999999
58013.12346,12.737,0.028999999999999998,W1,D,84.250537,-6.566186
58013.712660000005,12.737,0.028999999999999998,W1,D,84.250589,-6.566185000000001
58012.86166,12.741,0.04,W1,D,84.25058,-6.566224000000001
58013.5163,12.75,0.03,W1,D,84.250539,-6.5662080000000005
58013.58175,12.75,0.031,W1,D,84.250536,-6.566236999999999
58013.84356,12.755999999999998,0.032,W1,D,84.250587,-6.566213
58012.99256,12.758,0.031,W1,D,84.250569,-6.56623
58013.25437,12.76,0.03,W1,D,84.250601,-6.566205
58012.861529999995,12.761,0.031,W1,D,84.250555,-6.5662210000000005
58168.02487000001,12.618,0.033,W1,D,84.250555,-6.5662139999999996
58168.5481,12.622,0.033,W1,D,84.250566,-6.566222
58168.417579999994,12.634,0.028999999999999998,W1,D,84.25052600000001,-6.566236
58168.875739999996,12.65,0.027999999999999997,W1,D,84.250519,-6.566210000000001
58168.483029999996,12.652999999999999,0.033,W1,D,84.25057,-6.566177000000001
58168.28667,12.657,0.027999999999999997,W1,D,84.250556,-6.566234
58168.220839999994,12.669,0.031,W1,D,84.250561,-6.566244
58168.74484,12.677,0.028999999999999998,W1,D,84.250552,-6.566223
