mjd,mag,emag,flt,class,ra,dec
56728.48902000001,7.317,0.09,W1,D,83.843525,-5.134564
56728.752360000006,7.32,0.08800000000000001,W1,D,83.843396,-5.13462
56724.60394,7.33,0.087,W1,D,83.843538,-5.134517
56729.14747999999,7.33,0.087,W1,D,83.843501,-5.13464
56728.884020000005,7.3420000000000005,0.086,W1,D,83.843475,-5.134625
56729.01582000001,7.345,0.086,W1,D,83.843405,-5.13459
56920.20812,7.239,0.102,W1,D,83.843439,-5.13457
56920.010870000006,7.242000000000001,0.102,W1,D,83.843407,-5.1346099999999995
56919.94504,7.2829999999999995,0.094,W1,D,83.843446,-5.134588
56920.339660000005,7.287000000000001,0.094,W1,D,83.843457,-5.134602
56919.879329999996,7.297000000000001,0.09300000000000001,W1,D,83.843424,-5.134602
56919.747789999994,7.2989999999999995,0.092,W1,D,83.84344899999999,-5.134631
56920.07657999999,7.311,0.09,W1,D,83.8434,-5.1346099999999995
56915.73576,7.33,0.08800000000000001,W1,D,83.843489,-5.134581
56919.8135,7.341,0.086,W1,D,83.843459,-5.134564
56919.484710000004,7.347,0.085,W1,D,83.843531,-5.134523000000001
56915.735629999996,7.354,0.086,W1,D,83.843424,-5.1346050000000005
57087.364239999995,7.06,0.128,W1,D,83.843459,-5.134635
57087.561239999995,7.093,0.127,W1,D,83.843467,-5.134622
57087.95522,7.104,0.126,W1,D,83.843428,-5.134645
57087.75822999999,7.136,0.122,W1,D,83.843447,-5.134612000000001
57087.823939999995,7.152,0.11900000000000001,W1,D,83.84347700000001,-5.134639
57087.49552999999,7.162999999999999,0.12,W1,D,83.84345,-5.134665
57087.626939999995,7.17,0.11599999999999999,W1,D,83.843471,-5.134583999999999
57087.69265,7.184,0.113,W1,D,83.84347700000001,-5.134665
57087.23282999999,7.186,0.11199999999999999,W1,D,83.843459,-5.1346169999999995
57088.08663,7.209,0.107,W1,D,83.843333,-5.134633999999999
57088.21792,7.23,0.10300000000000001,W1,D,83.84348100000001,-5.134656
57282.17359,7.144,0.121,W1,D,83.843397,-5.134666999999999
57281.4521,7.207000000000001,0.109,W1,D,83.843524,-5.134546
57281.845570000005,7.2170000000000005,0.107,W1,D,83.843395,-5.13466
57281.91115,7.223,0.106,W1,D,83.84348,-5.134633
57281.779989999995,7.225,0.10400000000000001,W1,D,83.843425,-5.134604
57281.71441,7.227,0.10400000000000001,W1,D,83.84343,-5.134615
57282.43591,7.239,0.102,W1,D,83.843436,-5.134588
57282.30475,7.2410000000000005,0.102,W1,D,83.843492,-5.1346
57281.58325,7.271,0.096,W1,D,83.84349399999999,-5.134654
57281.976729999995,7.359,0.085,W1,D,83.843376,-5.13457
57446.58557,7.069,0.128,W1,D,83.843407,-5.134683
57447.306560000005,7.098,0.126,W1,D,83.843438,-5.13469
57447.04437,7.115,0.124,W1,D,83.84344499999999,-5.1346870000000004
57446.71672999999,7.148,0.12,W1,D,83.843425,-5.134602
57446.65115,7.162000000000001,0.11800000000000001,W1,D,83.84340999999999,-5.134658
57447.17552999999,7.176,0.114,W1,D,83.84338100000001,-5.134614
57446.847760000004,7.189,0.11199999999999999,W1,D,83.843365,-5.134622
57446.45454,7.215,0.107,W1,D,83.84341500000001,-5.134715
57446.323379999994,7.231,0.10400000000000001,W1,D,83.843488,-5.13462
57446.782179999995,7.324,0.08900000000000001,W1,D,83.84352,-5.134622
57646.07679,7.249,0.1,W1,D,83.84352700000001,-5.134580000000001
57646.011210000004,7.252999999999999,0.1,W1,D,83.8434,-5.13456
57645.487089999995,7.257000000000001,0.099,W1,D,83.843434,-5.134588
57646.338729999996,7.282,0.095,W1,D,83.843518,-5.134519
57646.46976,7.295,0.092,W1,D,83.843412,-5.13462
57654.26541,7.309,0.091,W1,D,83.843408,-5.134656
57645.61812000001,7.325,0.08900000000000001,W1,D,83.843497,-5.134576
57646.14225,7.3260000000000005,0.08800000000000001,W1,D,83.843464,-5.134587000000001
57645.94576,7.34,0.086,W1,D,83.843475,-5.134594
57646.60079,7.365,0.084,W1,D,83.84340999999999,-5.134589
57645.74915,7.406000000000001,0.08,W1,D,83.843447,-5.134653
57810.569970000004,7.2989999999999995,0.092,W1,D,83.843458,-5.134608
57810.43893,7.356,0.085,W1,D,83.84342,-5.134689
57810.89735,7.357,0.086,W1,D,83.843506,-5.1345849999999995
57811.159289999996,7.364,0.084,W1,D,83.84346500000001,-5.134641
57810.70087000001,7.369,0.084,W1,D,83.843424,-5.134627
57810.9628,7.372000000000001,0.083,W1,D,83.84340300000001,-5.134632
57811.421220000004,7.401,0.08,W1,D,83.84338100000001,-5.134638
57811.02826,7.404,0.08,W1,D,83.843446,-5.134618
57811.093839999994,7.4110000000000005,0.079,W1,D,83.843486,-5.134636
