mjd,mag,emag,flt,class,ra,dec
56719.17642,10.704,0.019,W1,D,247.28428,-24.263092
56718.78155,10.710999999999999,0.015,W1,D,247.284254,-24.2631
56719.242379999996,10.720999999999998,0.018000000000000002,W1,D,247.284259,-24.263103
56719.50572000001,10.722000000000001,0.017,W1,D,247.28426800000003,-24.263081
56719.308220000006,10.734000000000002,0.017,W1,D,247.284241,-24.263091
56719.24226,10.737,0.018000000000000002,W1,D,247.28428799999998,-24.263082999999998
56719.63751,10.739,0.018000000000000002,W1,D,247.284241,-24.263073000000002
56719.04475,10.743,0.016,W1,D,247.28426000000002,-24.263096
56718.91334,10.755,0.016,W1,D,247.28427200000002,-24.26311
56898.792929999996,10.715,0.016,W1,D,247.28426299999998,-24.263084
56902.80535,10.715,0.019,W1,D,247.284241,-24.263102
56897.93773,10.716,0.017,W1,D,247.284241,-24.263117
56898.06927000001,10.718,0.019,W1,D,247.28427299999998,-24.263122
56898.39818,10.727,0.019,W1,D,247.284267,-24.263122
56898.33248,10.731,0.017,W1,D,247.28424900000002,-24.263108
56897.806189999996,10.732999999999999,0.018000000000000002,W1,D,247.28424500000003,-24.263123
56898.529720000006,10.735,0.019,W1,D,247.28423700000002,-24.263107
56898.66139,10.747,0.018000000000000002,W1,D,247.284239,-24.263137
56898.46402000001,10.751,0.016,W1,D,247.284279,-24.263108
57081.03224,10.675999999999998,0.02,W1,D,247.284259,-24.263099
57080.76954,10.694,0.019,W1,D,247.284274,-24.263085999999998
57081.75475,10.697000000000001,0.018000000000000002,W1,D,247.284241,-24.263087
57081.62334,10.714,0.019,W1,D,247.284241,-24.263097
57080.90095,10.72,0.016,W1,D,247.28422700000002,-24.263074
57081.295060000004,10.72,0.021,W1,D,247.28423700000002,-24.26309
57081.229360000005,10.725999999999999,0.015,W1,D,247.28428599999998,-24.263092999999998
57080.76967,10.737,0.02,W1,D,247.284244,-24.263102
57081.492060000004,10.74,0.017,W1,D,247.28426800000003,-24.263074
57081.03237000001,10.741,0.018000000000000002,W1,D,247.28426800000003,-24.263115
57260.160520000005,10.706,0.021,W1,D,247.284246,-24.263114
57257.20857,10.706,0.018000000000000002,W1,D,247.284219,-24.263145
57260.2261,10.713,0.016,W1,D,247.28425,-24.26313
57260.029239999996,10.719000000000001,0.017,W1,D,247.28422200000003,-24.263092999999998
57260.68528,10.72,0.017,W1,D,247.284254,-24.263089
57260.554,10.724,0.016,W1,D,247.284243,-24.263123
57260.291679999995,10.724,0.017,W1,D,247.284244,-24.263116
57256.68381,10.725999999999999,0.02,W1,D,247.28425,-24.263112
57259.96366,10.732000000000001,0.016,W1,D,247.28422,-24.263101000000002
57256.81497000001,10.732999999999999,0.017,W1,D,247.284246,-24.263123
57257.14299,10.734000000000002,0.022000000000000002,W1,D,247.284282,-24.263119
57260.094820000006,10.739,0.016,W1,D,247.284266,-24.263118
57449.18034,10.694,0.027000000000000003,W1,D,247.284226,-24.263118
57445.2475,10.696,0.02,W1,D,247.284236,-24.263077
57445.70643,10.707,0.017,W1,D,247.284241,-24.263119
57445.44424,10.709000000000001,0.017,W1,D,247.284246,-24.263106
57445.64085,10.722000000000001,0.017,W1,D,247.284259,-24.263098
57444.98544,10.73,0.02,W1,D,247.284236,-24.263116
