mjd,mag,emag,flt,class,ra,dec
56730.26602,9.671,0.013000000000000001,W1,D,85.654257,-9.993849
56730.00269,9.71,0.016,W1,D,85.654261,-9.993821
56730.06852000001,9.717,0.016,W1,D,85.654287,-9.993829
56730.33185,9.731,0.016,W1,D,85.654237,-9.993846000000001
56730.39769,9.754,0.013999999999999999,W1,D,85.654223,-9.993831
56729.87089,9.765,0.016,W1,D,85.654257,-9.993831
56730.463520000005,9.777000000000001,0.016,W1,D,85.654246,-9.993807
56730.72697999999,9.801,0.013999999999999999,W1,D,85.65425400000001,-9.993821
56730.59532000001,9.809,0.016,W1,D,85.654289,-9.993858
56730.85865,9.818999999999999,0.013999999999999999,W1,D,85.654239,-9.993817
56921.195629999995,9.9,0.015,W1,D,85.65429,-9.993829
56921.59025,9.92,0.016,W1,D,85.654276,-9.993826
56921.327170000004,9.922,0.013999999999999999,W1,D,85.65424,-9.99381
56921.524410000005,9.927999999999999,0.013000000000000001,W1,D,85.654286,-9.99382
56921.721789999996,9.929,0.016,W1,D,85.65425400000001,-9.993814
56921.65595,9.93,0.013999999999999999,W1,D,85.65428,-9.993821
56921.85333,9.942,0.018000000000000002,W1,D,85.654251,-9.993794
56921.787489999995,9.943999999999999,0.015,W1,D,85.654248,-9.993816
56922.18211,9.947000000000001,0.017,W1,D,85.65424499999999,-9.993819
56922.05057000001,9.956,0.018000000000000002,W1,D,85.65424200000001,-9.993814
57089.9245,10.03,0.013999999999999999,W1,D,85.654246,-9.993841
57089.6618,10.032,0.015,W1,D,85.654279,-9.993808999999999
57088.93942,10.036,0.017,W1,D,85.65427,-9.993849
57089.26782000001,10.052,0.016,W1,D,85.65426,-9.993839999999999
57089.13641,10.054,0.019,W1,D,85.654264,-9.993814
57089.202110000006,10.059,0.015,W1,D,85.654257,-9.993831
57088.80813,10.061,0.016,W1,D,85.654274,-9.993817
57089.464810000005,10.067,0.013999999999999999,W1,D,85.654248,-9.993834
57089.333529999996,10.068,0.015,W1,D,85.65427,-9.993834
57089.399110000006,10.068,0.018000000000000002,W1,D,85.654296,-9.993835
57089.13654,10.077,0.019,W1,D,85.654328,-9.993834
57283.5519,10.118,0.019,W1,D,85.65422099999999,-9.993824
57283.61761,10.121,0.016,W1,D,85.654258,-9.993826
57284.14224,10.14,0.02,W1,D,85.654256,-9.993825
57283.879929999996,10.141,0.017,W1,D,85.654267,-9.993825
57284.14237,10.15,0.018000000000000002,W1,D,85.654274,-9.993831
