mjd,mag,emag,flt,class
56727.550572500004,9.5765,0.022051077071199767,W1,D
56919.89131454546,9.534909090909093,0.019972501757323145,W1,D
57087.47364333333,9.575444444444445,0.01963902640215884,W1,D
57281.65484181819,9.698636363636364,0.025291686805897485,W1,D
57446.65704090909,9.494545454545456,0.022141729795729783,W1,D
57645.939243,9.537699999999997,0.02037572084614435,W1,D
57810.760358181826,9.615636363636364,0.017887619801101477,W1,D
58012.96613700001,9.6953,0.017459954180925018,W1,D
58168.529039,9.569,0.01928833844580701,W1,D
58377.08375100001,9.6378,0.018638669480410906,W1,D
58534.93185555556,9.669555555555554,0.01855322673343432,W1,D
58741.43589181817,9.668727272727272,0.02645517025191602,W1,D
58899.004397,9.607099999999999,0.017471405209656145,W1,D
59108.49858111111,9.579444444444444,0.01978277090529426,W1,D
56727.7975125,9.233500000000001,0.023685438564654,W2,D
56919.825538181816,9.122272727272728,0.02125737596830443,W2,D
57087.48093,9.208333333333332,0.018906201216649828,W2,D
57281.66081545455,9.302,0.021627767581942365,W2,D
57446.722585454554,9.070636363636362,0.02343815494952647,W2,D
57645.939243,9.1644,0.020392400545301073,W2,D
57810.77821,9.248,0.0265737707007529,W2,D
58013.03814599999,9.292,0.018868227261722336,W2,D
58168.509301000006,9.2002,0.024625190354594168,W2,D
58376.952873,9.2421,0.021750862051881936,W2,D
58534.917311111116,9.29322222222222,0.017980442049524214,W2,D
58741.376424545444,9.275181818181819,0.024950695182352135,W2,D
58898.97169699999,9.2291,0.019655279189062527,W2,D
59108.40413888888,9.218666666666667,0.01735397631170328,W2,D
