mjd,mag,emag,flt,class,ra,dec
56748.67079,6.89,0.126,W1,D,278.384528,-1.28393
56749.2633,7.098,0.126,W1,D,278.384404,-1.283949
56749.6583,7.646,0.054000000000000006,W1,D,278.384558,-1.283817
56748.53913,7.8420000000000005,0.061,W1,D,278.384708,-1.283949
56748.99996,7.939,0.068,W1,D,278.384684,-1.283972
56749.394960000005,8.071,0.061,W1,D,278.38461,-1.28358
56928.46102,7.582999999999999,0.055,W1,D,278.38432,-1.284031
56928.7241,7.689,0.046,W1,D,278.384379,-1.283993
56928.7898,7.744,0.044000000000000004,W1,D,278.384187,-1.2841120000000001
56928.658260000004,8.107000000000001,0.038,W1,D,278.384517,-1.283936
56932.20971,8.139,0.039,W1,D,278.384507,-1.2838889999999998
56928.92134,8.144,0.038,W1,D,278.384491,-1.2839120000000002
56928.19794,8.179,0.038,W1,D,278.384522,-1.283908
56929.052879999996,8.193,0.038,W1,D,278.384511,-1.283875
57110.9065,8.161,0.055,W1,D,278.384779,-1.283934
57290.99469,7.267,0.096,W1,D,278.383555,-1.284083
57290.010870000006,7.765,0.046,W1,D,278.384509,-1.283925
57290.666789999996,7.792999999999999,0.066,W1,D,278.384457,-1.283911
57290.142029999995,7.986000000000001,0.055999999999999994,W1,D,278.384535,-1.283803
57291.12597000001,8.055,0.037000000000000005,W1,D,278.384486,-1.2838319999999999
57475.457370000004,7.434,0.07400000000000001,W1,D,278.384507,-1.283833
57474.86754,7.557,0.059000000000000004,W1,D,278.384277,-1.283979
57478.8652,8.007,0.109,W1,D,278.383772,-1.284231
57475.5884,8.36,0.053,W1,D,278.384686,-1.2839639999999999
57475.719560000005,8.602,0.045,W1,D,278.384654,-1.2837530000000001
57478.8652,8.718,0.043,W1,D,278.38473799999997,-1.283762
57475.260760000005,8.817,0.128,W1,D,278.384526,-1.283748
57475.719560000005,8.993,0.127,W1,D,278.38435699999997,-1.284159
57649.5148,7.211,0.111,W1,D,278.384384,-1.2839909999999999
57649.05625,7.215,0.106,W1,D,278.384356,-1.283973
57650.038920000006,7.252000000000001,0.099,W1,D,278.38426499999997,-1.2841040000000001
57842.82239,7.598,0.054000000000000006,W1,D,278.38439500000004,-1.2839559999999999
57842.16762000001,7.8229999999999995,0.04,W1,D,278.384448,-1.283959
57842.102170000006,8.047,0.040999999999999995,W1,D,278.384504,-1.283888
57842.3641,8.076,0.068,W1,D,278.38448900000003,-1.283908
57842.429560000004,8.347000000000001,0.061,W1,D,278.384728,-1.28398
57841.840229999994,8.436,0.06,W1,D,278.384688,-1.28398
57841.971139999994,8.522,0.039,W1,D,278.384688,-1.283825
57842.298520000004,8.816,0.047,W1,D,278.384707,-1.283824
58009.94689,6.965,0.125,W1,D,278.384482,-1.2836459999999998
58010.20869,7.167999999999999,0.11699999999999999,W1,D,278.384125,-1.2841049999999998
58009.6195,7.204,0.11,W1,D,278.384447,-1.283965
58009.881310000004,7.276,0.095,W1,D,278.384408,-1.283927
58010.470629999996,7.504,0.066,W1,D,278.384525,-1.283877
58009.88144,7.96,0.046,W1,D,278.38473500000003,-1.283807
58009.4886,8.086,0.040999999999999995,W1,D,278.38475800000003,-1.283833
58206.21498,7.561,0.059000000000000004,W1,D,278.38426400000003,-1.283988
58206.34589,7.6579999999999995,0.048,W1,D,278.38437799999997,-1.28393
58206.6077,7.662999999999999,0.049,W1,D,278.384391,-1.283934
58206.08407999999,7.781000000000001,0.045,W1,D,278.38446899999997,-1.283879
58206.93495,7.825,0.044000000000000004,W1,D,278.384495,-1.28385
58206.47679,7.849,0.073,W1,D,278.38446,-1.283894
58206.542239999995,7.853,0.048,W1,D,278.3845,-1.283892
58370.833320000005,7.4879999999999995,0.066,W1,D,278.384365,-1.284087
58370.440610000005,7.864,0.042,W1,D,278.384527,-1.283907
58370.9641,8.022,0.046,W1,D,278.384467,-1.283927
58370.11297,8.689,0.075,W1,D,278.38457200000005,-1.283766
58370.57151,8.758,0.147,W1,D,278.38437000000005,-1.2838690000000001
58370.57151,8.767000000000001,0.045,W1,D,278.38465099999996,-1.283809
58573.04281,7.209,0.107,W1,D,278.384004,-1.284222
58573.500720000004,7.31,0.09,W1,D,278.384315,-1.284007
58573.696939999994,7.528,0.063,W1,D,278.384472,-1.2839180000000001
58573.7624,7.568,0.059000000000000004,W1,D,278.3845,-1.283885
58573.17359,7.611000000000001,0.057,W1,D,278.384502,-1.2838889999999998
58573.566170000006,7.645,0.054000000000000006,W1,D,278.384532,-1.28389
58737.863560000005,7.689,0.046,W1,D,278.38428,-1.284073
58737.73278,7.952999999999999,0.039,W1,D,278.384319,-1.284039
58737.4711,7.961,0.038,W1,D,278.384449,-1.283979
58737.73265,8.111,0.037000000000000005,W1,D,278.38442599999996,-1.283951
58737.994329999994,8.162,0.037000000000000005,W1,D,278.384509,-1.283902
58938.240410000006,7.355,0.086,W1,D,278.384402,-1.283963
58937.91341,7.547000000000001,0.08800000000000001,W1,D,278.384358,-1.283932
58937.7825,7.599,0.055,W1,D,278.384468,-1.283944
59101.76493,7.74,0.044000000000000004,W1,D,278.384235,-1.284073
59102.28867,7.77,0.042,W1,D,278.384101,-1.2840790000000002
59101.69961,7.816,0.04,W1,D,278.384291,-1.284093
59102.15739,7.871,0.040999999999999995,W1,D,278.38435,-1.284051
59102.02661,7.97,0.037000000000000005,W1,D,278.38442799999996,-1.2839559999999999
59101.30727999999,8.088,0.037000000000000005,W1,D,278.384483,-1.283882
59101.43806,8.184,0.039,W1,D,278.384524,-1.283923
56748.67079,4.941,0.20800000000000002,W2,D,278.384528,-1.28393
56749.2633,6.278,0.098,W2,D,278.384404,-1.283949
56749.6583,6.544,0.069,W2,D,278.384558,-1.283817
56749.19746,6.568,0.068,W2,D,278.384577,-1.283724
56748.99996,6.631,0.087,W2,D,278.384684,-1.283972
56748.53913,6.689,0.078,W2,D,278.384708,-1.283949
56749.394960000005,7.129,0.06,W2,D,278.38461,-1.28358
56928.7898,6.648,0.065,W2,D,278.384187,-1.2841120000000001
56928.7241,6.672999999999999,0.063,W2,D,278.384379,-1.283993
56928.46102,6.693,0.061,W2,D,278.38432,-1.284031
56928.658260000004,7.013999999999999,0.048,W2,D,278.384517,-1.283936
56929.052879999996,7.022,0.048,W2,D,278.384511,-1.283875
56932.20971,7.029,0.047,W2,D,278.384507,-1.2838889999999998
56928.92134,7.04,0.047,W2,D,278.384491,-1.2839120000000002
56928.19794,7.045,0.047,W2,D,278.384522,-1.283908
57110.9065,6.985,0.063,W2,D,278.384779,-1.283934
57290.99469,6.492999999999999,0.077,W2,D,278.383555,-1.284083
57290.142029999995,6.657,0.078,W2,D,278.384535,-1.283803
57290.666789999996,6.704,0.073,W2,D,278.384457,-1.283911
57290.010870000006,6.711,0.061,W2,D,278.384509,-1.283925
57475.457370000004,6.229,0.10300000000000001,W2,D,278.384507,-1.283833
57474.86754,6.519,0.073,W2,D,278.384277,-1.283979
57475.260760000005,6.928999999999999,0.049,W2,D,278.38473500000003,-1.2838610000000001
57475.719560000005,7.024,0.047,W2,D,278.384654,-1.2837530000000001
57475.5884,7.109,0.057999999999999996,W2,D,278.384686,-1.2839639999999999
57478.8652,7.29,0.044000000000000004,W2,D,278.38473799999997,-1.283762
57649.05625,6.197,0.105,W2,D,278.384356,-1.283973
57650.038920000006,6.307,0.09300000000000001,W2,D,278.38426499999997,-1.2841040000000001
57649.5148,6.4079999999999995,0.086,W2,D,278.384384,-1.2839909999999999
57842.82239,6.737,0.057999999999999996,W2,D,278.38439500000004,-1.2839559999999999
57842.16762000001,6.857,0.051,W2,D,278.384448,-1.283959
57842.102170000006,6.939,0.05,W2,D,278.384504,-1.283888
57842.3641,6.974,0.07400000000000001,W2,D,278.38448900000003,-1.283908
57841.971139999994,7.087000000000001,0.046,W2,D,278.384688,-1.283825
57842.429560000004,7.1770000000000005,0.063,W2,D,278.384728,-1.28398
57842.23307,7.1979999999999995,0.044000000000000004,W2,D,278.384751,-1.283768
57841.840229999994,7.229,0.059000000000000004,W2,D,278.384688,-1.28398
58010.01234,6.1579999999999995,0.106,W2,D,278.384462,-1.2840049999999998
58009.881310000004,6.4239999999999995,0.083,W2,D,278.384408,-1.283927
58010.20869,6.4239999999999995,0.083,W2,D,278.384125,-1.2841049999999998
58009.6195,6.425,0.083,W2,D,278.384447,-1.283965
58010.470629999996,6.541,0.07,W2,D,278.384525,-1.283877
58009.4886,6.792999999999999,0.057,W2,D,278.38475800000003,-1.283833
58009.88144,6.961,0.05,W2,D,278.38473500000003,-1.283807
58206.34589,6.525,0.07200000000000001,W2,D,278.38437799999997,-1.28393
58206.21498,6.5329999999999995,0.071,W2,D,278.38426400000003,-1.283988
58206.6077,6.739,0.059000000000000004,W2,D,278.384391,-1.283934
58206.08407999999,6.806,0.055999999999999994,W2,D,278.38446899999997,-1.283879
58206.93495,6.837000000000001,0.053,W2,D,278.384495,-1.28385
58206.47679,6.8420000000000005,0.076,W2,D,278.38446,-1.283894
58206.542239999995,6.87,0.051,W2,D,278.3845,-1.283892
58370.833320000005,6.629,0.068,W2,D,278.384365,-1.284087
58370.9641,6.792999999999999,0.06,W2,D,278.384467,-1.283927
58370.440610000005,6.864,0.051,W2,D,278.384527,-1.283907
58370.57151,6.905,0.05,W2,D,278.38465099999996,-1.283809
58573.500720000004,6.468999999999999,0.08,W2,D,278.384315,-1.284007
58573.04281,6.507000000000001,0.075,W2,D,278.384004,-1.284222
58573.17359,6.608,0.069,W2,D,278.384502,-1.2838889999999998
58573.566170000006,6.619,0.068,W2,D,278.384532,-1.28389
58573.696939999994,6.635,0.067,W2,D,278.384472,-1.2839180000000001
58573.7624,6.635,0.066,W2,D,278.3845,-1.283885
58737.863560000005,6.721,0.06,W2,D,278.38428,-1.284073
58737.73278,6.968999999999999,0.049,W2,D,278.384319,-1.284039
58737.73265,7.039,0.047,W2,D,278.38442599999996,-1.283951
58737.4711,7.081,0.047,W2,D,278.384449,-1.283979
58737.994329999994,7.081,0.046,W2,D,278.384509,-1.283902
58938.240410000006,6.318,0.091,W2,D,278.384402,-1.283963
58937.91341,6.577999999999999,0.084,W2,D,278.384358,-1.283932
58937.7825,6.636,0.067,W2,D,278.384468,-1.283944
59102.28867,6.696000000000001,0.061,W2,D,278.384101,-1.2840790000000002
