mjd,mag,emag,flt,class
56728.801459999995,10.94125,0.07055018160855421,W1,D
56919.39099428571,10.815428571428571,0.061545901237886065,W1,D
57087.75799124999,10.951875,0.04042121967481955,W1,D
57282.173865,10.789499999999999,0.09737556161583899,W1,D
57446.970400000006,10.88175,0.06040074502851773,W1,D
57646.257215,11.071875,0.0954026827452984,W1,D
57812.051245,11.016375,0.0601653970318486,W1,D
58013.43443875001,10.946875,0.15147276983009192,W1,D
58168.327518750004,10.9835,0.20631044568804557,W1,D
58377.280364285725,11.006285714285715,0.16448478622036503,W1,D
58535.25873571429,11.010285714285715,0.08777568814068902,W1,D
58742.86005428572,10.867,0.08987372093268253,W1,D
58899.5127025,11.063875,0.13070529828587668,W1,D
59108.8621825,11.070250000000001,0.08110641158379502,W1,D
56728.7602975,10.22575,0.07445436941509892,W2,D
56919.39099428571,10.108571428571429,0.09486445754929722,W2,D
57087.782615,10.259749999999999,0.04592878318658131,W2,D
57282.1984575,10.123375,0.05146646359523839,W2,D
57447.03594625,10.16575,0.05523812089490386,W2,D
57646.306335,10.3905,0.07989064791951525,W2,D
57812.09218375,10.3075,0.06289289009896111,W2,D
58013.375992857145,10.233428571428572,0.15260259178797803,W2,D
58168.327518750004,10.283375,0.1667554346940456,W2,D
58377.28036428571,10.341142857142856,0.1613762873610896,W2,D
58535.25873571429,10.314571428571428,0.11779756069682638,W2,D
58742.81332142857,10.216142857142858,0.12246690515050511,W2,D
58899.5127025,10.406375,0.11380815820933043,W2,D
59108.8621825,10.41,0.07239744902273863,W2,D
