mjd,mag,emag,flt,class,ra,dec
56728.884020000005,9.486,0.015,W1,D,83.869155,-5.095714
56728.752360000006,9.498,0.016,W1,D,83.86910999999999,-5.095714
56729.01582000001,9.507,0.015,W1,D,83.869132,-5.0957
56724.60394,9.54,0.025,W1,D,83.869093,-5.095719
56728.423189999994,9.544,0.02,W1,D,83.86914399999999,-5.095713
56728.48902000001,9.555,0.019,W1,D,83.86912,-5.095725
56920.339660000005,9.577,0.015,W1,D,83.86914399999999,-5.095701
56915.735629999996,9.584,0.019,W1,D,83.869123,-5.095701999999999
56919.87921,9.59,0.017,W1,D,83.86919300000001,-5.095699
56920.010870000006,9.6,0.018000000000000002,W1,D,83.869151,-5.095696
56919.747670000004,9.633,0.016,W1,D,83.869138,-5.095719
56919.879329999996,9.635,0.022000000000000002,W1,D,83.86914200000001,-5.095686
56920.602739999995,9.652999999999999,0.015,W1,D,83.869156,-5.095717
56919.484710000004,9.676,0.017,W1,D,83.869162,-5.095719
56919.8135,9.677,0.016,W1,D,83.869101,-5.095683999999999
56919.747789999994,9.686,0.019,W1,D,83.869124,-5.095708999999999
56920.4712,9.704,0.015,W1,D,83.869132,-5.095705000000001
56919.61625,9.709,0.02,W1,D,83.869128,-5.095708
56920.20812,9.709,0.022000000000000002,W1,D,83.86913100000001,-5.095697
56919.94504,9.726,0.015,W1,D,83.869141,-5.095688
57087.49566,9.61,0.017,W1,D,83.869152,-5.095706
57087.69265,9.615,0.017,W1,D,83.869137,-5.095716
57087.49552999999,9.635,0.019,W1,D,83.869114,-5.095712000000001
57088.21792,9.647,0.018000000000000002,W1,D,83.869116,-5.095714
57087.23296,9.681000000000001,0.022000000000000002,W1,D,83.86914300000001,-5.095697
57087.561239999995,9.686,0.017,W1,D,83.869116,-5.0957230000000004
57087.10155,9.695,0.024,W1,D,83.869096,-5.095729
57087.95535,9.703,0.017,W1,D,83.86914200000001,-5.095717
57087.364239999995,9.708,0.027000000000000003,W1,D,83.869119,-5.095725
57087.75822999999,9.709,0.017,W1,D,83.86910300000001,-5.095715
57088.21805,9.709,0.031,W1,D,83.869105,-5.095705000000001
57088.08663,9.71,0.015,W1,D,83.869126,-5.0957230000000004
57282.042310000004,9.596,0.016,W1,D,83.86914399999999,-5.0956980000000005
57282.43591,9.615,0.019,W1,D,83.869135,-5.095682
57281.58325,9.624,0.017,W1,D,83.86913299999999,-5.095706
57281.320810000005,9.627,0.013999999999999999,W1,D,83.86912099999999,-5.0957
57281.91115,9.629,0.015,W1,D,83.869155,-5.095696
57282.30475,9.667,0.017,W1,D,83.869114,-5.095689
57282.17359,9.672,0.018000000000000002,W1,D,83.869165,-5.095701
57282.10801,9.679,0.02,W1,D,83.869158,-5.095683
57281.71441,9.687000000000001,0.017,W1,D,83.869157,-5.095701
57281.976729999995,9.689,0.018000000000000002,W1,D,83.869106,-5.095687
57281.845570000005,9.702,0.017,W1,D,83.869139,-5.095708999999999
57446.45454,9.541,0.016,W1,D,83.86912,-5.095689
