mjd,mag,emag,flt,class,ra,dec
56748.27592000001,11.245,0.018000000000000002,W1,D,277.838835,-1.893517
56749.000089999994,11.283,0.019,W1,D,277.838768,-1.893382
56748.868420000006,11.311,0.02,W1,D,277.838942,-1.8933810000000002
56748.73676,11.42,0.022000000000000002,W1,D,277.838913,-1.893459
56748.407589999995,11.439,0.027000000000000003,W1,D,277.838797,-1.8934490000000002
56748.14425,11.449000000000002,0.027000000000000003,W1,D,277.838969,-1.893525
56748.53925,11.487,0.024,W1,D,277.83880800000003,-1.893316
56748.47342,11.537,0.031,W1,D,277.838904,-1.8934
56928.197810000005,11.194,0.018000000000000002,W1,D,277.838848,-1.8935970000000002
56927.67165,11.225,0.02,W1,D,277.838896,-1.8933419999999999
56928.26364,11.228,0.027000000000000003,W1,D,277.83887200000004,-1.8934119999999999
56928.1321,11.229000000000001,0.021,W1,D,277.838919,-1.893476
56927.80319,11.259,0.021,W1,D,277.83884900000004,-1.8932630000000001
56927.93472999999,11.283,0.024,W1,D,277.83907,-1.89356
56928.5266,11.283,0.022000000000000002,W1,D,277.839,-1.8935549999999999
56932.209579999995,11.294,0.019,W1,D,277.839032,-1.8934990000000003
56928.52672,11.295,0.021,W1,D,277.83889700000003,-1.893388
56928.39506,11.297,0.023,W1,D,277.83901299999997,-1.89356
56928.06627,11.305,0.02,W1,D,277.839058,-1.893355
56928.39517999999,11.467,0.027999999999999997,W1,D,277.838953,-1.8934330000000001
57110.38136,11.186,0.027999999999999997,W1,D,277.83853999999997,-1.89352
57110.05295,11.209000000000001,0.02,W1,D,277.83882400000005,-1.8934970000000002
57110.57822,11.228,0.023,W1,D,277.838917,-1.893357
57110.31565,11.237,0.023,W1,D,277.838968,-1.893384
57110.90663,11.269,0.027000000000000003,W1,D,277.838837,-1.8934400000000002
57109.92167,11.345,0.022000000000000002,W1,D,277.838713,-1.8935419999999998
57110.18437,11.427,0.022000000000000002,W1,D,277.838953,-1.8932900000000001
57110.51264,11.5,0.026000000000000002,W1,D,277.83894,-1.893315
57290.1419,11.237,0.019,W1,D,277.838724,-1.8934279999999999
