mjd,mag,emag,flt,class
56748.341244999996,11.796875,0.029450965603864145,W1,D
56928.228160000006,11.900272727272728,0.027846390925994453,W1,D
57110.200251250004,11.7925,0.029444863728671007,W1,D
57288.586041818184,11.931454545454544,0.029695423583747774,W1,D
57474.44118916666,11.7305,0.038502254623737596,W1,D
57648.72906900001,11.828,0.031473957488692014,W1,D
57841.49277499999,11.7392,0.03501385440079405,W1,D
58009.24173444443,11.814888888888888,0.024778774269947044,W1,D
58205.684557000015,11.795300000000001,0.036138760355053506,W1,D
58369.63179454545,11.908999999999999,0.033582758268084136,W1,D
58571.572395333336,11.867533333333334,0.033699785690053566,W1,D
58735.568561818196,11.875727272727273,0.08513746783732805,W1,D
58936.9401925,11.875625,0.039509492530276503,W1,D
59100.974089,11.9268,0.04089498746790373,W1,D
56748.308327499995,11.576375,0.05394209858728137,W2,D
56928.275992727264,11.673545454545454,0.04973475097500178,W2,D
57110.16742875,11.547125000000001,0.04625878294983537,W2,D
57288.56218272727,11.725363636363637,0.04801093195072197,W2,D
57474.452118333335,11.474166666666667,0.05526583483491417,W2,D
57648.68973500001,11.577299999999997,0.038422129040436986,W2,D
57841.401103000004,11.4903,0.04801218595315155,W2,D
58009.270823333325,11.601222222222223,0.0348031501341365,W2,D
58205.651819000006,11.5881,0.03695794907729571,W2,D
58369.614025454546,11.728818181818182,0.05964828040582488,W2,D
58571.554992000005,11.691866666666664,0.042314694059314005,W2,D
58735.56265727272,11.646727272727274,0.08378825141020729,W2,D
58936.9401925,11.663249999999998,0.050546544144976426,W2,D
59100.987167,11.7508,0.046670868858421394,W2,D
