mjd,mag,emag,flt,class
56748.0943675,12.43,0.03363127264912846,W1,P
56927.64588799999,12.506999999999998,0.04058127647080589,W1,P
57109.89131454546,12.281,0.04043155628715821,W1,P
57288.345165333325,12.394866666666665,0.031984510139892376,W1,P
57474.18794545454,12.332272727272727,0.040202894513613675,W1,P
57648.43069666667,12.399222222222223,0.03909469352390933,W1,P
57841.3322925,12.629249999999999,0.034725035997101805,W1,P
58008.912905,12.813600000000003,0.04405087967339609,W1,P
58205.376908,12.609900000000001,0.035868928057582135,W1,P
58369.354697999996,12.661200000000001,0.054383453365890386,W1,P
58570.96910375,12.679187500000001,0.042990914737883947,W1,P
58735.05997000001,12.819200000000002,0.06662115112918537,W1,P
58936.80117777778,12.88411111111111,0.039623069723596444,W1,P
59100.784484,12.917300000000001,0.055218656267605894,W1,P
56748.07790875,9.46725,0.0171341216582583,W2,P
56927.705075000005,9.5078,0.019700761406605535,W2,P
57109.90326090911,9.236090909090908,0.02530393756312125,W2,P
57287.90349733333,9.3494,0.02020011001070132,W2,P
57474.23561727274,9.316545454545455,0.024865422904072086,W2,P
57648.35062888889,9.402444444444447,0.02314047280159746,W2,P
57841.26681,9.644375,0.020488945190028716,W2,P
58008.98491399999,9.7609,0.022370739817895977,W2,P
58205.38346599999,9.5617,0.026306273016145895,W2,P
58369.46592900001,9.644299999999998,0.02060630971328943,W2,P
58570.973193750004,9.68325,0.03075971645269175,W2,P
58735.06873066667,9.728866666666667,0.045329264523288317,W2,P
58936.84478444443,9.812666666666667,0.020644552086790124,W2,P
59100.764861,9.8493,0.02203406453653069,W2,P
