mjd,mag,emag,flt,class
57082.148870000005,15.808,0.24100000000000002,W1,P
57261.013179999994,16.26,0.389,W1,P
57619.833920000005,16.386,0.45,W1,P
58340.85865,16.491,0.498,W1,P
56719.83501,13.613,0.193,W2,P
57082.148870000005,12.886,0.063,W2,P
57261.013179999994,13.503,0.11800000000000001,W2,P
57619.768339999995,13.261,0.152,W2,P
57813.3588,12.895999999999999,0.096,W2,P
57980.089089999994,13.065,0.087,W2,P
58177.61882999999,12.931,0.096,W2,P
58340.85865,13.385,0.147,W2,P
58544.392120000004,13.602,0.132,W2,P
58707.76802,12.685,0.096,W2,P
58908.87971,12.885,0.125,W2,P
