mjd,mag,emag,flt,class,ra,dec
56641.67977,8.957,0.035,W1,D,328.376662,47.220359
56642.470539999995,8.968,0.035,W1,D,328.376621,47.220321999999996
56641.5481,8.969,0.036000000000000004,W1,D,328.376633,47.220347
56641.811689999995,8.976,0.036000000000000004,W1,D,328.376597,47.220345
56642.602329999994,8.979,0.035,W1,D,328.376614,47.220326
56642.47067,8.982000000000001,0.035,W1,D,328.37658799999997,47.220306
56641.94349,8.988,0.035,W1,D,328.37663399999997,47.220353
56641.6799,8.991,0.036000000000000004,W1,D,328.376637,47.220365
56642.33874,8.991,0.034,W1,D,328.376625,47.220357
56641.811570000005,8.993,0.036000000000000004,W1,D,328.376645,47.220358000000004
56641.87753,8.994,0.034,W1,D,328.376635,47.22032
56642.5365,9.007,0.013999999999999999,W1,D,328.376626,47.220331
56642.27291,9.008,0.013000000000000001,W1,D,328.376645,47.220357
56642.33887000001,9.009,0.016,W1,D,328.37662,47.220344
56641.613939999996,9.009,0.016,W1,D,328.376641,47.220356
56641.745729999995,9.01,0.013999999999999999,W1,D,328.376601,47.220353
56827.24197,8.923,0.034,W1,D,328.376589,47.220349
56830.33424,8.926,0.035,W1,D,328.37665400000003,47.220309
56826.715560000004,8.93,0.034,W1,D,328.376569,47.220328
56826.91293,8.931000000000001,0.035,W1,D,328.376651,47.22034
56829.347239999996,8.937999999999999,0.034,W1,D,328.37666,47.220308
56826.320810000005,8.94,0.033,W1,D,328.376646,47.220343
56829.478910000005,8.942,0.034,W1,D,328.376604,47.220353
56829.61045,8.943,0.034,W1,D,328.376626,47.220325
56826.45247999999,8.943,0.034,W1,D,328.376658,47.220328
56826.978760000005,8.945,0.034,W1,D,328.37665,47.220306
56829.34737,8.954,0.035,W1,D,328.376568,47.220331
56830.86052,8.959,0.035,W1,D,328.37662,47.220316
56829.93949,8.963,0.035,W1,D,328.3766,47.220359
56830.136860000006,8.965,0.036000000000000004,W1,D,328.37658,47.220318
56829.74212,8.967,0.035,W1,D,328.37658700000003,47.22034
56830.597310000005,8.968,0.035,W1,D,328.376619,47.220384
56829.80782,8.971,0.033,W1,D,328.376668,47.22035
56827.176139999996,8.976,0.034,W1,D,328.37661299999996,47.22031
56829.741989999995,8.979,0.035,W1,D,328.37662400000005,47.22032
56829.939360000004,8.985,0.035,W1,D,328.37663599999996,47.220341
57007.427339999995,8.913,0.034,W1,D,328.376618,47.220372
57006.901560000006,8.914,0.036000000000000004,W1,D,328.376632,47.220357
57006.57302999999,8.937999999999999,0.034,W1,D,328.376625,47.220341
57006.83585,8.937999999999999,0.035,W1,D,328.37665,47.220347
57007.0331,8.949,0.034,W1,D,328.37665,47.220338
57007.55888,8.952,0.034,W1,D,328.376628,47.220368
57007.69029,8.952,0.034,W1,D,328.376618,47.220334
57007.29592999999,8.957,0.035,W1,D,328.376627,47.220351
57007.230220000005,8.957,0.034,W1,D,328.37663599999996,47.22034
57007.8217,8.959,0.033,W1,D,328.37661,47.220354
57006.96739,8.96,0.035,W1,D,328.376617,47.220356
57007.36162999999,8.961,0.034,W1,D,328.376632,47.220359
57192.67759,8.996,0.036000000000000004,W1,D,328.376638,47.220348
57192.41515,9.002,0.017,W1,D,328.37662,47.220334
57191.56211,9.002,0.015,W1,D,328.37661299999996,47.220352
57191.16851,9.014,0.013999999999999999,W1,D,328.376646,47.220344
