mjd,mag,emag,flt,class
56728.48877,13.824000000000002,0.06,W1,D
56919.22176,14.09,0.22899999999999998,W1,D
57087.429820000005,13.362,0.042,W1,D
57281.692639999994,13.689,0.39507945754971585,W1,D
57446.651020000005,14.447000000000001,0.28800000000000003,W1,D
57645.99501,13.4365,0.0870563754127173,W1,D
57810.897229999995,14.536,0.13,W1,D
58168.58116125,13.759125000000001,0.41761957494231516,W1,D
58377.21472999999,13.49,0.048,W1,D
58534.342970000005,13.312000000000001,0.126,W1,D
58741.88794,13.745,0.055999999999999994,W1,D
58899.008460000005,13.365333333333334,0.10558724670464084,W1,D
59108.927429999996,14.39,0.364,W1,D
56728.48877,13.338,0.237,W2,D
56919.22176,13.425999999999998,0.105,W2,D
57087.429820000005,13.355,0.10800000000000001,W2,D
57281.692639999994,13.235,0.12688052122633595,W2,D
57446.651020000005,13.273,0.095,W2,D
57646.1751625,13.30125,0.11779961799598504,W2,D
57810.897229999995,13.415,0.107,W2,D
58168.581161250004,13.296874999999998,0.1675378222223268,W2,D
58377.21472999999,13.447000000000001,0.258,W2,D
58534.86633,13.405999999999999,0.18,W2,D
58741.88794,13.294,0.172,W2,D
58899.20464333333,13.227000000000002,0.1379025420763194,W2,D
59108.79665,13.383,0.17800000000000002,W2,D
