mjd,mag,emag,flt,class
56713.96867142857,11.054142857142859,0.02542897270951417,W1,evolved
56905.20642,11.015428571428572,0.027271873827091682,W1,evolved
57073.147591818175,11.003272727272728,0.028300775330324348,W1,evolved
57267.44208625,11.030999999999999,0.02626904071335652,W1,evolved
57433.68747714286,10.959642857142855,0.027709959161548843,W1,evolved
57633.86462777778,11.020777777777775,0.029517728508411504,W1,evolved
57799.22919375,11.026875,0.027719296076920932,W1,evolved
57998.13296222222,11.023000000000001,0.0287842120649067,W1,evolved
58156.45335499999,10.981375,0.023722022995520346,W1,evolved
58363.916551333336,11.093000000000002,0.023767017295216183,W1,evolved
58520.662625454555,11.023181818181818,0.021849598593056022,W1,evolved
58729.33230857143,11.066285714285716,0.037620283282900756,W1,evolved
58887.70086600001,11.064900000000002,0.026617663308412292,W1,evolved
59093.63386444445,11.081777777777779,0.03097410308190355,W1,evolved
56713.97807571428,10.548428571428571,0.029437585304698796,W2,evolved
56905.20642,10.526285714285715,0.026377943785810296,W2,evolved
57073.16550090909,10.508454545454544,0.02476067263001749,W2,evolved
57266.868109999996,10.5285,0.03644023360243434,W2,evolved
57433.940307857156,10.491928571428572,0.029434205424634655,W2,evolved
57634.017488888894,10.540444444444441,0.024226299351054723,W2,evolved
57799.302890000006,10.543375000000001,0.025057434026651695,W2,evolved
57998.18386888888,10.558777777777777,0.025943671175723413,W2,evolved
58156.39609999999,10.522125,0.02474589612440837,W2,evolved
58363.50642199999,10.604133333333333,0.02824181297296622,W2,evolved
58520.70431181818,10.546181818181816,0.021679483388678925,W2,evolved
58729.369672857145,10.564571428571428,0.03463041013505946,W2,evolved
58887.74009900001,10.5841,0.023997916576236546,W2,evolved
59093.64113666667,10.592222222222222,0.029508107276843956,W2,evolved
