mjd,mag,emag,flt,class
56749.65073,5.300888888888888,0.25147512946758915,W1,E
56930.35056818181,5.357363636363637,0.2439047199147533,W1,E
57111.64486875,5.330749999999999,0.2399816399227241,W1,E
57291.257387499994,5.2707500000000005,0.2798965489694361,W1,E
57476.879243999996,5.3260000000000005,0.2749579786076411,W1,E
57650.07553888889,5.277,0.2576854240693054,W1,E
57842.90634857143,5.136142857142858,0.28005316550648757,W1,E
58010.65270999999,5.235666666666667,0.2502094678020354,W1,E
58207.08010555554,5.215,0.27419014309034034,W1,E
58371.04846428572,5.124714285714286,0.2754133813238654,W1,E
58574.10560375,5.11275,0.31593779055377336,W1,E
58738.16181111111,5.251111111111111,0.24476141065974458,W1,E
58938.48302428571,5.280285714285715,0.29470043593244905,W1,E
59102.484964999996,5.131125,0.34391302952199965,W1,E
56749.715648749996,5.179625000000001,0.18823356501963198,W2,E
56930.66144454545,5.1244545454545465,0.21748637270884247,W2,E
57111.71287714286,5.061571428571428,0.24168545082991064,W2,E
57291.18356250001,5.024125,0.21358575561118298,W2,E
57476.472932000004,5.0903,0.19681364281980046,W2,E
57650.15378250001,5.120125,0.21407679696781698,W2,E
57842.784757142865,5.046285714285714,0.1948191207143651,W2,E
58010.68179999999,5.035333333333334,0.20393384306112367,W2,E
58207.0800911111,5.107555555555555,0.2083733887419467,W2,E
58370.98301285715,5.064857142857143,0.20318891380653012,W2,E
58574.10560375,5.04675,0.20829306277454374,W2,E
58738.17634222223,5.106666666666666,0.30059958601287384,W2,E
58938.379081249994,5.149249999999999,0.19956186384176705,W2,E
59102.47673624999,5.05625,0.19595395664543247,W2,E
