mjd,mag,emag,flt,class
56748.094367499994,11.551,0.02673042508079526,W1,D
56927.78903777777,11.527,0.026372919144408626,W1,D
57110.01970125001,11.628499999999999,0.03591047897202121,W1,D
57289.18877923077,11.596923076923076,0.032224159410357854,W1,D
57474.67057,11.481818181818182,0.034310083331024054,W1,D
57648.480136000006,11.243199999999998,0.02677685567799177,W1,D
57841.35962777778,11.28988888888889,0.03018768451366069,W1,D
58009.0716625,11.556,0.03301159834058324,W1,D
58205.534019,11.374600000000001,0.034081226503751394,W1,D
58369.47573916666,11.290999999999999,0.02748686555025464,W1,D
58571.05497625001,11.113625,0.08375496720344441,W1,D
58735.253399999994,11.57318181818182,0.03505025907403573,W1,D
58936.98289,11.29333333333333,0.03030055208721672,W1,D
59100.777913000005,11.3319,0.029406461874900765,W1,D
56748.13551374999,11.096875,0.031907826234327016,W2,D
56927.69404444445,11.09611111111111,0.03023957834966349,W2,D
57110.03612750001,11.208750000000002,0.03044385200660384,W2,D
57288.694296153844,11.167923076923078,0.03303225964893702,W2,D
57474.75993818182,10.93990909090909,0.03222813821122743,W2,D
57648.480135,10.649400000000004,0.04001249804748495,W2,D
57841.30872,10.741666666666667,0.02652275985118164,W2,D
58009.038985,11.038125,0.034545260166917446,W2,D
58205.54711000001,10.812199999999999,0.03376388603226819,W2,D
58369.49208083333,10.707499999999998,0.03225462929737554,W2,D
58571.00591875,10.537125000000001,0.0951018368644897,W2,D
58735.53884545455,11.083545454545455,0.030407562130344318,W2,D
58936.91022222221,10.726222222222221,0.029344694769431655,W2,D
59100.804068,10.8157,0.0283622989195166,W2,D
