mjd,mag,emag,flt,class
56703.083777142856,10.167,0.06911082492959428,W1,D
56893.167010000005,10.288,0.015,W1,D
57062.61036,10.407,0.017,W1,D
57255.468425,10.18825,0.0742929168898353,W1,D
57421.74962,10.270999999999999,0.017,W1,D
57621.37168666667,10.133666666666667,0.12365273955719762,W1,D
57785.31977,10.269333333333334,0.06216108107168097,W1,D
57986.617415,10.264,0.03651112844051788,W1,D
58144.53469,10.280666666666667,0.05355889800542527,W1,D
58351.162679999994,10.258,0.018000000000000002,W1,D
58509.61873666666,10.163333333333334,0.03973104020228527,W1,D
58714.885650000004,10.184333333333333,0.03377211209793642,W1,D
58873.627785000004,10.168,0.15672128923665765,W1,D
59081.9613025,10.220749999999999,0.08627427194708745,W1,D
56703.06494857143,9.244,0.058722800911901345,W2,D
56893.29855,9.349,0.017,W2,D
57061.756429999994,9.372,0.021,W2,D
57255.468425,9.2095,0.04163306978833087,W2,D
57421.74962,9.129,0.013999999999999999,W2,D
57621.52453666667,9.213333333333333,0.04086563348340511,W2,D
57785.31977,9.285333333333334,0.06736220503120947,W2,D
57986.617415,9.2485,0.041943414262551465,W2,D
58144.73104333333,9.260666666666665,0.017720045146669333,W2,D
58351.29359,9.382,0.018000000000000002,W2,D
58509.727783333336,9.167,0.12467736139510026,W2,D
58714.885650000004,9.227333333333334,0.07215030607465686,W2,D
58873.627785,9.19825,0.05977823600609152,W2,D
59081.9613025,9.36175,0.06263186090162103,W2,D
