mjd,mag,emag,flt,class,ra,dec
56711.175279999996,13.607999999999999,0.049,W1,I?,63.89859499999999,28.794840999999998
56711.8997,13.610999999999999,0.047,W1,I?,63.89866800000001,28.794777000000003
56711.57041,13.642000000000001,0.040999999999999995,W1,I?,63.898674,28.794784000000003
56711.63624,13.675,0.05,W1,I?,63.898633,28.794802
56711.04347999999,13.677,0.051,W1,I?,63.89871899999999,28.794835
56711.43874,13.693,0.042,W1,I?,63.898630000000004,28.794779
56711.504570000005,13.71,0.043,W1,I?,63.89864,28.794853999999997
56710.91182,13.725999999999999,0.044000000000000004,W1,I?,63.898624,28.794789
56902.31103,13.719000000000001,0.046,W1,I?,63.898669999999996,28.794793
56902.31115,13.722000000000001,0.049,W1,I?,63.898679,28.794896
56902.442689999996,13.73,0.05,W1,I?,63.898681,28.794906
56902.5084,13.738,0.047,W1,I?,63.898697999999996,28.794813
56901.8507,13.761,0.073,W1,I?,63.898720999999995,28.794891999999997
56902.57423,13.785,0.052000000000000005,W1,I?,63.898687,28.794868
56902.24532,13.789000000000001,0.063,W1,I?,63.898715,28.79482
56902.70577000001,13.790999999999999,0.054000000000000006,W1,I?,63.898651,28.794838000000002
57070.16317000001,13.635,0.061,W1,I?,63.898703000000005,28.794801
57070.7544,13.655999999999999,0.042,W1,I?,63.898742000000006,28.794781
57070.426,13.661,0.044000000000000004,W1,I?,63.89864300000001,28.794774
57079.16139,13.686,0.047,W1,I?,63.898571999999994,28.794742
57070.622989999996,13.699000000000002,0.047,W1,I?,63.898644999999995,28.794801
57070.491570000006,13.712,0.05,W1,I?,63.898678000000004,28.794797999999997
57070.4917,13.737,0.048,W1,I?,63.898603,28.794791999999998
57070.031879999995,13.752,0.047,W1,I?,63.898612,28.794790999999996
57070.1633,13.753,0.053,W1,I?,63.898686,28.79475
57264.32499,13.629000000000001,0.040999999999999995,W1,I?,63.898715,28.794749
57264.128260000005,13.65,0.046,W1,I?,63.898644,28.794779
57264.45615,13.652999999999999,0.046,W1,I?,63.89867099999999,28.794775
57264.7186,13.662,0.04,W1,I?,63.898674,28.794824
57264.19383,13.663,0.040999999999999995,W1,I?,63.898624,28.7949
57263.86581,13.668,0.040999999999999995,W1,I?,63.898695999999994,28.794851
57264.25941,13.671,0.042,W1,I?,63.89869399999999,28.79477
57264.587439999996,13.681,0.043,W1,I?,63.89863100000001,28.794760999999998
57263.73465,13.693,0.071,W1,I?,63.898655000000005,28.794844
57429.87738,13.649000000000001,0.05,W1,I?,63.898596999999995,28.794811
57430.13957000001,13.665999999999999,0.042,W1,I?,63.89866800000001,28.794758
57429.15627000001,13.669,0.046,W1,I?,63.898695,28.794765
57429.680770000006,13.745,0.046,W1,I?,63.898607,28.79477
57429.41858,13.769,0.045,W1,I?,63.898598,28.794783000000002
57429.74622000001,13.785,0.05,W1,I?,63.898676,28.794817
57430.00841,13.785,0.046,W1,I?,63.898666000000006,28.794764
57429.54961,13.793,0.044000000000000004,W1,I?,63.898591,28.794772
57429.61519,13.821,0.045,W1,I?,63.898603,28.794846000000003
57630.80625,13.703,0.044000000000000004,W1,I?,63.898753,28.794824
57631.33037,13.703,0.047,W1,I?,63.89867099999999,28.794776000000002
57631.395820000005,13.732999999999999,0.047,W1,I?,63.898630000000004,28.794805
