mjd,mag,emag,flt,class
56729.988338888885,8.678666666666667,0.036157747662836796,W1,P
56921.578905,8.595166666666666,0.03600202540598697,W1,P
57089.130269,8.756699999999999,0.035715822824064936,W1,P
57283.328588,8.748099999999997,0.03564730003801141,W1,P
57448.249920999995,8.996500000000001,0.029496779485225267,W1,P
57647.518526363645,8.861272727272727,0.03762692020305332,W1,P
57812.959641666675,8.795666666666667,0.03610632446908251,W1,P
58014.64403444444,8.219666666666667,0.08894886865254614,W1,P
58169.59546625,8.885,0.035064449589292064,W1,P
58378.785661,8.7187,0.03788165783067047,W1,P
58536.407084444436,8.377666666666666,0.04612302389624237,W1,P
58743.042036363644,8.833454545454545,0.03639555417405218,W1,P
58900.72471,8.777363636363637,0.03598404145825503,W1,P
59110.05135545454,8.698636363636364,0.037491045762911145,W1,P
56730.08344555556,6.996666666666666,0.049582454084952404,W2,P
56921.51313500001,6.974083333333334,0.05019545132114398,W2,P
57089.005491,7.1191,0.0477847255930177,W2,P
57283.348275,7.147,0.047623628589178346,W2,P
57448.308917,7.351000000000001,0.04758245474962383,W2,P
57647.536400000005,7.218090909090909,0.04517212261071011,W2,P
57812.976005000004,7.1194999999999995,0.04643274706497558,W2,P
58014.65857888889,6.560444444444446,0.10333763431909336,W2,P
58169.57092,7.2093750000000005,0.04516895366288663,W2,P
58378.739844,6.9956000000000005,0.05065619409312146,W2,P
58536.40708444445,6.7057777777777785,0.06292352795553006,W2,P
58743.10151454545,7.147454545454545,0.04595434313416481,W2,P
58900.64741636363,7.035545454545454,0.047495280322286317,W2,P
59110.10482545455,7.027636363636364,0.05335333646920958,W2,P
