mjd,mag,emag,flt,class
56919.35317,9.232999999999999,0.12,W1,D
57087.49552999999,9.158,0.068,W1,D
57446.45454,9.109,0.115,W1,D
57646.011210000004,9.327,0.138,W1,D
57810.56984,8.793,0.083,W1,D
58167.50099,9.115,0.076,W1,D
58377.21472999999,8.515,0.086,W1,D
58534.604779999994,8.562000000000001,0.052000000000000005,W1,D
58741.03745,8.937000000000001,0.059000000000000004,W1,D
59108.20797,9.289,0.066,W1,D
56920.20812,8.208,0.225,W2,D
57087.692520000004,8.088,0.19399999999999998,W2,D
57446.45454,8.347999999999999,0.228,W2,D
57646.011210000004,7.792999999999999,0.043,W2,D
57810.56984,8.308,0.221,W2,D
58167.50099,8.453,0.158,W2,D
58377.21472999999,8.461,0.239,W2,D
58534.604779999994,8.376,0.266,W2,D
58741.03745,8.017999999999999,0.261,W2,D
59108.33874,8.285,0.263,W2,D
