mjd,mag,emag,flt,class
56713.74290375,4.921374999999999,0.29224005543388465,W1,
56904.542050000004,4.9164,0.2863723624933105,W1,
57073.36077000001,4.8618,0.3413321110004156,W1,
57266.93364375,4.772625000000001,0.3071099151769607,W1,
57432.83693083334,4.7530833333333335,0.3140674356991929,W1,
57633.48607888889,4.845555555555555,0.33201677036328925,W1,
57798.88541,4.698125,0.35860964153240493,W1,
57997.68605428572,4.792857142857144,0.3707055875665502,W1,
58155.888768125005,4.8394375,0.3314185597077357,W1,
58363.58019272727,4.741545454545455,0.3380083499384286,W1,
58520.955948,4.655200000000001,0.40689316779715035,W1,
58729.10815857143,4.6698571428571425,0.35630848248936975,W1,
58887.35611857143,4.519142857142856,0.40960511097735997,W1,
59093.05874000001,4.499714285714286,0.3369852537196395,W1,
56713.6852675,3.829625,0.3359411918401792,W2,
56904.601237,3.7722,0.2999415943146266,W2,
57073.373910999995,3.7982,0.33777419972520106,W2,
57266.4006875,3.707875,0.2665288152808247,W2,
57432.84239583334,3.720583333333334,0.27440682237631536,W2,
57633.48606444444,3.6387777777777774,0.34606866156662985,W2,
57798.90997,3.341875,0.3689659537138894,W2,
57997.667337142855,3.8582857142857137,0.2627325403430303,W2,
58155.962393125,3.4938124999999998,0.33107388596618426,W2,
58363.55043090908,3.7582727272727268,0.34764310330096754,W2,
58520.177414,3.5673000000000004,0.3173294975258367,W2,
58729.00532428571,3.6388571428571432,0.31976978325932276,W2,
58887.17861000001,3.6255714285714284,0.26505032252270083,W2,
59093.07744142857,3.7950000000000004,0.28870032481973484,W2,
