mjd,mag,emag,flt,class
56747.9878975,10.724625,0.03883036022238296,W1,F
56927.520474,10.9517,0.03951974190199101,W1,F
57109.88412285714,11.167,0.023513782324068557,W1,F
57288.334061874986,10.91875,0.051325287687942284,W1,F
57474.15861363636,10.937727272727273,0.0479512493481617,W1,F
57648.313727777786,10.854666666666667,0.02360110899256659,W1,F
57841.25912125,11.008125,0.02834359495547447,W1,F
58008.827295,11.015400000000001,0.0350931617270371,W1,F
58205.29885000001,11.086875,0.04521338297451278,W1,F
58369.23290363636,11.079727272727272,0.03323669186231433,W1,F
58571.182225625,10.955875000000002,0.03595983001906427,W1,F
58735.08356428572,11.116785714285713,0.040144509371183974,W1,F
58936.6790075,11.08225,0.04874871793185943,W1,F
59100.647289090906,10.879909090909091,0.04056552703307423,W1,F
56747.9878975,8.8915,0.04880317612614988,W2,F
56927.559936,9.3278,0.0278775895658142,W2,F
57109.85599857143,9.48157142857143,0.020330433606104932,W2,F
57288.321758125,9.026,0.036534444364188734,W2,F
57474.563757272736,9.357,0.04615120674800959,W2,F
57648.38652333334,9.399222222222221,0.01882243211217091,W2,F
57841.23452875,9.531,0.02858129851843691,W2,F
58008.840385,9.5033,0.02997749155616599,W2,F
58205.20885375,9.4475,0.019843134832984496,W2,F
58369.32213272727,9.484,0.02452726598827315,W2,F
58571.15360687501,9.424999999999999,0.03199829096998765,W2,F
58735.120873571446,9.654071428571427,0.026720110136642074,W2,F
58936.613603750004,9.508125000000001,0.026229754097207746,W2,F
59100.63538909091,9.356545454545454,0.03714000761024781,W2,F
