mjd,mag,emag,flt,class
56728.38338199999,12.9656,0.04853380265340841,W1,D
56920.188614,12.9924,0.04634306852162448,W1,D
57087.823716999985,12.916900000000002,0.049581145609999815,W1,D
57281.927820833334,12.862166666666667,0.04396629074896136,W1,D
57446.939325,12.9254,0.03750573289511897,W1,D
57646.36812666667,12.89122222222222,0.053675522618741756,W1,D
57811.76628727272,12.96427272727273,0.044189954357474796,W1,D
58013.241264,12.9334,0.05540803190873995,W1,D
58168.22856555556,12.91788888888889,0.0538203458705872,W1,D
58377.39481875,12.995499999999998,0.056922233134338765,W1,D
58535.12797714285,12.90757142857143,0.0507645626035187,W1,D
58742.27458454545,12.964272727272727,0.0513711981561653,W1,D
58899.37199555555,12.959111111111111,0.060941380455745014,W1,D
59108.81302999999,12.883749999999997,0.06154673021371666,W1,D
56728.337298,11.6418,0.0429903477538857,W2,D
56919.728209999994,11.641000000000002,0.0379784149221631,W2,D
57087.882815000004,11.533100000000001,0.0629998412696412,W2,D
57281.993409999995,11.499166666666666,0.04034409291746854,W2,D
57446.893432,11.539299999999999,0.03592074609470142,W2,D
57646.273486666665,11.472111111111111,0.05430969719927125,W2,D
57811.778199090906,11.677454545454543,0.0478949435727271,W2,D
58013.28707900001,11.641799999999998,0.03617526779444765,W2,D
58168.315835555564,11.595777777777776,0.04073309692602784,W2,D
58377.36209250001,11.651,0.04252646234992969,W2,D
58535.16536,11.550142857142855,0.04436674614241328,W2,D
58741.61447727273,11.607818181818182,0.04450582652913339,W2,D
58899.37199555555,11.585777777777778,0.03937944566319768,W2,D
59108.74764249999,11.564625,0.046819300240392304,W2,D
