mjd,mag,emag,flt,class,ra,dec
56750.38222000001,9.17,0.016,W1,E,279.722646,-0.071793
56750.44805,9.177,0.013999999999999999,W1,E,279.722645,-0.071788
56750.25055,9.179,0.015,W1,E,279.722627,-0.071778
56750.57985,9.179,0.013999999999999999,W1,E,279.722591,-0.071772
56750.843179999996,9.183,0.013999999999999999,W1,E,279.722645,-0.071765
56750.118879999995,9.191,0.013999999999999999,W1,E,279.722621,-0.0718
56750.71151,9.2,0.013999999999999999,W1,E,279.72265699999997,-0.071759
56932.999070000005,9.256,0.015,W1,E,279.722629,-0.071778
56930.236860000005,9.259,0.016,W1,E,279.722665,-0.071785
56933.13061,9.261000000000001,0.013999999999999999,W1,E,279.72261299999997,-0.07180700000000001
56932.53875,9.266,0.018000000000000002,W1,E,279.722646,-0.071737
56930.10545,9.267999999999999,0.018000000000000002,W1,E,279.722635,-0.071785
56930.3684,9.27,0.015,W1,E,279.722647,-0.07182100000000001
56930.63148,9.272,0.013000000000000001,W1,E,279.722609,-0.071809
56932.80183,9.274,0.016,W1,E,279.72263599999997,-0.07180800000000001
56932.8017,9.276,0.018000000000000002,W1,E,279.722626,-0.071791
56930.499939999994,9.277000000000001,0.013999999999999999,W1,E,279.722639,-0.071801
56932.867529999996,9.279,0.013999999999999999,W1,E,279.722644,-0.071792
56933.39369,9.281,0.015,W1,E,279.72266099999996,-0.071805
56933.26215,9.283,0.016,W1,E,279.722627,-0.07178999999999999
56932.93324,9.286,0.015,W1,E,279.722637,-0.071797
56932.670289999995,9.287,0.017,W1,E,279.722627,-0.071798
57112.022489999996,9.127,0.016,W1,E,279.722647,-0.07178
57112.54776,9.158,0.017,W1,E,279.722621,-0.071774
57112.876039999996,9.16,0.018000000000000002,W1,E,279.722639,-0.071777
57112.613339999996,9.17,0.015,W1,E,279.722652,-0.071793
57112.350770000005,9.172,0.015,W1,E,279.722643,-0.071772
57112.15377999999,9.174,0.013999999999999999,W1,E,279.722637,-0.071787
57111.891079999994,9.175,0.015,W1,E,279.72265899999996,-0.071791
57112.48205,9.175,0.013999999999999999,W1,E,279.72264900000005,-0.071777
57291.91331,9.049,0.019,W1,E,279.722651,-0.071806
57291.913179999996,9.072000000000001,0.02,W1,E,279.722645,-0.071779
57291.58527999999,9.083,0.015,W1,E,279.722635,-0.07184299999999999
57291.97889,9.086,0.016,W1,E,279.722632,-0.071811
57292.11004,9.092,0.013999999999999999,W1,E,279.722611,-0.071802
57291.71644,9.094,0.016,W1,E,279.722626,-0.07177599999999999
57292.437939999996,9.096,0.016,W1,E,279.72263300000003,-0.071802
57291.45412,9.106,0.017,W1,E,279.722629,-0.071756
57292.30677999999,9.118,0.016,W1,E,279.722617,-0.071766
57479.45477999999,9.062000000000001,0.017,W1,E,279.722644,-0.071791
57479.06156,9.08,0.017,W1,E,279.722671,-0.071788
