mjd,mag,emag,flt,class
56715.5546475,9.521375,0.02453027466213969,W1,full
56906.67682,9.488636363636362,0.029538320817104894,W1,full
57075.10513,9.410375,0.020695334619184057,W1,full
57270.69724466666,9.512399999999998,0.05183645221056106,W1,full
57435.10766466667,9.607666666666663,0.05216601703535873,W1,full
57635.50911555555,9.574777777777777,0.053480352917198735,W1,full
57800.73372857143,9.58842857142857,0.020897710059101866,W1,full
57999.769085555556,9.438555555555556,0.03049812785187231,W1,full
58157.86971125,9.524125000000002,0.04489066578922622,W1,full
58366.393604545454,9.553363636363637,0.02986235641369443,W1,full
58522.13644666667,9.476888888888888,0.02647430620221975,W1,full
58730.88602,9.516900000000001,0.05504707076675418,W1,full
58889.184505,9.486125,0.02009664151046122,W1,full
59096.537751818185,9.55490909090909,0.04465043288731688,W1,full
56715.5546475,8.856875,0.05216440357178439,W2,full
56906.646918181825,8.855454545454545,0.04308237353130523,W2,full
57075.11334375,8.76775,0.04407309269838002,W2,full
57270.67100466668,8.831199999999999,0.05827967055500574,W2,full
57435.12513533332,8.911133333333334,0.043596432066040476,W2,full
57635.52366,8.870333333333333,0.050403311668584645,W2,full
57800.705641428576,8.958714285714285,0.04153557609607286,W2,full
57999.70363333333,8.743333333333332,0.04251027472023816,W2,full
58157.853285,8.903125000000001,0.04889194079804958,W2,full
58366.39954363636,8.862545454545455,0.05214799347185348,W2,full
58522.143718888896,8.828777777777779,0.04421859281588778,W2,full
58730.88602,8.782500000000002,0.05627263988831521,W2,full
58889.24991,8.793375000000001,0.041191435699669474,W2,full
59095.81838545454,8.899727272727274,0.050420299598180375,W2,full
