mjd,mag,emag,flt,class,ra,dec
56729.14736,11.457,0.019,W1,D,83.98058499999999,-5.783802
56724.603820000004,11.481,0.019,W1,D,83.980556,-5.7838519999999995
56729.01569,11.488,0.02,W1,D,83.980615,-5.783822
56729.27902,11.555,0.037000000000000005,W1,D,83.98064699999999,-5.78379
56728.8839,11.585,0.035,W1,D,83.980614,-5.783812
56728.75223,11.609000000000002,0.032,W1,D,83.98060799999999,-5.78379
56728.686389999995,11.67,0.038,W1,D,83.980599,-5.783799
56920.14254,11.520999999999999,0.035,W1,D,83.980623,-5.783799
56919.945170000006,11.527000000000001,0.02,W1,D,83.980611,-5.783805
56920.60287,11.535,0.034,W1,D,83.980631,-5.783824
56919.879329999996,11.578,0.023,W1,D,83.98061700000001,-5.783792
56919.879460000004,11.591,0.037000000000000005,W1,D,83.98059599999999,-5.783786
56920.011,11.595999999999998,0.035,W1,D,83.98063499999999,-5.783778
56920.20825,11.633,0.04,W1,D,83.98061899999999,-5.783798
56920.07671,11.679,0.025,W1,D,83.98061899999999,-5.783822
56919.74792,11.692,0.044000000000000004,W1,D,83.98059599999999,-5.78371
56915.73576,11.698,0.046,W1,D,83.98062900000001,-5.783796
56919.61637999999,11.709000000000001,0.035,W1,D,83.980644,-5.783777
56920.274079999996,11.722000000000001,0.028999999999999998,W1,D,83.980591,-5.7838330000000004
56919.484710000004,11.742,0.032,W1,D,83.980593,-5.783791000000001
57087.88951,11.517999999999999,0.021,W1,D,83.98061,-5.783835
57087.364120000006,11.538,0.02,W1,D,83.98061700000001,-5.7838
57087.82381,11.542,0.02,W1,D,83.980576,-5.783789
57087.692520000004,11.58,0.025,W1,D,83.980575,-5.783773
57087.2327,11.59,0.044000000000000004,W1,D,83.980577,-5.783774
57087.4954,11.63,0.04,W1,D,83.980575,-5.783794
57088.08651,11.633,0.036000000000000004,W1,D,83.980624,-5.783798
57087.23282999999,11.644,0.040999999999999995,W1,D,83.980594,-5.783805999999999
57087.7581,11.712,0.023,W1,D,83.980604,-5.783832
57087.49552999999,11.713,0.03,W1,D,83.98058,-5.783787
57088.21792,11.738,0.04,W1,D,83.980592,-5.783832
57282.43604,11.504000000000001,0.023,W1,D,83.980603,-5.7838
57282.10814,11.505,0.023,W1,D,83.980609,-5.783811
57282.56732,11.520999999999999,0.032,W1,D,83.980588,-5.783784
57281.91127999999,11.522,0.021,W1,D,83.980589,-5.78378
57282.173720000006,11.53,0.036000000000000004,W1,D,83.980554,-5.783753
57282.04244,11.568,0.036000000000000004,W1,D,83.980562,-5.7837879999999995
57282.04256,11.57,0.040999999999999995,W1,D,83.98056600000001,-5.783827
57281.71454,11.575,0.021,W1,D,83.98062900000001,-5.783822
57281.97686,11.578,0.023,W1,D,83.980584,-5.783856
57281.58338,11.609000000000002,0.037000000000000005,W1,D,83.98060699999999,-5.783811
57281.8457,11.615,0.034,W1,D,83.980612,-5.783834
57446.32325,11.504000000000001,0.025,W1,D,83.980591,-5.78381
57447.306560000005,11.532,0.023,W1,D,83.980604,-5.783829
57446.7166,11.533,0.021,W1,D,83.980645,-5.783792
57447.437589999994,11.539000000000001,0.022000000000000002,W1,D,83.980612,-5.783798
57446.91321,11.540999999999999,0.023,W1,D,83.980624,-5.7837819999999995
57447.30643,11.548,0.024,W1,D,83.980603,-5.783789
57446.782179999995,11.61,0.04,W1,D,83.980531,-5.783862
57446.84763,11.655999999999999,0.043,W1,D,83.98061899999999,-5.78375
57446.585439999995,11.675999999999998,0.036000000000000004,W1,D,83.98061700000001,-5.783797
57447.04437,11.707,0.027999999999999997,W1,D,83.98061,-5.783764
57646.33886,11.537,0.022000000000000002,W1,D,83.980622,-5.783809
57645.88031,11.545,0.022000000000000002,W1,D,83.98063499999999,-5.783834
57646.01134,11.577,0.031,W1,D,83.980655,-5.783785
57646.73195,11.600999999999999,0.036000000000000004,W1,D,83.980651,-5.7837760000000005
57645.61825,11.635,0.036000000000000004,W1,D,83.980582,-5.783768
57645.749279999996,11.645,0.038,W1,D,83.980651,-5.783755
57646.20782,11.668,0.035,W1,D,83.980621,-5.783777
57646.20795,11.682,0.04,W1,D,83.980672,-5.783762
57646.2734,11.699000000000002,0.026000000000000002,W1,D,83.980589,-5.783805999999999
57646.46989,11.709000000000001,0.037000000000000005,W1,D,83.980666,-5.783796
57646.07692000001,11.716,0.057999999999999996,W1,D,83.980631,-5.783748
57811.09371,11.525,0.023,W1,D,83.98060600000001,-5.78385
57810.831770000004,11.552,0.027000000000000003,W1,D,83.980593,-5.783853
57811.02813,11.57,0.032,W1,D,83.980642,-5.783812999999999
57811.4211,11.585999999999999,0.036000000000000004,W1,D,83.980611,-5.7838400000000005
57811.29019,11.649000000000001,0.026000000000000002,W1,D,83.980641,-5.783809
57810.96268,11.655,0.039,W1,D,83.980663,-5.783814
57810.56984,11.686,0.042,W1,D,83.980604,-5.78383
57818.42827999999,11.720999999999998,0.026000000000000002,W1,D,83.980641,-5.7838400000000005
58013.581620000004,11.54,0.023,W1,D,83.980616,-5.783795
58013.45059,11.565,0.023,W1,D,83.980615,-5.783785
58013.38514,11.604000000000001,0.035,W1,D,83.980646,-5.783797
58013.05787999999,11.62,0.037000000000000005,W1,D,83.980631,-5.7838080000000005
58013.31969,11.62,0.027000000000000003,W1,D,83.980559,-5.783794
58012.7305,11.692,0.023,W1,D,83.980592,-5.783815
58013.71253,11.731,0.042,W1,D,83.98061899999999,-5.7837559999999995
58013.254239999995,11.735,0.039,W1,D,83.980636,-5.783805
58168.61419,11.443,0.024,W1,D,83.980597,-5.783769
58173.98063,11.443,0.023,W1,D,83.980571,-5.78375
58168.09057000001,11.465,0.023,W1,D,83.980595,-5.783773
58168.74497000001,11.502,0.023,W1,D,83.980625,-5.783856
58168.35238,11.505,0.024,W1,D,83.98060699999999,-5.783791000000001
58168.22097,11.575,0.024,W1,D,83.980575,-5.783764
58168.025120000006,11.609000000000002,0.036000000000000004,W1,D,83.980622,-5.783825
58167.632410000006,11.652000000000001,0.038,W1,D,83.980614,-5.783802
58168.74509,11.687000000000001,0.045,W1,D,83.98062900000001,-5.783814
58167.76331,11.699000000000002,0.028999999999999998,W1,D,83.980589,-5.78378
58168.48329,11.703,0.038,W1,D,83.980599,-5.783766
58377.411089999994,11.545,0.026000000000000002,W1,D,83.980639,-5.783816000000001
58377.60744,11.554,0.023,W1,D,83.980582,-5.783829
58377.21472999999,11.557,0.022000000000000002,W1,D,83.980614,-5.783815
58377.541860000005,11.584000000000001,0.028999999999999998,W1,D,83.98057,-5.783836
58377.280179999994,11.604000000000001,0.022000000000000002,W1,D,83.980648,-5.7838
58377.60731,11.614,0.032,W1,D,83.980638,-5.783807
58377.14928,11.619000000000002,0.034,W1,D,83.980633,-5.783811
58377.476539999996,11.640999999999998,0.023,W1,D,83.980562,-5.78385
58377.73822000001,11.682,0.032,W1,D,83.980648,-5.783805
58376.7567,11.725,0.023,W1,D,83.980565,-5.783822
58535.71695,11.5,0.021,W1,D,83.98063499999999,-5.7838080000000005
58535.12801,11.514000000000001,0.024,W1,D,83.980664,-5.7838199999999995
58534.86633,11.529000000000002,0.023,W1,D,83.980588,-5.78379
58535.06269,11.532,0.027999999999999997,W1,D,83.98060699999999,-5.783802
58535.32437,11.546,0.040999999999999995,W1,D,83.98063499999999,-5.7838199999999995
58534.60465,11.630999999999998,0.035,W1,D,83.980632,-5.783795
58534.99724,11.665999999999999,0.024,W1,D,83.980603,-5.783780999999999
58535.58605,11.696,0.025,W1,D,83.980574,-5.783822
58535.25892000001,11.716,0.025,W1,D,83.980574,-5.783804
58741.69171,11.469000000000001,0.023,W1,D,83.980616,-5.783795
58741.626260000005,11.472000000000001,0.02,W1,D,83.980581,-5.783795
58741.49536,11.487,0.027000000000000003,W1,D,83.980623,-5.783814
58742.149620000004,11.487,0.024,W1,D,83.98061899999999,-5.7838080000000005
58741.03758,11.493,0.025,W1,D,83.98058499999999,-5.783789
58741.88794,11.505999999999998,0.022000000000000002,W1,D,83.980648,-5.783812
58741.16835,11.529000000000002,0.021,W1,D,83.980603,-5.783769
58741.49549,11.612,0.026000000000000002,W1,D,83.980628,-5.783805999999999
58742.01872000001,11.616,0.046,W1,D,83.980599,-5.783796
58741.75704,11.647,0.028999999999999998,W1,D,83.98060699999999,-5.783818
58741.56081,11.69,0.026000000000000002,W1,D,83.98060600000001,-5.783812
58899.81552999999,11.524000000000001,0.031,W1,D,83.980654,-5.78378
58898.96516,11.525,0.022000000000000002,W1,D,83.980625,-5.783825
58899.68462000001,11.549000000000001,0.023,W1,D,83.98064699999999,-5.783819
58899.48789,11.57,0.035,W1,D,83.9806,-5.783816000000001
58899.35762,11.592,0.025,W1,D,83.980616,-5.7838080000000005
58899.8154,11.594000000000001,0.035,W1,D,83.980599,-5.783803
58899.29217000001,11.651,0.024,W1,D,83.980597,-5.783815
58898.834389999996,11.662,0.027999999999999997,W1,D,83.980593,-5.783811
58899.48801,11.695,0.028999999999999998,W1,D,83.980611,-5.783797
58899.16139,11.732000000000001,0.044000000000000004,W1,D,83.98060799999999,-5.783832
58899.55334,11.743,0.04,W1,D,83.980616,-5.783812999999999
59108.2081,11.512,0.022000000000000002,W1,D,83.98056,-5.783801
59108.46914,11.575,0.021,W1,D,83.98063499999999,-5.783829
