mjd,mag,emag,flt,class,ra,dec
56728.48902000001,14.215,0.094,W1,D,83.597342,-4.881842
56920.07657999999,14.017000000000001,0.076,W1,D,83.597663,-4.881588
56919.616129999995,14.032,0.064,W1,D,83.597646,-4.881739
56919.747670000004,14.103,0.07200000000000001,W1,D,83.59778399999999,-4.8818589999999995
56919.87921,14.12,0.102,W1,D,83.597608,-4.881613
56919.8135,14.142000000000001,0.091,W1,D,83.59762099999999,-4.881723
56919.35305,14.244000000000002,0.094,W1,D,83.59779,-4.881631
56920.20812,14.387,0.156,W1,D,83.597565,-4.881798000000001
57086.83885,13.84,0.066,W1,D,83.597576,-4.881615
57087.23296,13.866,0.154,W1,D,83.59791700000001,-4.882013
57087.364239999995,14.012,0.114,W1,D,83.59766,-4.881958999999999
57087.298670000004,14.140999999999998,0.096,W1,D,83.597659,-4.881636
57087.561239999995,14.265,0.085,W1,D,83.597554,-4.882087
57281.45197,13.985999999999999,0.062,W1,D,83.59736,-4.881766000000001
57281.71441,14.095,0.079,W1,D,83.59780699999999,-4.88207
57281.320810000005,14.254000000000001,0.081,W1,D,83.59786700000001,-4.881882
57281.058370000006,14.343,0.096,W1,D,83.597607,-4.881717
57281.18965,14.446,0.23800000000000002,W1,D,83.597714,-4.881839
57282.17347,14.460999999999999,0.107,W1,D,83.59797900000001,-4.88157
57446.32351,13.822000000000001,0.055,W1,D,83.597773,-4.881596
57446.65115,13.94,0.06,W1,D,83.597562,-4.88194
57446.45454,14.007,0.077,W1,D,83.597881,-4.88174
57446.06132000001,14.079,0.126,W1,D,83.59768000000001,-4.88194
57646.338729999996,13.873,0.068,W1,D,83.59754000000001,-4.881918
57646.07667,13.887,0.062,W1,D,83.597775,-4.881755
57645.61812000001,13.914000000000001,0.065,W1,D,83.598027,-4.881798000000001
57645.94564,14.08,0.073,W1,D,83.597752,-4.881813
57645.356060000006,14.100999999999999,0.11199999999999999,W1,D,83.597561,-4.8819349999999995
57645.74915,14.184000000000001,0.124,W1,D,83.598055,-4.881831
57654.26541,14.302,0.094,W1,D,83.597861,-4.881672
57810.89735,13.784,0.07200000000000001,W1,D,83.597927,-4.882054
57811.159289999996,13.868,0.08900000000000001,W1,D,83.5975,-4.881721
57810.70087000001,13.904000000000002,0.133,W1,D,83.597723,-4.881604
57810.43893,13.960999999999999,0.068,W1,D,83.597502,-4.881033
57810.177,14.033,0.068,W1,D,83.597817,-4.881588
57811.028379999996,14.055,0.071,W1,D,83.597879,-4.881765000000001
57810.569970000004,14.120999999999999,0.076,W1,D,83.597978,-4.881421
58013.18866,13.902000000000001,0.11699999999999999,W1,D,83.597972,-4.881728
58012.92672999999,13.972999999999999,0.08,W1,D,83.59739,-4.8819
58012.992179999994,13.997,0.067,W1,D,83.597062,-4.881625
58012.86127,14.183,0.081,W1,D,83.597915,-4.881714
58012.59947000001,14.392999999999999,0.12300000000000001,W1,D,83.597776,-4.881566
58012.33753,14.442,0.10300000000000001,W1,D,83.597649,-4.881528
58013.057629999996,14.505,0.10800000000000001,W1,D,83.597298,-4.881880000000001
58013.31956,14.533,0.115,W1,D,83.59791,-4.881189
58167.69799,13.929,0.062,W1,D,83.59745699999999,-4.881944
58167.9598,13.956,0.081,W1,D,83.59761800000001,-4.881544
58173.980760000006,14.100999999999999,0.073,W1,D,83.597667,-4.8811599999999995
58167.50112000001,14.102,0.12300000000000001,W1,D,83.597707,-4.88197
58377.476279999995,13.907,0.064,W1,D,83.59715,-4.881959999999999
58376.88735,13.918,0.063,W1,D,83.597638,-4.881604
58377.01825,13.919,0.068,W1,D,83.598127,-4.881685
58377.2146,13.958,0.073,W1,D,83.598244,-4.881631
58376.62567,14.071,0.07400000000000001,W1,D,83.59788,-4.88201
58534.604779999994,13.78,0.064,W1,D,83.597716,-4.881944
58534.93191,13.892000000000001,0.091,W1,D,83.597411,-4.881548
58534.801139999996,13.950999999999999,0.08199999999999999,W1,D,83.59806,-4.881591
58741.299,13.934000000000001,0.069,W1,D,83.597728,-4.882095
58741.49522999999,14.11,0.087,W1,D,83.598012,-4.882047
58740.90655,14.119000000000002,0.077,W1,D,83.597668,-4.881578
58741.756910000004,14.207,0.132,W1,D,83.597825,-4.881696
58899.030739999995,13.875,0.1,W1,D,83.597573,-4.881823000000001
58899.553470000006,13.884,0.065,W1,D,83.59788,-4.881664
58899.16152,13.939,0.07,W1,D,83.598178,-4.881739
58899.4232,13.972999999999999,0.145,W1,D,83.597571,-4.881775
58898.70374,14.300999999999998,0.08900000000000001,W1,D,83.59768000000001,-4.881712
58899.292420000005,14.533,0.109,W1,D,83.597512,-4.881609
59107.81551,13.73,0.055,W1,D,83.597961,-4.881880000000001
59108.79652,14.205,0.08199999999999999,W1,D,83.597475,-4.881264
59108.20797,14.370999999999999,0.10800000000000001,W1,D,83.597741,-4.881394
59108.66562000001,14.550999999999998,0.133,W1,D,83.597955,-4.881689
56727.76472000001,13.559000000000001,0.12,W2,D,83.597762,-4.881675
56915.66992000001,13.218,0.105,W2,D,83.597811,-4.881351
56920.07657999999,13.297,0.166,W2,D,83.597663,-4.881588
56919.8135,13.423,0.111,W2,D,83.59762099999999,-4.881723
56919.87921,13.427,0.12,W2,D,83.597608,-4.881613
56919.35305,13.454,0.124,W2,D,83.59779,-4.881631
56919.616129999995,13.539000000000001,0.166,W2,D,83.597646,-4.881739
56919.747670000004,13.564,0.121,W2,D,83.59778399999999,-4.8818589999999995
57087.364239999995,13.312000000000001,0.11699999999999999,W2,D,83.59766,-4.881958999999999
57086.83885,13.332,0.105,W2,D,83.597576,-4.881615
57087.298670000004,13.437999999999999,0.125,W2,D,83.597659,-4.881636
57086.83897999999,13.5,0.179,W2,D,83.597794,-4.8817
57087.23296,13.645,0.132,W2,D,83.59791700000001,-4.882013
57281.71441,13.205,0.10099999999999999,W2,D,83.59780699999999,-4.88207
57282.17347,13.364,0.11199999999999999,W2,D,83.59797900000001,-4.88157
57281.320810000005,13.401,0.121,W2,D,83.59786700000001,-4.881882
57281.18965,13.434000000000001,0.11800000000000001,W2,D,83.597714,-4.881839
57281.45197,13.57,0.115,W2,D,83.59736,-4.881766000000001
57281.058370000006,13.607000000000001,0.135,W2,D,83.597607,-4.881717
57446.45454,13.227,0.10800000000000001,W2,D,83.597881,-4.88174
57447.0445,13.369000000000002,0.102,W2,D,83.5974,-4.881929
57446.32351,13.5,0.10400000000000001,W2,D,83.597773,-4.881596
57446.65115,13.58,0.109,W2,D,83.597562,-4.88194
57645.88017999999,13.368,0.135,W2,D,83.5977,-4.88136
57654.26541,13.377,0.12,W2,D,83.597861,-4.881672
57645.61812000001,13.444,0.132,W2,D,83.598027,-4.881798000000001
57646.07667,13.49,0.11900000000000001,W2,D,83.597775,-4.881755
57646.338729999996,13.499,0.11599999999999999,W2,D,83.59754000000001,-4.881918
57645.74915,13.505,0.145,W2,D,83.598055,-4.881831
57645.94564,13.527000000000001,0.14300000000000002,W2,D,83.597752,-4.881813
57810.43893,13.213,0.129,W2,D,83.597502,-4.881033
57810.569970000004,13.39,0.107,W2,D,83.597978,-4.881421
57811.028379999996,13.454,0.106,W2,D,83.597879,-4.881765000000001
57811.159289999996,13.509,0.109,W2,D,83.5975,-4.881721
57810.177,13.525,0.11800000000000001,W2,D,83.597817,-4.881588
57818.36295,13.550999999999998,0.162,W2,D,83.597555,-4.88213
57810.70087000001,13.624,0.126,W2,D,83.597723,-4.881604
58013.31956,13.360999999999999,0.124,W2,D,83.59791,-4.881189
58012.33753,13.497,0.13,W2,D,83.597649,-4.881528
58012.730370000005,13.559000000000001,0.14300000000000002,W2,D,83.598011,-4.881779
58013.057629999996,13.568,0.124,W2,D,83.597298,-4.881880000000001
58013.18866,13.652999999999999,0.134,W2,D,83.597972,-4.881728
58012.59947000001,13.658,0.13699999999999998,W2,D,83.597776,-4.881566
58012.992179999994,13.697000000000001,0.14400000000000002,W2,D,83.597062,-4.881625
58012.86127,13.788,0.187,W2,D,83.597915,-4.881714
58167.69799,13.455,0.10400000000000001,W2,D,83.59745699999999,-4.881944
58167.82889,13.505,0.11,W2,D,83.597799,-4.881905000000001
58167.9598,13.542,0.11199999999999999,W2,D,83.59761800000001,-4.881544
58173.980760000006,13.562000000000001,0.17600000000000002,W2,D,83.597667,-4.8811599999999995
58377.2146,12.940999999999999,0.099,W2,D,83.598244,-4.881631
58376.756570000005,13.366,0.10800000000000001,W2,D,83.597708,-4.881686
58376.88735,13.472000000000001,0.157,W2,D,83.597638,-4.881604
58376.62567,13.565999999999999,0.2,W2,D,83.59788,-4.88201
58377.476279999995,13.595,0.14300000000000002,W2,D,83.59715,-4.881959999999999
58534.474010000005,13.418,0.115,W2,D,83.597638,-4.881769
58534.93191,13.564,0.11599999999999999,W2,D,83.597411,-4.881548
58534.801139999996,13.597000000000001,0.127,W2,D,83.59806,-4.881591
58740.90655,13.322000000000001,0.105,W2,D,83.597668,-4.881578
58741.49522999999,13.520999999999999,0.156,W2,D,83.598012,-4.882047
58741.756910000004,13.595,0.125,W2,D,83.597825,-4.881696
58741.299,13.618,0.135,W2,D,83.597728,-4.882095
58899.553470000006,13.349,0.106,W2,D,83.59788,-4.881664
58899.292420000005,13.437999999999999,0.11800000000000001,W2,D,83.597512,-4.881609
58899.4232,13.467,0.133,W2,D,83.597571,-4.881775
58898.70374,13.487,0.145,W2,D,83.59768000000001,-4.881712
58899.16152,13.565,0.114,W2,D,83.598178,-4.881739
58899.030739999995,13.623,0.124,W2,D,83.597573,-4.881823000000001
59108.20797,13.227,0.13,W2,D,83.597741,-4.881394
59108.66562000001,13.527000000000001,0.145,W2,D,83.597955,-4.881689
59107.81551,13.559000000000001,0.156,W2,D,83.597961,-4.881880000000001
59108.79652,13.714,0.175,W2,D,83.597475,-4.881264
