mjd,mag,emag,flt,class
56731.70339599999,10.3179,0.03148856935460895,W1,D
56923.23258000001,10.326,0.025404641964281504,W1,D
57090.91145777778,10.375555555555556,0.03072639111759015,W1,D
57285.189942000005,10.338899999999999,0.0275844158901364,W1,D
57449.93758625,10.350624999999999,0.03258834147360043,W1,D
57649.816373,10.364500000000001,0.034576581670257914,W1,D
57814.06629624999,10.3215,0.02280659170064642,W1,D
58016.24825625,10.220749999999999,0.024613576030312986,W1,D
58172.04235090909,10.212636363636364,0.02196672916213634,W1,D
58380.517749000006,10.410999999999998,0.02603478442392035,W1,D
58538.099502000005,10.133,0.026841013393685186,W1,D
58745.17073299999,10.3898,0.02336236289419392,W1,D
58902.320558571424,10.178571428571429,0.026286878856189706,W1,D
59111.869054999996,10.280000000000001,0.02285962598119237,W1,D
56731.716562999994,9.9421,0.022404017496868985,W2,D
56923.29286416667,9.964833333333333,0.03791190446284629,W2,D
57090.92605888889,9.98477777777778,0.01938212234680883,W2,D
57285.14402300001,9.941400000000002,0.02734465212797573,W2,D
57449.978541250006,9.966625,0.024815254884848533,W2,D
57649.80325700001,9.9683,0.02466191395654429,W2,D
57814.09084125,9.941624999999998,0.019956202043475146,W2,D
58016.3055425,9.870375,0.021742455588088697,W2,D
58171.453351818185,9.845090909090908,0.027593267833876858,W2,D
58380.55045000002,10.0561,0.034578895297565575,W2,D
58538.10606,9.7255,0.024961169844380255,W2,D
58745.105307000005,10.073599999999999,0.03898114929039439,W2,D
58902.386028571425,9.851571428571429,0.022355203019449637,W2,D
59111.770956249995,9.91525,0.025420218331084304,W2,D
