mjd,mag,emag,flt,class
56725.83313333333,13.399666666666667,0.08791409948858599,W1,D
56919.35305,13.837,0.063,W1,D
57087.42995333333,13.288666666666666,0.07930461665137915,W1,D
57281.73623,13.387,0.14791814553251337,W1,D
57446.57250600001,13.304599999999999,0.20679177933370574,W1,D
57646.0275775,13.4655,0.1227591646273299,W1,D
57811.0283525,13.430750000000002,0.21083702236561802,W1,D
58013.07953333333,13.479666666666667,0.11666904759475259,W1,D
58167.50112000001,13.334000000000001,0.040999999999999995,W1,D
58377.26691600001,13.458400000000001,0.1682583727485802,W1,D
58534.75745999999,13.39,0.09548647373668483,W1,D
58740.90655,13.927999999999999,0.122,W1,D
58899.35775,13.472000000000001,0.086,W1,D
59108.53484,13.714,0.08,W1,D
56727.325703333336,12.536333333333332,0.11175866856758757,W2,D
56919.35305,12.866,0.077,W2,D
57087.42991,12.648000000000001,0.06277472952284736,W2,D
57282.10793,12.612333333333334,0.13847984209503827,W2,D
57446.57250600001,12.625200000000001,0.27594013843585713,W2,D
57645.74915249999,12.658,0.10387733150211374,W2,D
57810.897385,12.559249999999999,0.11509235422042569,W2,D
58013.101350000004,12.518333333333333,0.18269799001509374,W2,D
58168.15615,12.767999999999999,0.083,W2,D
58377.26694,12.584,0.21269800187119783,W2,D
58534.93195666667,12.476999999999999,0.12487638332011018,W2,D
58740.90655,12.593,0.067,W2,D
58899.030739999995,13.033,0.096,W2,D
59108.73107,12.860999999999999,0.075,W2,D
