mjd,mag,emag,flt,class
56706.285745,12.358125,0.029802212585645062,W1,D
56897.03334444444,12.144777777777778,0.033798422053896805,W1,D
57065.541686250006,12.260749999999998,0.030445648293311176,W1,D
57258.84015299999,12.344100000000001,0.032983935483808,W1,D
57424.44676,12.361,0.028445795213108818,W1,D
57624.37289999999,12.319249999999997,0.043263184406606064,W1,D
57790.426831875004,12.408187499999999,0.03863162362301118,W1,D
57989.99604857143,12.257714285714284,0.031024019660875368,W1,D
58148.687935454545,12.31309090909091,0.038435198227795654,W1,D
58354.22369111111,12.380333333333333,0.03498165303959651,W1,D
58512.868871111124,12.25311111111111,0.03289433138151683,W1,D
58720.57708416666,12.394333333333334,0.03793717394148742,W1,D
58877.10088900001,12.288599999999999,0.030452093524091218,W1,D
59085.593854,12.4244,0.04196248324396476,W1,D
56706.343365,11.936,0.051066745539538466,W2,D
56897.0333588889,11.678777777777778,0.04512287750215009,W2,D
57065.3610575,11.822125000000002,0.045743852045930906,W2,D
57258.840153000005,11.892399999999999,0.04349712634186309,W2,D
57424.64340857143,11.912857142857144,0.041855923921793325,W2,D
57624.38110562501,11.877187500000002,0.04843080598906051,W2,D
57790.05433562501,11.955124999999999,0.054410369243830796,W2,D
57989.96799714286,11.748428571428573,0.06569518355904908,W2,D
58148.74149818182,11.845090909090908,0.040859262583201016,W2,D
58354.26005444444,11.933555555555555,0.049512312971648376,W2,D
58512.839810000005,11.824888888888887,0.043610226459534586,W2,D
58720.60975666665,11.91975,0.053686073095770885,W2,D
58877.127006,11.825700000000001,0.043550545346757605,W2,D
59085.502299,12.0063,0.050017696868208575,W2,D
