mjd,mag,emag,flt,class,ra,dec
56750.51376,7.39,0.08199999999999999,W1,E,279.965367,0.647068
56750.90889,7.419,0.078,W1,E,279.96536499999996,0.6470640000000001
56750.250420000004,7.433,0.07400000000000001,W1,E,279.96531600000003,0.647057
56750.71139,7.452000000000001,0.071,W1,E,279.965351,0.6470279999999999
56750.974720000006,7.461,0.07,W1,E,279.965343,0.647033
56750.84305,7.462000000000001,0.069,W1,E,279.96531,0.647021
56750.38209,7.48,0.067,W1,E,279.965309,0.647049
56930.302820000004,7.46,0.07,W1,E,279.965348,0.647026
56930.50007,7.4639999999999995,0.071,W1,E,279.965332,0.647001
56933.19645,7.466,0.069,W1,E,279.965358,0.647025
56933.52536,7.473,0.069,W1,E,279.965347,0.646984
56933.393820000005,7.485,0.066,W1,E,279.965329,0.647004
56933.13074,7.485,0.068,W1,E,279.965346,0.647015
56933.45952999999,7.502999999999999,0.065,W1,E,279.965334,0.647011
56930.89469,7.502999999999999,0.064,W1,E,279.965334,0.6470100000000001
56933.32799,7.5120000000000005,0.063,W1,E,279.965325,0.646991
56930.76315,7.513,0.064,W1,E,279.965348,0.647021
56933.78831,7.516,0.064,W1,E,279.96536499999996,0.647029
56930.43436,7.531000000000001,0.062,W1,E,279.965326,0.6470199999999999
56932.80183,7.5360000000000005,0.062,W1,E,279.965327,0.64704
56932.933370000006,7.537000000000001,0.063,W1,E,279.96531400000003,0.647025
56930.23699,7.542000000000001,0.061,W1,E,279.965329,0.647036
56930.36852999999,7.553,0.061,W1,E,279.965348,0.647029
56930.631610000004,7.553999999999999,0.06,W1,E,279.965309,0.647049
57112.547629999994,7.478,0.068,W1,E,279.965312,0.647049
57112.8102,7.481,0.068,W1,E,279.965341,0.647038
57112.7445,7.507000000000001,0.065,W1,E,279.96532,0.647035
57112.87591,7.516,0.064,W1,E,279.965336,0.6470130000000001
57112.61321,7.521,0.063,W1,E,279.965372,0.647018
57112.41622000001,7.5520000000000005,0.059000000000000004,W1,E,279.96529100000004,0.646962
57112.28494,7.563,0.059000000000000004,W1,E,279.965355,0.647025
57113.138479999994,7.565,0.059000000000000004,W1,E,279.965326,0.647007
57113.269770000006,7.566,0.059000000000000004,W1,E,279.96531400000003,0.647041
57292.17575,7.34,0.087,W1,E,279.965343,0.647014
57292.438070000004,7.377999999999999,0.084,W1,E,279.965322,0.64704
57291.716570000004,7.3839999999999995,0.08199999999999999,W1,E,279.965353,0.6470020000000001
57292.56935,7.388999999999999,0.083,W1,E,279.965346,0.646987
57292.24133,7.401,0.08,W1,E,279.96536000000003,0.646996
57292.83167000001,7.401,0.08,W1,E,279.965341,0.6470199999999999
57292.30691,7.409,0.08,W1,E,279.965364,0.647
57292.70051,7.412000000000001,0.078,W1,E,279.965296,0.647007
57291.847729999994,7.414,0.079,W1,E,279.96536000000003,0.6469779999999999
57479.585810000004,7.475,0.068,W1,E,279.965312,0.647049
57480.306670000005,7.481,0.067,W1,E,279.965379,0.647008
57479.78242,7.482,0.067,W1,E,279.965351,0.646992
57480.175639999994,7.4879999999999995,0.067,W1,E,279.965315,0.6470520000000001
57476.5712,7.489,0.066,W1,E,279.965306,0.647029
57480.4377,7.496,0.065,W1,E,279.965326,0.647041
57476.898839999994,7.497999999999999,0.065,W1,E,279.965359,0.647014
57477.029870000006,7.507999999999999,0.064,W1,E,279.965318,0.6470319999999999
57476.440039999994,7.5089999999999995,0.064,W1,E,279.965373,0.6470279999999999
57477.09545,7.51,0.065,W1,E,279.965318,0.647021
57477.1609,7.511,0.065,W1,E,279.965323,0.647025
57479.32362,7.5360000000000005,0.061,W1,E,279.965347,0.647007
57479.91345,7.542999999999999,0.061,W1,E,279.965312,0.6470229999999999
57476.964289999996,7.545,0.062,W1,E,279.96529300000003,0.64705
57477.29206,7.547999999999999,0.06,W1,E,279.965307,0.6470199999999999
57479.847870000005,7.555,0.06,W1,E,279.96527799999996,0.647012
57651.48039,7.438,0.075,W1,E,279.965327,0.646991
57651.61142000001,7.439,0.07400000000000001,W1,E,279.965315,0.647014
57650.62875,7.449,0.073,W1,E,279.96531600000003,0.6470520000000001
57651.08742999999,7.449,0.073,W1,E,279.965341,0.647029
57651.02185,7.465,0.069,W1,E,279.965324,0.647015
57650.89082000001,7.476,0.069,W1,E,279.965355,0.6470100000000001
57651.74245,7.489,0.066,W1,E,279.965335,0.647019
57651.218329999996,7.495,0.066,W1,E,279.965328,0.647043
57651.283910000006,7.502000000000001,0.064,W1,E,279.96531600000003,0.647026
57651.152879999994,7.511,0.064,W1,E,279.96536000000003,0.647016
57843.6734,7.473,0.068,W1,E,279.965281,0.647027
57843.8043,7.497999999999999,0.066,W1,E,279.965347,0.6470279999999999
57844.00079,7.501,0.064,W1,E,279.965326,0.647011
57844.262720000006,7.51,0.064,W1,E,279.96533700000003,0.647022
57843.86976,7.519,0.063,W1,E,279.96536299999997,0.647022
57843.54237,7.5329999999999995,0.062,W1,E,279.965353,0.647026
57844.39363,7.5489999999999995,0.06,W1,E,279.965311,0.647016
57843.93532999999,7.579,0.057999999999999996,W1,E,279.96527599999996,0.6470229999999999
57843.93521,7.582000000000001,0.057,W1,E,279.965304,0.647004
57844.52466,7.587999999999999,0.057,W1,E,279.965367,0.647087
58011.58382000001,7.472,0.069,W1,E,279.965321,0.647004
58011.911210000006,7.474,0.068,W1,E,279.965319,0.647007
58011.19111,7.497999999999999,0.066,W1,E,279.965372,0.6470130000000001
58011.71472,7.5,0.065,W1,E,279.96531400000003,0.647012
58012.173010000006,7.506,0.064,W1,E,279.96531400000003,0.647008
58011.7803,7.51,0.065,W1,E,279.965329,0.6470229999999999
58011.71485,7.5360000000000005,0.062,W1,E,279.965305,0.647027
58012.04211,7.539,0.061,W1,E,279.965346,0.6470229999999999
58011.19097999999,7.547000000000001,0.062,W1,E,279.965329,0.647065
58011.45292,7.551,0.06,W1,E,279.965298,0.647015
58208.04712,7.404,0.081,W1,E,279.965313,0.647041
58208.178029999995,7.407,0.08,W1,E,279.96532,0.647039
58207.654539999996,7.417000000000001,0.078,W1,E,279.96533900000003,0.6469600000000001
58208.63619,7.421,0.078,W1,E,279.9653,0.647059
58208.11257999999,7.426,0.076,W1,E,279.965347,0.6470279999999999
58208.30892999999,7.4270000000000005,0.076,W1,E,279.965319,0.6470670000000001
58216.16276,7.431,0.076,W1,E,279.96525099999997,0.647073
58207.654420000006,7.437,0.075,W1,E,279.965332,0.64703
58208.374379999994,7.437,0.075,W1,E,279.965364,0.64705
58208.50529,7.46,0.07,W1,E,279.965323,0.6470090000000001
58207.98168,7.4639999999999995,0.069,W1,E,279.96531,0.647051
58371.68432000001,7.476,0.068,W1,E,279.965333,0.6469739999999999
58372.665839999994,7.497000000000001,0.065,W1,E,279.96533900000003,0.647012
58372.14235,7.502999999999999,0.064,W1,E,279.965321,0.646977
58372.53455,7.506,0.064,W1,E,279.965328,0.6470130000000001
58372.0769,7.527,0.063,W1,E,279.965364,0.647027
58372.27326,7.532,0.062,W1,E,279.96531,0.6470100000000001
58371.815220000004,7.544,0.061,W1,E,279.965313,0.6470229999999999
58372.2078,7.558,0.059000000000000004,W1,E,279.965333,0.6469560000000001
58379.863489999996,7.558,0.059000000000000004,W1,E,279.965325,0.6470020000000001
58574.874189999995,7.501,0.064,W1,E,279.965347,0.647026
58575.20132000001,7.51,0.064,W1,E,279.965351,0.647016
58575.5939,7.51,0.065,W1,E,279.965343,0.647025
58575.72467999999,7.532,0.064,W1,E,279.965324,0.64707
58575.463,7.542999999999999,0.062,W1,E,279.965346,0.646988
58575.39754,7.546,0.061,W1,E,279.965333,0.647035
58575.13586,7.547999999999999,0.061,W1,E,279.965331,0.647036
58575.00509,7.555,0.06,W1,E,279.965292,0.6470060000000001
58575.855579999996,7.595,0.055,W1,E,279.96533999999997,0.6470319999999999
58739.23766,7.407,0.08,W1,E,279.965341,0.647005
58739.172210000004,7.417999999999999,0.078,W1,E,279.96532,0.647001
58739.564660000004,7.441,0.07400000000000001,W1,E,279.965322,0.646995
58738.975979999996,7.452000000000001,0.07200000000000001,W1,E,279.96538,0.646945
58739.82634,7.457999999999999,0.071,W1,E,279.965331,0.647007
58738.84507999999,7.465,0.071,W1,E,279.965373,0.6469739999999999
58739.10676,7.466,0.069,W1,E,279.965324,0.646985
58739.36844,7.466,0.068,W1,E,279.965319,0.647008
58739.30297999999,7.475,0.068,W1,E,279.965356,0.646984
58939.35182,7.492000000000001,0.066,W1,E,279.965348,0.647049
58939.22104,7.507000000000001,0.064,W1,E,279.965303,0.647017
58939.090260000004,7.513,0.063,W1,E,279.965354,0.646979
58940.07128,7.513,0.064,W1,E,279.965318,0.6470899999999999
58939.417270000005,7.52,0.063,W1,E,279.96533,0.646992
58938.95949,7.523,0.065,W1,E,279.965325,0.647035
58939.61337000001,7.523,0.063,W1,E,279.965325,0.647059
58939.67882000001,7.524,0.062,W1,E,279.965303,0.647034
58939.48259,7.529,0.062,W1,E,279.965296,0.64703
58938.95936,7.542999999999999,0.061,W1,E,279.965308,0.6470229999999999
59103.530979999996,7.45,0.07200000000000001,W1,E,279.96533,0.646999
59103.727589999995,7.459,0.071,W1,E,279.96531400000003,0.646986
59103.85837,7.473,0.068,W1,E,279.965313,0.647011
59103.13903,7.499,0.066,W1,E,279.96537,0.646995
59103.66227000001,7.504,0.064,W1,E,279.965324,0.64704
59103.98914,7.528,0.062,W1,E,279.965306,0.6470130000000001
59103.46604,7.5329999999999995,0.062,W1,E,279.96535,0.646976
59103.00826,7.555,0.059000000000000004,W1,E,279.965344,0.646994
59104.12005,7.562,0.06,W1,E,279.9653,0.647036
59104.119920000005,7.569,0.057999999999999996,W1,E,279.965305,0.647033
59103.40071,7.601,0.055,W1,E,279.965335,0.647007
56750.38209,7.403,0.042,W2,E,279.965309,0.647049
56750.250420000004,7.406000000000001,0.042,W2,E,279.96531600000003,0.647057
56750.974720000006,7.412999999999999,0.042,W2,E,279.965343,0.647033
56750.71139,7.43,0.042,W2,E,279.965351,0.6470279999999999
56750.84305,7.441,0.042,W2,E,279.96531,0.647021
56750.51376,7.443,0.042,W2,E,279.965367,0.647068
56750.64555,7.446000000000001,0.042,W2,E,279.965352,0.647035
56933.06491,7.474,0.042,W2,E,279.96531600000003,0.6470020000000001
56933.65677,7.476,0.042,W2,E,279.965361,0.6470520000000001
56930.36852999999,7.477,0.042,W2,E,279.965348,0.647029
56930.43436,7.481,0.042,W2,E,279.965326,0.6470199999999999
56930.631610000004,7.481,0.040999999999999995,W2,E,279.965309,0.647049
56930.50007,7.483,0.040999999999999995,W2,E,279.965332,0.647001
56933.262279999995,7.483,0.040999999999999995,W2,E,279.965326,0.647043
56933.393820000005,7.483,0.040999999999999995,W2,E,279.965329,0.647004
56930.89469,7.486000000000001,0.040999999999999995,W2,E,279.965334,0.6470100000000001
56933.19645,7.487,0.042,W2,E,279.965358,0.647025
56930.76315,7.4879999999999995,0.040999999999999995,W2,E,279.965348,0.647021
56933.32799,7.4910000000000005,0.040999999999999995,W2,E,279.965325,0.646991
56932.80183,7.492000000000001,0.042,W2,E,279.965327,0.64704
56930.5659,7.492000000000001,0.040999999999999995,W2,E,279.965327,0.6470229999999999
56933.45952999999,7.492999999999999,0.040999999999999995,W2,E,279.965334,0.647011
56932.80195,7.497999999999999,0.042,W2,E,279.96532,0.647046
56933.78831,7.497999999999999,0.040999999999999995,W2,E,279.96536499999996,0.647029
