mjd,mag,emag,flt,class,ra,dec
56728.752360000006,9.379,0.016,W1,D,83.962906,-5.119143
56728.423189999994,9.382,0.021,W1,D,83.96290400000001,-5.119134
56729.01582000001,9.388,0.017,W1,D,83.962916,-5.119118
56729.14747999999,9.39,0.013999999999999999,W1,D,83.96289,-5.119141
56724.60394,9.404,0.015,W1,D,83.96290400000001,-5.1191379999999995
56729.27915,9.411,0.015,W1,D,83.962935,-5.119118
56915.735629999996,9.381,0.016,W1,D,83.96289499999999,-5.119125
56920.20812,9.386000000000001,0.015,W1,D,83.962886,-5.119128
56920.602739999995,9.386000000000001,0.013999999999999999,W1,D,83.9629,-5.119128
56920.339660000005,9.395,0.015,W1,D,83.962928,-5.119128
56919.94504,9.401,0.013999999999999999,W1,D,83.962898,-5.119139
56920.27395,9.406,0.018000000000000002,W1,D,83.962935,-5.119123
56920.010870000006,9.408,0.016,W1,D,83.962908,-5.119123
56920.07657999999,9.408,0.013000000000000001,W1,D,83.962935,-5.119141
56919.61625,9.422,0.013999999999999999,W1,D,83.962915,-5.1191379999999995
56920.4712,9.425,0.015,W1,D,83.962897,-5.119142
56919.747789999994,9.431000000000001,0.016,W1,D,83.962886,-5.1191260000000005
57088.21792,9.584,0.015,W1,D,83.962897,-5.119148
57088.34933,9.586,0.013999999999999999,W1,D,83.962903,-5.119145
57087.364239999995,9.587,0.018000000000000002,W1,D,83.96289399999999,-5.119114
57087.823939999995,9.589,0.016,W1,D,83.962903,-5.1191379999999995
57087.69265,9.594,0.018000000000000002,W1,D,83.96292,-5.119135
57087.49552999999,9.595,0.017,W1,D,83.96289200000001,-5.119149
57088.08663,9.597000000000001,0.015,W1,D,83.962928,-5.119132
57087.23296,9.613999999999999,0.019,W1,D,83.96292199999999,-5.119149
57087.75822999999,9.62,0.016,W1,D,83.9629,-5.119130999999999
57087.88964,9.62,0.015,W1,D,83.96289300000001,-5.119122
57087.23282999999,9.624,0.019,W1,D,83.96289,-5.119148
57282.30475,9.458,0.016,W1,D,83.962912,-5.119124
57281.976729999995,9.479,0.019,W1,D,83.96289,-5.11913
57282.5672,9.482999999999999,0.021,W1,D,83.96293100000001,-5.119118
57281.58325,9.487,0.015,W1,D,83.96294300000001,-5.119124
57281.91115,9.491,0.016,W1,D,83.962923,-5.11915
57282.04244,9.497,0.017,W1,D,83.962907,-5.11914
57281.4521,9.498,0.019,W1,D,83.962887,-5.119118
57282.43591,9.502,0.017,W1,D,83.962905,-5.119136
57281.845570000005,9.514,0.017,W1,D,83.962919,-5.119132
57282.10801,9.514,0.019,W1,D,83.96289,-5.119159
57446.58557,9.066,0.017,W1,D,83.962897,-5.1191379999999995
57447.306560000005,9.068999999999999,0.018000000000000002,W1,D,83.96286500000001,-5.119135
57447.43772,9.08,0.013999999999999999,W1,D,83.962909,-5.119135
57447.0445,9.087,0.018000000000000002,W1,D,83.962913,-5.119124
57446.71672999999,9.107000000000001,0.016,W1,D,83.96289200000001,-5.11911
57446.45454,9.117,0.016,W1,D,83.962879,-5.119145
57446.847760000004,9.117,0.013999999999999999,W1,D,83.96291,-5.1191260000000005
57446.78231,9.122,0.018000000000000002,W1,D,83.962907,-5.119142
57447.17552999999,9.124,0.015,W1,D,83.962932,-5.119135
57447.04437,9.125,0.017,W1,D,83.96289300000001,-5.119124
57446.91334,9.144,0.015,W1,D,83.96292,-5.119139
57646.273279999994,9.568999999999999,0.016,W1,D,83.962938,-5.119125
57646.07679,9.57,0.017,W1,D,83.96289399999999,-5.119162
57645.61812000001,9.574,0.017,W1,D,83.962884,-5.11914
57646.2077,9.574,0.017,W1,D,83.962923,-5.11911
57646.60079,9.576,0.018000000000000002,W1,D,83.96289200000001,-5.119116
57645.74915,9.579,0.016,W1,D,83.962924,-5.119137
57646.338729999996,9.579,0.016,W1,D,83.962911,-5.119118
57646.404310000005,9.58,0.017,W1,D,83.962925,-5.119127
57645.88017999999,9.583,0.016,W1,D,83.96291,-5.119133000000001
57654.26541,9.586,0.016,W1,D,83.962891,-5.119132
57646.20782,9.594,0.018000000000000002,W1,D,83.962921,-5.11914
57646.46976,9.594,0.021,W1,D,83.962915,-5.119145
57810.569970000004,9.419,0.02,W1,D,83.962913,-5.119134
57818.4284,9.427,0.015,W1,D,83.962921,-5.119124
57811.159289999996,9.439,0.016,W1,D,83.962906,-5.119135
57810.70087000001,9.449,0.017,W1,D,83.962921,-5.1191510000000005
57811.421220000004,9.451,0.015,W1,D,83.962919,-5.119128
57810.9628,9.454,0.015,W1,D,83.962926,-5.119162
57810.8319,9.47,0.017,W1,D,83.962878,-5.119135
57811.02826,9.474,0.018000000000000002,W1,D,83.962896,-5.11915
57811.093839999994,9.474,0.016,W1,D,83.962889,-5.119128
57811.29019,9.485,0.019,W1,D,83.96288100000001,-5.11914
58013.123210000005,9.457,0.016,W1,D,83.962917,-5.119136
58012.730370000005,9.466000000000001,0.013999999999999999,W1,D,83.96292700000001,-5.119135
58013.5815,9.467,0.018000000000000002,W1,D,83.962902,-5.11911
58013.7124,9.471,0.016,W1,D,83.962905,-5.11912
58013.31956,9.48,0.016,W1,D,83.962896,-5.119137
58013.38502,9.482000000000001,0.019,W1,D,83.962919,-5.119115
58012.86127,9.484,0.015,W1,D,83.962909,-5.119125
58013.18866,9.488,0.015,W1,D,83.962925,-5.119141
58013.25411,9.503,0.016,W1,D,83.962915,-5.119118
58013.05776,9.506,0.016,W1,D,83.96289200000001,-5.119152
58168.745220000004,9.347999999999999,0.02,W1,D,83.962914,-5.119128
58168.0907,9.361,0.019,W1,D,83.962903,-5.119139
58168.61419,9.363999999999999,0.017,W1,D,83.96289,-5.119134
58168.48329,9.365,0.016,W1,D,83.962909,-5.119145
58168.28706,9.366,0.019,W1,D,83.962903,-5.119127
58168.48341,9.368,0.018000000000000002,W1,D,83.962926,-5.119115
58168.74509,9.368,0.018000000000000002,W1,D,83.962926,-5.119127
58167.89434,9.371,0.016,W1,D,83.962888,-5.119122
58168.352510000004,9.372,0.025,W1,D,83.962911,-5.119116
58168.15615,9.375,0.017,W1,D,83.962887,-5.119114
58168.02525,9.383,0.018000000000000002,W1,D,83.962901,-5.11913
58168.2211,9.392999999999999,0.016,W1,D,83.962891,-5.119136
58377.607189999995,9.374,0.017,W1,D,83.96289499999999,-5.119122
58377.47641,9.382,0.015,W1,D,83.962899,-5.119137
58377.41096,9.392000000000001,0.018000000000000002,W1,D,83.962899,-5.119125
58377.280060000005,9.396,0.016,W1,D,83.96292199999999,-5.119130999999999
58377.868989999995,9.396,0.018000000000000002,W1,D,83.962909,-5.11912
58377.60731,9.4,0.017,W1,D,83.962911,-5.119124
58377.34551,9.402000000000001,0.013999999999999999,W1,D,83.962921,-5.119122
58377.01825,9.405,0.015,W1,D,83.962902,-5.119125
58377.541860000005,9.407,0.02,W1,D,83.962942,-5.119088
58376.88747,9.411,0.013999999999999999,W1,D,83.962901,-5.119142
58377.2146,9.413,0.015,W1,D,83.96292199999999,-5.119124
58535.193589999995,9.305,0.019,W1,D,83.962908,-5.119130999999999
58534.73568,9.311,0.019,W1,D,83.962915,-5.119116
58535.58618,9.311,0.013999999999999999,W1,D,83.962897,-5.119116
58534.604779999994,9.314,0.017,W1,D,83.96289499999999,-5.119149
58535.06282000001,9.314,0.018000000000000002,W1,D,83.96291,-5.119125
58535.455270000006,9.315,0.016,W1,D,83.96288299999999,-5.119128
58535.25905,9.317,0.013999999999999999,W1,D,83.962924,-5.11913
58534.866460000005,9.318,0.016,W1,D,83.96290400000001,-5.119136
58534.99736,9.318999999999999,0.015,W1,D,83.962918,-5.119122
58741.03745,9.148,0.019,W1,D,83.962908,-5.119134
58741.560679999995,9.152999999999999,0.017,W1,D,83.96290400000001,-5.119128
58741.42991,9.156,0.016,W1,D,83.962925,-5.119114
58742.01859,9.16,0.017,W1,D,83.96289200000001,-5.119124
58741.62613,9.161,0.013999999999999999,W1,D,83.962885,-5.119105
58741.756910000004,9.164,0.015,W1,D,83.962897,-5.119112
58741.88781,9.165,0.015,W1,D,83.962915,-5.119117
58741.168229999996,9.166,0.013999999999999999,W1,D,83.962918,-5.119125
58741.691589999995,9.171,0.018000000000000002,W1,D,83.962929,-5.119133000000001
58899.553470000006,9.12,0.016,W1,D,83.96289399999999,-5.119127
58899.2923,9.124,0.017,W1,D,83.96292700000001,-5.119145
58899.22697,9.126,0.016,W1,D,83.962944,-5.119118
58899.095689999995,9.129,0.016,W1,D,83.962888,-5.11911
58899.35775,9.136000000000001,0.013999999999999999,W1,D,83.962913,-5.119128
58899.68475,9.136000000000001,0.015,W1,D,83.962911,-5.119109
58899.81566,9.136000000000001,0.017,W1,D,83.962874,-5.119134
58898.96529,9.138,0.018000000000000002,W1,D,83.962918,-5.119123
58899.4232,9.144,0.017,W1,D,83.962914,-5.119122
59108.79652,9.335,0.015,W1,D,83.96288299999999,-5.119136
59109.05807000001,9.347999999999999,0.016,W1,D,83.96292700000001,-5.119123
59108.6003,9.352,0.017,W1,D,83.962915,-5.119117
59108.20797,9.355,0.015,W1,D,83.962901,-5.119143
59108.33874,9.356,0.015,W1,D,83.962874,-5.119127
59108.46901,9.357000000000001,0.015,W1,D,83.962902,-5.119127
59108.73107,9.357000000000001,0.017,W1,D,83.962862,-5.119114
59109.18885,9.377,0.016,W1,D,83.962882,-5.119133000000001
59108.9273,9.381,0.015,W1,D,83.962903,-5.119128
56728.81819,8.916,0.039,W2,D,83.962916,-5.119157
56729.27915,8.929,0.039,W2,D,83.962935,-5.119118
56728.884020000005,8.934,0.04,W2,D,83.962903,-5.119134
56729.01582000001,8.94,0.039,W2,D,83.962916,-5.119118
56729.14747999999,8.946,0.039,W2,D,83.96289,-5.119141
56728.752360000006,8.948,0.039,W2,D,83.962906,-5.119143
56728.423189999994,8.95,0.039,W2,D,83.96290400000001,-5.119134
56915.73576,8.952,0.039,W2,D,83.962903,-5.119116
56920.339660000005,8.955,0.039,W2,D,83.962928,-5.119128
56919.94504,8.979,0.039,W2,D,83.962898,-5.119139
56920.07657999999,8.982000000000001,0.039,W2,D,83.962935,-5.119141
56920.602739999995,8.982999999999999,0.039,W2,D,83.9629,-5.119128
56919.879329999996,8.987,0.039,W2,D,83.96288299999999,-5.119134
56919.61625,8.997,0.039,W2,D,83.962915,-5.1191379999999995
56919.747789999994,9.0,0.013999999999999999,W2,D,83.962886,-5.1191260000000005
56920.010870000006,9.0,0.039,W2,D,83.962908,-5.119123
56920.4712,9.0,0.012,W2,D,83.962897,-5.119142
56920.27395,9.004,0.013999999999999999,W2,D,83.962935,-5.119123
57087.49552999999,9.166,0.015,W2,D,83.96289200000001,-5.119149
57087.23282999999,9.181000000000001,0.018000000000000002,W2,D,83.96289,-5.119148
57087.95522,9.204,0.015,W2,D,83.962898,-5.119142
57088.21792,9.204,0.013000000000000001,W2,D,83.962897,-5.119148
57088.34933,9.208,0.013000000000000001,W2,D,83.962903,-5.119145
57087.88964,9.211,0.013999999999999999,W2,D,83.96289300000001,-5.119122
57088.08663,9.211,0.013999999999999999,W2,D,83.962928,-5.119132
57087.364239999995,9.213,0.013999999999999999,W2,D,83.96289399999999,-5.119114
57087.69265,9.213,0.016,W2,D,83.96292,-5.119135
57087.95535,9.213,0.015,W2,D,83.962908,-5.119123
57087.23296,9.219,0.016,W2,D,83.96292199999999,-5.119149
57281.4521,9.024,0.015,W2,D,83.962887,-5.119118
57281.71441,9.029,0.013999999999999999,W2,D,83.962885,-5.119116
57282.30475,9.03,0.016,W2,D,83.962912,-5.119124
57282.17359,9.033,0.013999999999999999,W2,D,83.962921,-5.119146
57281.58325,9.036,0.013999999999999999,W2,D,83.96294300000001,-5.119124
57281.91115,9.041,0.013000000000000001,W2,D,83.962923,-5.11915
57281.845570000005,9.042,0.013999999999999999,W2,D,83.962919,-5.119132
57282.5672,9.05,0.017,W2,D,83.96293100000001,-5.119118
57281.45197,9.052999999999999,0.013000000000000001,W2,D,83.962906,-5.119132
57282.43591,9.06,0.015,W2,D,83.962905,-5.119136
57446.71672999999,8.581,0.04,W2,D,83.96289200000001,-5.11911
57447.17552999999,8.604,0.04,W2,D,83.962932,-5.119135
57446.323379999994,8.615,0.04,W2,D,83.9629,-5.11916
57446.91334,8.618,0.04,W2,D,83.96292,-5.119139
57447.306560000005,8.62,0.039,W2,D,83.96286500000001,-5.119135
57446.58557,8.625,0.039,W2,D,83.962897,-5.1191379999999995
57447.43772,8.625,0.039,W2,D,83.962909,-5.119135
57447.04437,8.644,0.039,W2,D,83.96289300000001,-5.119124
57446.78231,8.645,0.04,W2,D,83.962907,-5.119142
57446.847760000004,8.65,0.039,W2,D,83.96291,-5.1191260000000005
57447.0445,8.672,0.04,W2,D,83.962913,-5.119124
57645.61812000001,9.181000000000001,0.015,W2,D,83.962884,-5.11914
57646.46976,9.181000000000001,0.015,W2,D,83.962915,-5.119145
57646.404310000005,9.186,0.013999999999999999,W2,D,83.962925,-5.119127
57646.07679,9.19,0.015,W2,D,83.96289399999999,-5.119162
57646.011210000004,9.198,0.013999999999999999,W2,D,83.962924,-5.119122
57646.2077,9.203,0.016,W2,D,83.962923,-5.11911
