mjd,mag,emag,flt,class
56727.330092000004,13.144,0.04515263004521411,W1,D
56918.97819000001,13.1347,0.04073782026569418,W1,D
57087.108143000005,13.1825,0.04488585523302405,W1,D
57281.28439000001,13.151222222222223,0.040478618041115626,W1,D
57446.15491285715,13.163714285714288,0.046878261791276014,W1,D
57645.559914444435,13.154444444444444,0.04746889819972945,W1,D
57811.159334545446,13.151545454545454,0.04531505870518695,W1,D
58012.16494454545,13.116545454545456,0.04141864474160664,W1,D
58168.214147777784,13.135111111111112,0.04153133578217617,W1,D
58376.66197111111,13.183666666666666,0.05156118264310411,W1,D
58534.48850777777,13.134222222222222,0.04811175262595151,W1,D
58740.89926111111,13.110888888888889,0.04920516383620883,W1,D
58898.67561428571,13.166,0.045214003610043116,W1,D
59108.04442416667,13.147416666666667,0.046426465153688666,W1,D
56727.330092000004,12.8328,0.07980075187615737,W2,D
56919.05711399999,12.849099999999998,0.0733779939763959,W2,D
57087.049032999996,12.8727,0.08776571084427012,W2,D
57281.13131666667,12.804222222222224,0.0708453366735951,W2,D
57446.267280000015,12.91214285714286,0.07909075128468267,W2,D
57645.45800111111,12.885777777777779,0.08456030064069354,W2,D
57810.403232727265,12.848818181818183,0.07399134414419338,W2,D
58012.55179818182,12.788636363636362,0.07660276412163179,W2,D
58168.11966222223,12.807555555555556,0.08039831396794925,W2,D
58376.61106555556,12.856999999999998,0.0802173744303179,W2,D
58534.51759777777,12.87188888888889,0.08579101797642964,W2,D
58740.95012555556,12.837777777777777,0.07450006214265363,W2,D
58898.62890000001,12.878714285714286,0.08126298954251994,W2,D
59108.16975666667,12.889000000000001,0.07712651943397943,W2,D
