mjd,mag,emag,flt,class
56717.80379222222,10.098444444444446,0.026166843594589206,W1,E
56896.843027999996,10.1015,0.01926784886799774,W1,E
57079.78727125,10.097375,0.022705657334681887,W1,E
57256.650068823525,10.10741176470588,0.023692961009212896,W1,E
57444.535906000005,10.108699999999999,0.02832260581231907,W1,E
57617.43172,10.122499999999999,0.019157651865507955,W1,E
57810.98947444445,10.123333333333333,0.025734638232123335,W1,E
57977.886022000006,10.1154,0.023380547470065537,W1,E
58175.33093625,10.103125000000002,0.025960005296609627,W1,E
58338.30372444444,10.100666666666667,0.02601732566133381,W1,E
58541.30224333334,10.096266666666663,0.025584543945298136,W1,E
58703.99896473683,10.132947368421052,0.024429048146659044,W1,E
58906.534508,10.1009,0.027992498995266357,W1,E
59069.5432375,10.139875,0.020764678543141256,W1,E
56717.79646222222,9.867666666666668,0.026394443859772406,W2,E
56896.79039899999,9.8246,0.019059905561151096,W2,E
57079.73800625,9.800875000000001,0.021256984146392925,W2,E
57256.445556470586,9.846529411764706,0.020697357870930497,W2,E
57444.031227,9.823400000000001,0.030956097945316025,W2,E
57617.40714250001,9.881125,0.024593888976735503,W2,E
57811.085877499994,9.854499999999998,0.019118054294305204,W2,E
57978.023522,9.849000000000002,0.022018174311236392,W2,E
58175.322755,9.853124999999999,0.019868316486305517,W2,E
58338.47822,9.874444444444443,0.0236533608918791,W2,E
58541.03341,9.831562500000002,0.0200595792266438,W2,E
58703.8750463158,9.882105263157895,0.02075380017265879,W2,E
58906.527951000004,9.8438,0.02388556049164412,W2,E
59069.53505625,9.916875,0.019068544123765706,W2,E
