mjd,mag,emag,flt,class
56750.18473,12.142333333333333,0.04069397989875125,W1,P
56931.76471923077,12.126615384615384,0.03136669926028563,W1,P
57112.12092375,12.139,0.04312065195471885,W1,P
57291.76021666666,12.141333333333332,0.04340819743940375,W1,P
57478.133176666655,12.142166666666668,0.03734718864921411,W1,P
57650.677827499996,12.200125,0.03660494331371085,W1,P
57843.336697142855,12.14257142857143,0.045253030116157736,W1,P
58011.262953000005,12.1531,0.044220470372894116,W1,P
58208.35074727272,12.14309090909091,0.04434901025664252,W1,P
58372.54924,12.111222222222223,0.02995119486888727,W1,P
58574.730432,12.169599999999999,0.03764744347229922,W1,P
58738.74389000001,12.159090909090908,0.037024896694070775,W1,P
58938.88479428571,12.143142857142859,0.04142118160692987,W1,P
59102.9591225,12.172125000000001,0.044265357504486624,W1,P
56750.17741444444,11.747555555555557,0.04512109905849925,W2,P
56931.24363384616,11.741384615384616,0.045226255661766156,W2,P
57112.19478,11.7685,0.04257364942073943,W2,P
57291.701895555554,11.760777777777779,0.053458187191279025,W2,P
57478.30793833334,11.779166666666667,0.04722787547860087,W2,P
57650.669646250004,11.78625,0.045688654226186544,W2,P
57843.32734714286,11.781,0.04614307828341525,W2,P
58011.23675900001,11.7822,0.05911725636394176,W2,P
58208.35074727273,11.794636363636362,0.05062150916441194,W2,P
58372.512892222214,11.776888888888887,0.045461691918567575,W2,P
58574.66500599999,11.8101,0.048410536043303594,W2,P
58738.72011181819,11.771181818181818,0.06463284736631754,W2,P
58938.83808,11.790142857142856,0.058132150646398005,W2,P
59102.9019,11.80025,0.059843023820659286,W2,P
