mjd,mag,emag,flt,class
56728.291296250005,13.190999999999999,0.06156906690863485,W1,D
56919.608120000004,13.287875000000001,0.09059758205934636,W1,D
57087.79991363636,13.302545454545454,0.07006177911359368,W1,D
57281.982395,13.23166666666667,0.09241347304370753,W1,D
57446.96684272726,12.837000000000002,0.07251839322111232,W1,D
57647.072592,13.162599999999998,0.06959022919922009,W1,D
57811.787818,13.1274,0.06338170082918265,W1,D
58013.32697666666,13.203333333333331,0.07380914661108624,W1,D
58168.33826428571,12.968,0.07477111332429874,W1,D
58377.41833,13.177999999999999,0.0791503491955515,W1,D
58535.157146666665,13.199666666666666,0.05848340484253047,W1,D
58741.57868363636,13.199454545454547,0.059115099943435265,W1,D
58899.39484,13.347428571428575,0.07520909628007319,W1,D
59108.76023,13.339666666666666,0.09469098540013919,W1,D
56728.73341714286,12.449571428571428,0.062221788952167956,W2,D
56919.534136250004,12.631625000000003,0.07848885271170672,W2,D
57087.87155818182,12.548636363636364,0.08393755057597398,W2,D
57281.982385,12.458916666666667,0.06598163675515231,W2,D
57446.91916,11.952181818181817,0.042335730176610666,W2,D
57647.105356,12.4593,0.06860626793522603,W2,D
57811.76818200001,12.396199999999999,0.061630917565780374,W2,D
58013.31970444444,12.507666666666665,0.07024955515873377,W2,D
58168.361676428576,12.223,0.04825955546705285,W2,D
58377.40378444444,12.45911111111111,0.08337776593224266,W2,D
58535.22985666667,12.463666666666667,0.06149686331456988,W2,D
58742.31610818183,12.568181818181818,0.07461947544510387,W2,D
58899.41359285715,12.551714285714286,0.06964677644649318,W2,D
59108.88374888889,12.655777777777779,0.0794511263701245,W2,D
