mjd,mag,emag,flt,class
56748.76967375,8.629000000000001,0.03658402144379427,W1,E
56928.83157000001,8.635272727272728,0.036299830384595645,W1,E
57110.767049999995,8.640625,0.0365684290064531,W1,E
57290.27310818182,8.648909090909092,0.0393693046517248,W1,E
57475.00808714285,8.591142857142858,0.03575911472218349,W1,E
57649.18714399999,8.605300000000002,0.03755396117588664,W1,E
57842.11042874999,8.621,0.034867830804338806,W1,E
58009.70281727272,8.646272727272729,0.03584632028097094,W1,E
58206.1660225,8.588999999999999,0.037010344837626274,W1,E
58370.178721818185,8.595363636363636,0.034788499096993074,W1,E
58572.65574416667,8.605416666666668,0.035835174371310424,W1,E
58737.38917625001,8.622250000000001,0.03641707188943124,W1,E
58937.447508749996,8.66375,0.03484519335575572,W1,E
59101.53964444445,8.661888888888889,0.037775163308223586,W1,E
56748.76967375,8.197875,0.04373213921133967,W2,E
56928.42501545454,8.214272727272729,0.04192791925701941,W2,E
57110.586485,8.19175,0.042388087949328385,W2,E
57290.18963272728,8.18381818181818,0.042932967163026185,W2,E
57475.60726857143,8.124571428571427,0.04254025704421354,W2,E
57649.167482,8.142900000000001,0.04444693465245928,W2,E
57842.126791250004,8.168249999999999,0.04282175994748468,W2,E
58009.720656363635,8.197272727272727,0.04261290302399302,W2,E
58206.23147375,8.140875000000001,0.043458133588547,W2,E
58370.190656363644,8.150818181818181,0.04432692221503602,W2,E
58572.63392666666,8.168916666666666,0.04429352849645955,W2,E
58737.37282875,8.192499999999999,0.04291561487384291,W2,E
58937.50474624999,8.229125000000002,0.043202104983438024,W2,E
59101.48150666667,8.249666666666666,0.04158183957830689,W2,E
