mjd,mag,emag,flt,class
56705.80080913043,8.748391304347827,0.04411128305780361,W1,D
56887.04826947368,8.757210526315792,0.04445175416958777,W1,D
57070.516951111116,8.812166666666666,0.06063615940311921,W1,D
57245.805672,8.54825,0.0635350100338388,W1,D
57434.59317444444,8.774111111111113,0.04744187476777754,W1,D
57604.762609375,8.587000000000002,0.040591717135396034,W1,D
57798.969342000004,8.71105,0.0633647181008487,W1,D
57966.64349125,8.576687499999998,0.04759772020538391,W1,D
58166.305025909096,8.540636363636365,0.045811620201151496,W1,D
58328.62799833334,8.574388888888889,0.06024141248159594,W1,D
58530.27809000001,8.476894736842103,0.0401479949168682,W1,D
58692.986994210536,8.61615789473684,0.04419297897383357,W1,D
58895.99010071428,8.798857142857143,0.061542502320239896,W1,D
59058.52844100001,8.776700000000002,0.11831257094850256,W1,D
56705.9296973913,8.090565217391303,0.04721857232889222,W2,D
56887.086357368426,8.088210526315791,0.04418062898872458,W2,D
57070.49140555556,8.09961111111111,0.06150983560816285,W2,D
57245.7991145,7.84695,0.05124558517570074,W2,D
57434.58588777777,8.159999999999998,0.049251182852249185,W2,D
57604.766700625005,7.963374999999998,0.047646361679041044,W2,D
57798.99553500001,8.09525,0.04641850385352805,W2,D
57966.6864478125,7.955875000000001,0.048570824576076546,W2,D
58166.23658136364,7.878363636363637,0.046188998189168454,W2,D
58328.73705611112,7.966777777777779,0.051319863552641364,W2,D
58530.1541163158,7.87157894736842,0.0465965473736715,W2,D
58692.97667263158,7.994684210526316,0.044920736594331254,W2,D
58895.98308821429,8.16792857142857,0.05200495463052017,W2,D
59058.50228566667,8.094666666666667,0.11154583014269163,W2,D
