mjd,mag,emag,flt,class,ra,dec
56640.55983,11.097000000000001,0.016,W1,D,326.222908,47.680027
56640.230279999996,11.107999999999999,0.02,W1,D,326.222824,47.680007
56640.3622,11.11,0.021,W1,D,326.22288100000003,47.680015999999995
56639.96682,11.110999999999999,0.02,W1,D,326.22288,47.68002
56640.36207999999,11.115,0.021,W1,D,326.222869,47.680021
56640.296239999996,11.115,0.018000000000000002,W1,D,326.222839,47.680003
56640.691629999994,11.120999999999999,0.016,W1,D,326.222893,47.680019
56640.03265,11.124,0.018000000000000002,W1,D,326.222875,47.680007
56640.230410000004,11.125,0.021,W1,D,326.22283500000003,47.679998
56640.75746,11.127,0.017,W1,D,326.22289900000004,47.680028
56640.95522,11.13,0.016,W1,D,326.222865,47.68002
56639.835020000006,11.13,0.021,W1,D,326.222834,47.680003
56640.493870000006,11.130999999999998,0.02,W1,D,326.222824,47.67998
56640.88926,11.130999999999998,0.018000000000000002,W1,D,326.222839,47.680007
56639.90086,11.132,0.017,W1,D,326.222855,47.680009000000005
56825.26798,11.261,0.018000000000000002,W1,D,326.222821,47.679997
56825.33369,11.263,0.017,W1,D,326.22286299999996,47.680031
56826.12331,11.263,0.021,W1,D,326.222891,47.680052
56829.14974,11.269,0.019,W1,D,326.222816,47.680037
56828.886529999996,11.272,0.019,W1,D,326.222888,47.680048
56825.20215,11.275,0.017,W1,D,326.222849,47.68003
56825.72844,11.275,0.019,W1,D,326.22285800000003,47.680023999999996
56825.399520000006,11.276,0.018000000000000002,W1,D,326.222825,47.680015999999995
56828.36025,11.277999999999999,0.017,W1,D,326.222867,47.680014
56825.004779999996,11.28,0.017,W1,D,326.222851,47.680028
56828.952370000006,11.280999999999999,0.022000000000000002,W1,D,326.222823,47.680023999999996
56829.018070000006,11.283,0.018000000000000002,W1,D,326.222862,47.680046999999995
56828.49179,11.286,0.017,W1,D,326.222842,47.680008
56825.99164,11.289000000000001,0.018000000000000002,W1,D,326.22288199999997,47.680032000000004
56825.66273,11.29,0.018000000000000002,W1,D,326.222813,47.680021
56828.03121,11.292,0.017,W1,D,326.222878,47.680040000000005
56828.623329999995,11.292,0.018000000000000002,W1,D,326.222854,47.680037
56828.68916,11.293,0.018000000000000002,W1,D,326.222864,47.68002
56828.228579999995,11.296,0.017,W1,D,326.22276899999997,47.680068
56825.136320000005,11.299000000000001,0.017,W1,D,326.222921,47.680023
56829.412820000005,11.3,0.021,W1,D,326.22279199999997,47.680062
56828.29441,11.300999999999998,0.017,W1,D,326.222851,47.680017
56826.057479999996,11.304,0.019,W1,D,326.222784,47.680042
57005.98167000001,11.185,0.019,W1,D,326.222891,47.680008
57005.5873,11.187000000000001,0.024,W1,D,326.22288599999996,47.679999
57004.99581,11.196,0.02,W1,D,326.222856,47.680009000000005
57005.718839999994,11.205,0.019,W1,D,326.222888,47.680012
57006.244620000005,11.206,0.016,W1,D,326.222866,47.679995
57006.37602999999,11.209000000000001,0.016,W1,D,326.222814,47.680008
57005.915960000006,11.210999999999999,0.016,W1,D,326.222821,47.680008
57006.0475,11.214,0.018000000000000002,W1,D,326.22285899999997,47.680031
57005.85025,11.217,0.016,W1,D,326.22282,47.679998
57005.78455,11.22,0.017,W1,D,326.222912,47.680023
57005.32447000001,11.227,0.017,W1,D,326.222887,47.680007
57005.65313,11.232999999999999,0.02,W1,D,326.222888,47.68002
57190.51209,11.1,0.019,W1,D,326.222825,47.680032000000004
57190.577789999996,11.116,0.018000000000000002,W1,D,326.222854,47.680023999999996
57190.249639999995,11.122,0.018000000000000002,W1,D,326.222891,47.680053
57190.38092999999,11.128,0.017,W1,D,326.222849,47.680035
57190.11849,11.129000000000001,0.017,W1,D,326.22290499999997,47.679999
57190.774529999995,11.130999999999998,0.02,W1,D,326.222796,47.680023
57190.70895,11.132,0.019,W1,D,326.222883,47.680045
57190.31535,11.132,0.018000000000000002,W1,D,326.222842,47.680015999999995
57190.44651,11.133,0.017,W1,D,326.222818,47.68002
57190.84024,11.137,0.019,W1,D,326.222889,47.680046000000004
57189.5936,11.138,0.017,W1,D,326.22283500000003,47.680018
57191.23384,11.14,0.017,W1,D,326.22283999999996,47.680019
57189.724760000005,11.142000000000001,0.016,W1,D,326.222875,47.680042
57190.18406,11.144,0.016,W1,D,326.22288599999996,47.680036
57190.643370000005,11.151,0.019,W1,D,326.222807,47.680039
57365.63514,11.094000000000001,0.018000000000000002,W1,D,326.222832,47.679994
57364.913889999996,11.097999999999999,0.016,W1,D,326.222916,47.680013
57364.2581,11.1,0.02,W1,D,326.222837,47.679990000000004
57364.78272999999,11.1,0.017,W1,D,326.222844,47.680006
57364.979470000006,11.109000000000002,0.018000000000000002,W1,D,326.222849,47.680009999999996
57365.37295,11.126,0.018000000000000002,W1,D,326.222875,47.680008
57364.38926,11.134,0.02,W1,D,326.222868,47.680011
57364.586,11.135,0.017,W1,D,326.222857,47.680026
57364.65158,11.137,0.017,W1,D,326.222801,47.680003
57365.110629999996,11.139000000000001,0.018000000000000002,W1,D,326.222852,47.680013
57364.71716,11.144,0.017,W1,D,326.222902,47.680042
57364.84831,11.15,0.021,W1,D,326.222852,47.680036
57554.408639999994,11.2,0.018000000000000002,W1,D,326.22287400000005,47.680049
57555.39144,11.204,0.021,W1,D,326.222785,47.680045
57554.60525,11.204,0.022000000000000002,W1,D,326.222806,47.680002
57554.73628,11.21,0.021,W1,D,326.222811,47.680023999999996
57554.73616,11.21,0.021,W1,D,326.222871,47.680061
57555.26041,11.213,0.022000000000000002,W1,D,326.22286,47.680004
57554.99834,11.217,0.021,W1,D,326.2228,47.680052
57554.539670000006,11.222999999999999,0.019,W1,D,326.222811,47.68005
57554.6707,11.225,0.019,W1,D,326.222846,47.680017
57554.80172999999,11.225999999999999,0.019,W1,D,326.222845,47.680036
57554.93277000001,11.225999999999999,0.018000000000000002,W1,D,326.222828,47.680023999999996
57555.12937,11.232999999999999,0.023,W1,D,326.222828,47.680028
57554.474220000004,11.235999999999999,0.02,W1,D,326.222848,47.680023
57554.277610000005,11.237,0.018000000000000002,W1,D,326.222849,47.680033
57554.01555,11.237,0.017,W1,D,326.222814,47.680036
57554.21216,11.239,0.022000000000000002,W1,D,326.22283500000003,47.680002
57554.86731,11.24,0.023,W1,D,326.222866,47.680046000000004
57724.3937,11.064,0.021,W1,D,326.222851,47.679996
57724.85212,11.068,0.016,W1,D,326.22283999999996,47.680014
57724.066179999994,11.072000000000001,0.022000000000000002,W1,D,326.222845,47.680009000000005
57724.59017999999,11.078,0.018000000000000002,W1,D,326.222847,47.680009000000005
57723.607639999995,11.094000000000001,0.018000000000000002,W1,D,326.222873,47.680012
57724.262670000004,11.094000000000001,0.017,W1,D,326.22283500000003,47.679994
57723.80412000001,11.1,0.02,W1,D,326.222853,47.68002
57730.419720000005,11.102,0.019,W1,D,326.222868,47.680028
57723.93515,11.102,0.019,W1,D,326.222866,47.680031
57724.197089999994,11.104000000000001,0.019,W1,D,326.222824,47.680002
57724.328120000006,11.106,0.018000000000000002,W1,D,326.222862,47.680017
57724.00061,11.112,0.017,W1,D,326.222846,47.680009999999996
57723.738670000006,11.130999999999998,0.019,W1,D,326.22283,47.680017
57922.4331,11.19,0.018000000000000002,W1,D,326.222837,47.680033
57918.96327000001,11.19,0.022000000000000002,W1,D,326.22281200000003,47.680007
57922.564,11.193,0.021,W1,D,326.222841,47.680046000000004
57921.97481,11.193,0.019,W1,D,326.22283799999997,47.680017
57921.77846,11.197000000000001,0.021,W1,D,326.222841,47.680017
57922.17129,11.198,0.022000000000000002,W1,D,326.222822,47.680042
