mjd,mag,emag,flt,class
56729.6254475,13.676875,0.09290140943494875,W1,D
56921.736732499994,13.664874999999999,0.09247161726713773,W1,D
57089.41937,13.751714285714286,0.09114117777225793,W1,D
57283.82381166666,13.664166666666667,0.06845050929118235,W1,D
57448.539408,13.6732,0.07163776936784151,W1,D
57647.91984857142,13.757285714285713,0.07029776319488457,W1,D
57812.78975777778,13.674555555555555,0.06810304465556566,W1,D
58014.94116999999,13.705333333333332,0.07447594690010147,W1,D
58169.8666,13.68175,0.07564348947530114,W1,D
58379.04630333333,13.718888888888891,0.08933637363538416,W1,D
58536.77373285714,13.723285714285717,0.0794826383301308,W1,D
58743.31705142856,13.710571428571427,0.07207464951035686,W1,D
58901.00145875,13.74725,0.07248922333698977,W1,D
59110.54831,13.6872,0.08913585137305806,W1,D
56729.732458750004,12.942875,0.11817194834223545,W2,D
56921.794288749996,13.028750000000002,0.12722550107977545,W2,D
57089.475654285714,13.066285714285716,0.13162694656195795,W2,D
57283.8566,12.962499999999999,0.11165348180867432,W2,D
57448.572172,12.942000000000002,0.10602942987680367,W2,D
57647.854324285705,13.019,0.10519243784413332,W2,D
57812.72427777778,13.013333333333334,0.1019410383929944,W2,D
58014.91935333333,12.924222222222223,0.08967492733530695,W2,D
58169.85841875,13.02775,0.11199532635337961,W2,D
58378.966334444434,13.091888888888889,0.11295197275013903,W2,D
58536.82981571428,13.136285714285716,0.1095647232070093,W2,D
58743.47591571428,13.039999999999997,0.09612799715345506,W2,D
58900.98515999999,13.030249999999999,0.11399122773266393,W2,D
59110.54831,13.0504,0.13757209019274258,W2,D
