mjd,mag,emag,flt,class
56730.01007181818,10.431636363636365,0.028968064490583027,W1,D
56921.924904444444,10.439888888888891,0.02213510702397813,W1,D
57089.59106800001,10.447700000000001,0.020885880398010634,W1,D
57283.71746363637,10.444090909090908,0.03409793866918686,W1,D
57448.552518888886,10.435111111111112,0.02975455147256192,W1,D
57648.53579727272,10.44690909090909,0.03320895527931881,W1,D
57813.46646333333,10.481222222222222,0.0236961214725005,W1,D
58015.06482777778,10.446444444444445,0.019085253825407694,W1,D
58169.93830444445,10.452555555555556,0.020805982045769646,W1,D
58379.25193714286,10.452428571428571,0.020060113740089227,W1,D
58536.954147000004,10.477,0.02227307791931787,W1,D
58743.87155416666,10.434166666666668,0.025616428105590665,W1,D
58901.07330222221,10.427888888888889,0.024449241953458628,W1,D
59110.51067333334,10.46,0.022497187752919427,W1,D
56729.96816636364,10.052999999999999,0.02492716663328672,W2,D
56921.91760333333,10.02711111111111,0.02927203190507703,W2,D
57089.57792699999,10.035299999999998,0.023047125634230444,W2,D
57283.78306545455,10.015363636363638,0.020510630180792293,W2,D
57448.64720111111,10.009222222222222,0.023486534098300246,W2,D
57648.00873583333,9.992083333333335,0.021516789310262244,W2,D
57813.52467111111,10.054333333333334,0.0247396318225648,W2,D
58015.03573888889,10.03611111111111,0.02032604605298704,W2,D
58170.01108444444,10.029444444444444,0.022126460334033853,W2,D
58379.29868857142,10.027714285714286,0.019121523293431048,W2,D
58536.91488899999,10.0511,0.02129060825810291,W2,D
58743.87698833333,10.049666666666665,0.02216979927739539,W2,D
58901.11690777777,10.023111111111112,0.02358514912522837,W2,D
59110.54693666666,10.059333333333335,0.026142770404921457,W2,D
