mjd,mag,emag,flt,class,ra,dec
56729.739610000004,12.085,0.025,W1,D,85.184352,-7.745429
56730.20057000001,12.092,0.02,W1,D,85.184349,-7.7453899999999996
56724.669270000006,12.107000000000001,0.023,W1,D,85.18433900000001,-7.745431
56730.003070000006,12.114,0.021,W1,D,85.184324,-7.745405
56729.47627000001,12.118,0.026000000000000002,W1,D,85.18434599999999,-7.745408
56729.34447999999,12.119000000000002,0.024,W1,D,85.184354,-7.745429
56729.80544,12.129000000000001,0.027000000000000003,W1,D,85.184362,-7.7454
56730.0689,12.134,0.021,W1,D,85.184337,-7.745412
56729.805570000004,12.138,0.025,W1,D,85.184335,-7.745403
56729.607939999994,12.139000000000001,0.021,W1,D,85.184337,-7.745410000000001
56921.39249,12.055,0.02,W1,D,85.184309,-7.745375
56921.32679,12.056,0.025,W1,D,85.184298,-7.745449000000001
56920.93204,12.062000000000001,0.023,W1,D,85.184329,-7.745381
56920.80063,12.065999999999999,0.027000000000000003,W1,D,85.18433399999999,-7.745381
56920.8005,12.068,0.023,W1,D,85.18436700000001,-7.745427
56921.52402999999,12.077,0.023,W1,D,85.18437800000001,-7.745408
56921.65557,12.078,0.031,W1,D,85.184329,-7.745372
56921.06371,12.081,0.023,W1,D,85.18435,-7.745375
56920.93217000001,12.092,0.023,W1,D,85.18432,-7.745403
56915.80197000001,12.095999999999998,0.024,W1,D,85.184372,-7.745399000000001
56921.32666,12.097999999999999,0.026000000000000002,W1,D,85.184302,-7.745436
56921.063579999995,12.105,0.025,W1,D,85.184348,-7.745388
56921.195120000004,12.11,0.027999999999999997,W1,D,85.184345,-7.7453899999999996
56921.26095,12.116,0.021,W1,D,85.18433,-7.745392999999999
56921.12941,12.117,0.021,W1,D,85.184354,-7.745392999999999
57089.0055,12.091,0.022000000000000002,W1,D,85.18432800000001,-7.745419
57089.07121,12.1,0.021,W1,D,85.18430500000001,-7.745419999999999
57088.54581,12.104000000000001,0.022000000000000002,W1,D,85.184324,-7.745388
57089.2682,12.107000000000001,0.021,W1,D,85.184373,-7.745412
57088.874220000005,12.11,0.025,W1,D,85.18434,-7.7453710000000004
57089.5309,12.110999999999999,0.021,W1,D,85.184359,-7.7454149999999995
57088.80851,12.113,0.022000000000000002,W1,D,85.184343,-7.745433
57089.136920000004,12.113,0.023,W1,D,85.18435500000001,-7.745406
57088.93992999999,12.122,0.022000000000000002,W1,D,85.184338,-7.7454339999999995
57283.6171,12.075,0.024,W1,D,85.184335,-7.745405
57282.633160000005,12.075999999999999,0.023,W1,D,85.184332,-7.745430000000001
57283.092339999996,12.077,0.021,W1,D,85.184359,-7.745405
57283.158039999995,12.081,0.024,W1,D,85.184345,-7.745394999999999
57282.633279999995,12.100999999999999,0.031,W1,D,85.184341,-7.745377
57282.76444,12.105,0.021,W1,D,85.18435500000001,-7.745391000000001
57283.354779999994,12.105,0.022000000000000002,W1,D,85.184347,-7.745424000000001
57283.2892,12.110999999999999,0.023,W1,D,85.18435799999999,-7.7454089999999995
57283.223620000004,12.118,0.025,W1,D,85.184337,-7.7454
57283.02676,12.152000000000001,0.023,W1,D,85.184344,-7.7454279999999995
57283.157920000005,12.155999999999999,0.028999999999999998,W1,D,85.184344,-7.745405
57448.02717,12.042,0.023,W1,D,85.18435600000001,-7.745429
57447.76497999999,12.050999999999998,0.027000000000000003,W1,D,85.184318,-7.745413
