mjd,mag,emag,flt,class
56728.084559999996,9.881857142857143,0.023093421627142577,W1,D
56919.50433799999,9.709399999999999,0.026254332975720496,W1,D
57087.603107272735,9.814545454545454,0.02323701094560065,W1,D
57281.88927555556,9.832444444444443,0.019476481543988775,W1,D
57446.731317777776,9.937333333333335,0.024835259681686102,W1,D
57645.991528000006,9.8801,0.019530744993471103,W1,D
57811.68977899999,9.7372,0.021619666972458047,W1,D
58012.95290699999,10.0296,0.034374409085830074,W1,D
58168.09888125,9.91825,0.019983196065694795,W1,D
58377.20266909091,9.933363636363636,0.028387955774551103,W1,D
58534.95378666667,9.985888888888887,0.020122771328172633,W1,D
58741.40604727273,10.042454545454547,0.03971041872571857,W1,D
58899.205138888894,9.731000000000002,0.025064361596142993,W1,D
59108.619828999996,9.8854,0.030535225559998703,W1,D
56728.08456,9.509142857142857,0.027438242342707187,W2,D
56919.47803,9.340799999999998,0.02435097533980936,W2,D
57087.603107272735,9.408,0.02478152470979452,W2,D
57281.78723666666,9.471333333333332,0.025340885813782636,W2,D
57446.69491333333,9.526333333333334,0.018973665961010404,W2,D
57646.03083799999,9.4489,0.026827224977623024,W2,D
57811.048006,9.308499999999999,0.024045997587956426,W2,D
58012.952919999996,9.6738,0.029336836911978515,W2,D
58168.074210000006,9.52375,0.019276361819596587,W2,D
58377.256209090905,9.599363636363638,0.023537906828162078,W2,D
58534.91016666666,9.61788888888889,0.02063887019589403,W2,D
58741.38820818182,9.631636363636364,0.025880526518843386,W2,D
58899.22694222223,9.341000000000001,0.023522513513128344,W2,D
59108.59366199999,9.4894,0.021052315787105175,W2,D
